date,symbol,insider_name,insider_title,is_executive,security_type,transaction_type,shares,price,value
2021-11-30,ADBE,"CHEN, GLORIA","EVP, Chief People Officer",True,Common Stock,sell,111.0,669.85,74353.35
2021-12-03,ADBE,"GARFIELD, MARK S.","SVP, CAO & Corp. Controller",True,Common Stock,sell,931.0,616.53,573989.4299999999
2021-12-20,ADBE,"GARFIELD, MARK S.","SVP, CAO & Corp. Controller",True,Common Stock,sell,474.0,545.61,258619.14
2021-12-20,ADBE,"BELSKY, SCOTT","EVP, CPO, Creative Cloud",True,Common Stock,sell,2750.0,545.61,1500427.5
2021-12-23,ADBE,"CHEN, GLORIA","EVP, Chief People Officer",True,Common Stock,sell,42.0,568.96,23896.32
2022-01-06,ADBE,"DESMOND, LAURA",Director,True,Common Stock,buy,482.0,517.63,249497.66
2022-01-07,ADBE,"DESMOND, LAURA",Director,True,Common Stock,buy,491.0,509.72,250272.52000000002
2022-01-09,ADBE,"CHAKRAVARTHY, ANIL","President, DX",True,Common Stock,sell,5477.0,510.7,2797103.9
2022-01-19,ADBE,"WARNOCK, JOHN E",Director,True,Common Stock,sell,174.0,516.4653,89864.9622
2022-01-19,ADBE,"WARNOCK, JOHN E",Director,True,Common Stock,sell,100.0,517.305,51730.49999999999
2022-01-19,ADBE,"WARNOCK, JOHN E",Director,True,Common Stock,sell,3726.0,518.8788,1933342.4087999999
2022-01-24,ADBE,"PARASNIS, ABHAY","EVP, CTO, Document Cloud",True,Common Stock,sell,312.0,519.66,162133.91999999998
2022-01-24,ADBE,"PARASNIS, ABHAY","EVP, CTO, Document Cloud",True,Common Stock,sell,930.0,519.66,483283.8
2022-01-24,ADBE,"PARASNIS, ABHAY","EVP, CTO, Document Cloud",True,Common Stock,sell,278.0,519.66,144465.47999999998
2022-01-24,ADBE,"NARAYEN, SHANTANU","Director, Chairman and CEO",True,Common Stock,sell,2592.0,519.66,1346958.72
2022-01-24,ADBE,"NARAYEN, SHANTANU","Director, Chairman and CEO",True,Common Stock,sell,51534.0,519.66,26780158.439999998
2022-01-24,ADBE,"NARAYEN, SHANTANU","Director, Chairman and CEO",True,Common Stock,sell,25767.0,519.66,13390079.219999999
2022-01-24,ADBE,"NARAYEN, SHANTANU","Director, Chairman and CEO",True,Common Stock,sell,1286.0,519.66,668282.76
2022-01-24,ADBE,"NARAYEN, SHANTANU","Director, Chairman and CEO",True,Common Stock,sell,871.0,519.66,452623.86
2022-01-24,ADBE,"PARASNIS, ABHAY","EVP, CTO, Document Cloud",True,Common Stock,sell,10135.0,519.66,5266754.1
2022-01-24,ADBE,"RAO, DANA","EVP, Gen. Counsel & Secretary",True,Common Stock,sell,731.0,519.66,379871.45999999996
2022-01-24,ADBE,"RAO, DANA","EVP, Gen. Counsel & Secretary",True,Common Stock,sell,6660.0,519.66,3460935.5999999996
2022-01-24,ADBE,"RAO, DANA","EVP, Gen. Counsel & Secretary",True,Common Stock,sell,189.0,519.66,98215.73999999999
2022-01-24,ADBE,"BELSKY, SCOTT","EVP, CPO, Creative Cloud",True,Common Stock,sell,348.0,519.66,180841.68
2022-01-24,ADBE,"GARFIELD, MARK S.","SVP, CAO & Corp. Controller",True,Common Stock,sell,20.0,519.66,10393.199999999999
2022-01-24,ADBE,"GARFIELD, MARK S.","SVP, CAO & Corp. Controller",True,Common Stock,sell,210.0,519.66,109128.59999999999
2022-01-24,ADBE,"CHAKRAVARTHY, ANIL","President, DX",True,Common Stock,sell,1196.0,519.66,621513.36
2022-01-24,ADBE,"CHEN, GLORIA","EVP, Chief People Officer",True,Common Stock,sell,797.0,519.66,414169.01999999996
2022-01-24,ADBE,"CHEN, GLORIA","EVP, Chief People Officer",True,Common Stock,sell,3435.0,519.66,1785032.0999999999
2022-01-24,ADBE,"CHEN, GLORIA","EVP, Chief People Officer",True,Common Stock,sell,156.0,519.66,81066.95999999999
2022-01-24,ADBE,"CHEN, GLORIA","EVP, Chief People Officer",True,Common Stock,sell,140.0,519.66,72752.4
2022-01-24,ADBE,"BELSKY, SCOTT","EVP, CPO, Creative Cloud",True,Common Stock,sell,1037.0,519.66,538887.4199999999
2022-01-24,ADBE,"BELSKY, SCOTT","EVP, CPO, Creative Cloud",True,Common Stock,sell,321.0,519.66,166810.86
2022-01-24,ADBE,"BELSKY, SCOTT","EVP, CPO, Creative Cloud",True,Common Stock,sell,11324.0,519.66,5884629.84
2022-01-24,ADBE,"RAO, DANA","EVP, Gen. Counsel & Secretary",True,Common Stock,sell,223.0,519.66,115884.18
2022-01-25,ADBE,"LEWNES, ANN","EVP, CMO, Corp Strategy & Dev",True,Common Stock,sell,100.0,511.96,51196.0
2022-01-25,ADBE,"LEWNES, ANN","EVP, CMO, Corp Strategy & Dev",True,Common Stock,sell,640.0,509.2419,325914.816
2022-01-25,ADBE,"LEWNES, ANN","EVP, CMO, Corp Strategy & Dev",True,Common Stock,sell,600.0,510.4092,306245.52
2022-01-25,ADBE,"LEWNES, ANN","EVP, CMO, Corp Strategy & Dev",True,Common Stock,sell,1765.0,508.0914,896781.321
2022-01-25,ADBE,"LEWNES, ANN","EVP, CMO, Corp Strategy & Dev",True,Common Stock,sell,300.0,513.2067,153962.00999999998
2022-01-25,ADBE,"LEWNES, ANN","EVP, CMO, Corp Strategy & Dev",True,Common Stock,sell,2290.0,507.0619,1161171.751
2022-01-25,ADBE,"LEWNES, ANN","EVP, CMO, Corp Strategy & Dev",True,Common Stock,sell,778.0,504.9176,392825.8928
2022-01-25,ADBE,"LEWNES, ANN","EVP, CMO, Corp Strategy & Dev",True,Common Stock,sell,140.0,503.9243,70549.402
2022-01-25,ADBE,"LEWNES, ANN","EVP, CMO, Corp Strategy & Dev",True,Common Stock,sell,700.0,511.2,357840.0
2022-01-25,ADBE,"LEWNES, ANN","EVP, CMO, Corp Strategy & Dev",True,Common Stock,sell,2691.0,506.08,1361861.28
2022-01-28,ADBE,"RAO, DANA","EVP, Gen. Counsel & Secretary",True,Common Stock,sell,5300.0,507.25,2688425.0
2022-02-15,ADBE,"DURN, DANIEL",EVP & CFO,True,Common Stock,sell,1901.0,479.5,911529.5
2022-02-28,ADBE,"CHEN, GLORIA","EVP, Chief People Officer",True,Common Stock,sell,110.0,467.68,51444.8
2022-03-02,ADBE,"GARFIELD, MARK S.","SVP, CAO & Corp. Controller",True,Common Stock,sell,234.0,471.18,110256.12
2022-03-15,ADBE,"GARFIELD, MARK S.","SVP, CAO & Corp. Controller",True,Common Stock,sell,909.0,421.66,383288.94
2022-03-15,ADBE,"GARFIELD, MARK S.","SVP, CAO & Corp. Controller",True,Common Stock,sell,122.0,421.66,51442.520000000004
2022-03-24,ADBE,"GARFIELD, MARK S.","SVP, CAO & Corp. Controller",True,Common Stock,sell,463.0,425.79,197140.77000000002
2022-03-25,ADBE,"BELSKY, SCOTT","EVP, CPO, Creative Cloud",True,Common Stock,sell,2750.0,435.44,1197460.0
2022-04-14,ADBE,"WARNOCK, JOHN E",Director,True,Common Stock,sell,615.0,432.0252,265695.49799999996
2022-04-24,ADBE,"CHEN, GLORIA","EVP, Chief People Officer",True,Common Stock,sell,199.0,408.67,81325.33
2022-04-24,ADBE,"RAO, DANA","EVP, Gen. Counsel & Secretary",True,Common Stock,sell,255.0,408.67,104210.85
2022-04-24,ADBE,"RAO, DANA","EVP, Gen. Counsel & Secretary",True,Common Stock,sell,223.0,408.67,91133.41
2022-04-24,ADBE,"RAO, DANA","EVP, Gen. Counsel & Secretary",True,Common Stock,sell,182.0,408.67,74377.94
2022-04-24,ADBE,"CHEN, GLORIA","EVP, Chief People Officer",True,Common Stock,sell,127.0,408.67,51901.090000000004
2022-04-24,ADBE,"CHEN, GLORIA","EVP, Chief People Officer",True,Common Stock,sell,156.0,408.67,63752.520000000004
2022-04-24,ADBE,"GARFIELD, MARK S.","SVP, CAO & Corp. Controller",True,Common Stock,sell,17.0,408.67,6947.39
2022-04-24,ADBE,"CHAKRAVARTHY, ANIL","President, DX",True,Common Stock,sell,298.0,408.67,121783.66
2022-04-24,ADBE,"GARFIELD, MARK S.","SVP, CAO & Corp. Controller",True,Common Stock,sell,49.0,408.67,20024.83
2022-04-24,ADBE,"BELSKY, SCOTT","EVP, CPO, Creative Cloud",True,Common Stock,sell,427.0,408.67,174502.09
2022-04-24,ADBE,"BELSKY, SCOTT","EVP, CPO, Creative Cloud",True,Common Stock,sell,348.0,408.67,142217.16
2022-04-24,ADBE,"LEWNES, ANN","EVP, CMO, Corp Strategy & Dev",True,Common Stock,sell,207.0,408.67,84594.69
2022-04-24,ADBE,"NARAYEN, SHANTANU","Director, Chairman and CEO",True,Common Stock,sell,1278.0,408.67,522280.26
2022-04-24,ADBE,"BELSKY, SCOTT","EVP, CPO, Creative Cloud",True,Common Stock,sell,259.0,408.67,105845.53
2022-04-24,ADBE,"NARAYEN, SHANTANU","Director, Chairman and CEO",True,Common Stock,sell,647.0,408.67,264409.49
2022-04-24,ADBE,"NARAYEN, SHANTANU","Director, Chairman and CEO",True,Common Stock,sell,870.0,408.67,355542.9
2022-04-24,ADBE,"LEWNES, ANN","EVP, CMO, Corp Strategy & Dev",True,Common Stock,sell,267.0,408.67,109114.89
2022-04-24,ADBE,"LEWNES, ANN","EVP, CMO, Corp Strategy & Dev",True,Common Stock,sell,303.0,408.67,123827.01000000001
2022-04-25,ADBE,"BELSKY, SCOTT","EVP, CPO, Creative Cloud",True,Common Stock,sell,2710.0,410.18,1111587.8
2022-04-26,ADBE,"BELSKY, SCOTT",Chief Strategy Officer & EVP,True,Common Stock,sell,2710.0,410.18,1111587.8
2022-04-26,ADBE,"WARNOCK, JOHN E",Director,True,Common Stock,sell,3683.0,404.432,1489523.056
2022-04-26,ADBE,"WARNOCK, JOHN E",Director,True,Common Stock,sell,1317.0,403.9418,531991.3506
2022-05-02,ADBE,"LEWNES, ANN","EVP, CMO, Corp Strategy & Dev",True,Common Stock,sell,793.0,400.0,317200.0
2022-05-15,ADBE,"DURN, DANIEL",EVP & CFO,True,Common Stock,sell,1902.0,405.45,771165.9
2022-05-30,ADBE,"CHEN, GLORIA","EVP, Chief People Officer",True,Common Stock,sell,111.0,428.22,47532.420000000006
2022-06-14,ADBE,"WADHWANI, DAVID","President, Digital Media",True,Common Stock,sell,3583.0,370.82,1328648.06
2022-06-15,ADBE,"GARFIELD, MARK S.","SVP, CAO & Corp. Controller",True,Common Stock,sell,30.0,376.92,11307.6
2022-06-15,ADBE,"GARFIELD, MARK S.","SVP, CAO & Corp. Controller",True,Common Stock,sell,227.0,376.92,85560.84
2022-07-22,ADBE,"GARFIELD, MARK S.","SVP, CAO & Corp. Controller",True,Common Stock,sell,132.0,409.75,54087.0
2022-07-24,ADBE,"CHEN, GLORIA","EVP, Chief People Officer",True,Common Stock,sell,127.0,401.9,51041.299999999996
2022-07-24,ADBE,"LEWNES, ANN","EVP, CMO, Corp Strategy & Dev",True,Common Stock,sell,207.0,401.9,83193.29999999999
2022-07-24,ADBE,"GARFIELD, MARK S.","SVP, CAO & Corp. Controller",True,Common Stock,sell,17.0,401.9,6832.299999999999
2022-07-24,ADBE,"CHEN, GLORIA","EVP, Chief People Officer",True,Common Stock,sell,156.0,401.9,62696.399999999994
2022-07-24,ADBE,"CHEN, GLORIA","EVP, Chief People Officer",True,Common Stock,sell,199.0,401.9,79978.09999999999
2022-07-24,ADBE,"RAO, DANA","EVP, Gen. Counsel & Secretary",True,Common Stock,sell,223.0,401.9,89623.7
2022-07-24,ADBE,"RAO, DANA","EVP, Gen. Counsel & Secretary",True,Common Stock,sell,182.0,401.9,73145.8
2022-07-24,ADBE,"NARAYEN, SHANTANU","Director, Chairman and CEO",True,Common Stock,sell,1278.0,401.9,513628.19999999995
2022-07-24,ADBE,"LEWNES, ANN","EVP, CMO, Corp Strategy & Dev",True,Common Stock,sell,303.0,401.9,121775.7
2022-07-24,ADBE,"NARAYEN, SHANTANU","Director, Chairman and CEO",True,Common Stock,sell,871.0,401.9,350054.89999999997
2022-07-24,ADBE,"RAO, DANA","EVP, Gen. Counsel & Secretary",True,Common Stock,sell,255.0,401.9,102484.5
2022-07-24,ADBE,"LEWNES, ANN","EVP, CMO, Corp Strategy & Dev",True,Common Stock,sell,268.0,401.9,107709.2
2022-07-24,ADBE,"GARFIELD, MARK S.","SVP, CAO & Corp. Controller",True,Common Stock,sell,50.0,401.9,20095.0
2022-07-24,ADBE,"BELSKY, SCOTT","EVP, CPO, Creative Cloud",True,Common Stock,sell,259.0,401.9,104092.09999999999
2022-07-24,ADBE,"CHAKRAVARTHY, ANIL","President, DX",True,Common Stock,sell,298.0,401.9,119766.2
2022-07-24,ADBE,"BELSKY, SCOTT","EVP, CPO, Creative Cloud",True,Common Stock,sell,428.0,401.9,172013.19999999998
2022-07-24,ADBE,"BELSKY, SCOTT","EVP, CPO, Creative Cloud",True,Common Stock,sell,348.0,401.9,139861.19999999998
2022-07-24,ADBE,"NARAYEN, SHANTANU","Director, Chairman and CEO",True,Common Stock,sell,648.0,401.9,260431.19999999998
2022-07-26,ADBE,"BELSKY, SCOTT","EVP, CPO, Creative Cloud",True,Common Stock,sell,2711.0,393.58,1066995.38
2022-07-28,ADBE,"LEWNES, ANN","EVP, CMO, Corp Strategy & Dev",True,Common Stock,sell,794.0,400.0,317600.0
2022-08-15,ADBE,"DURN, DANIEL",EVP & CFO,True,Common Stock,sell,2008.0,451.02,905648.1599999999
2022-08-30,ADBE,"CHEN, GLORIA","EVP, Chief People Officer",True,Common Stock,sell,111.0,375.07,41632.77
2022-09-14,ADBE,"WADHWANI, DAVID","President, Digital Media",True,Common Stock,sell,957.0,371.52,355544.63999999996
2022-09-15,ADBE,"GARFIELD, MARK S.","SVP, CAO & Corp. Controller",True,Common Stock,sell,30.0,309.13,9273.9
2022-09-15,ADBE,"GARFIELD, MARK S.","SVP, CAO & Corp. Controller",True,Common Stock,sell,227.0,309.13,70172.51
2022-09-19,ADBE,"GARFIELD, MARK S.","SVP, CAO & Corp. Controller",True,Common Stock,sell,132.0,294.54,38879.280000000006
2022-09-22,ADBE,"DURN, DANIEL",EVP & CFO,True,Common Stock,buy,3250.0,288.11,936357.5
2022-09-27,ADBE,"RICKS, DAVID A",Director,True,Common Stock,buy,1200.0,280.56,336672.0
2022-10-04,ADBE,"WARNOCK, JOHN E",Director,True,Common Stock,sell,1200.0,292.9233,351507.95999999996
2022-10-10,ADBE,"WARNOCK, JOHN E",Director,True,Common Stock,sell,3500.0,286.1104,1001386.4000000001
2022-10-24,ADBE,"CHEN, GLORIA","EVP, Chief People Officer",True,Common Stock,sell,199.0,316.22,62927.780000000006
2022-10-24,ADBE,"BELSKY, SCOTT","EVP, CPO, Creative Cloud",True,Common Stock,sell,259.0,316.22,81900.98000000001
2022-10-24,ADBE,"GARFIELD, MARK S.","SVP, CAO & Corp. Controller",True,Common Stock,sell,49.0,316.22,15494.78
2022-10-24,ADBE,"BELSKY, SCOTT","EVP, CPO, Creative Cloud",True,Common Stock,sell,427.0,316.22,135025.94
2022-10-24,ADBE,"LEWNES, ANN","EVP, CMO, Corp Strategy & Dev",True,Common Stock,sell,207.0,316.22,65457.54000000001
2022-10-24,ADBE,"CHEN, GLORIA","EVP, Chief People Officer",True,Common Stock,sell,127.0,316.22,40159.94
2022-10-24,ADBE,"LEWNES, ANN","EVP, CMO, Corp Strategy & Dev",True,Common Stock,sell,267.0,316.22,84430.74
2022-10-24,ADBE,"GARFIELD, MARK S.","SVP, CAO & Corp. Controller",True,Common Stock,sell,17.0,316.22,5375.740000000001
2022-10-24,ADBE,"BELSKY, SCOTT","EVP, CPO, Creative Cloud",True,Common Stock,sell,348.0,316.22,110044.56000000001
2022-10-24,ADBE,"NARAYEN, SHANTANU","Director, Chairman and CEO",True,Common Stock,sell,871.0,316.22,275427.62
2022-10-24,ADBE,"NARAYEN, SHANTANU","Director, Chairman and CEO",True,Common Stock,sell,648.0,316.22,204910.56000000003
2022-10-24,ADBE,"RAO, DANA","EVP, Gen. Counsel & Secretary",True,Common Stock,sell,255.0,316.22,80636.1
2022-10-24,ADBE,"LEWNES, ANN","EVP, CMO, Corp Strategy & Dev",True,Common Stock,sell,303.0,316.22,95814.66
2022-10-24,ADBE,"CHAKRAVARTHY, ANIL","President, DX",True,Common Stock,sell,298.0,316.22,94233.56000000001
2022-10-24,ADBE,"CHEN, GLORIA","EVP, Chief People Officer",True,Common Stock,sell,156.0,316.22,49330.32000000001
2022-10-24,ADBE,"RAO, DANA","EVP, Gen. Counsel & Secretary",True,Common Stock,sell,223.0,316.22,70517.06000000001
2022-10-24,ADBE,"NARAYEN, SHANTANU","Director, Chairman and CEO",True,Common Stock,sell,1278.0,316.22,404129.16000000003
2022-10-24,ADBE,"RAO, DANA","EVP, Gen. Counsel & Secretary",True,Common Stock,sell,182.0,316.22,57552.04000000001
2022-10-25,ADBE,"BELSKY, SCOTT","EVP, CPO, Creative Cloud",True,Common Stock,sell,2711.0,319.12,865134.3200000001
2022-10-25,ADBE,"WARNOCK, JOHN E",Director,True,Common Stock,sell,7389.0,320.1808,2365815.9312
2022-10-25,ADBE,"WARNOCK, JOHN E",Director,True,Common Stock,sell,9611.0,319.1591,3067438.1101
2022-11-15,ADBE,"DURN, DANIEL",EVP & CFO,True,Common Stock,sell,2008.0,345.96,694687.6799999999
2022-11-30,ADBE,"CHEN, GLORIA","EVP, Chief People Officer",True,Common Stock,sell,111.0,344.93,38287.23
2022-12-03,ADBE,"GARFIELD, MARK S.",SVP & CAO,True,Common Stock,sell,931.0,341.53,317964.43
2022-12-06,ADBE,"GARFIELD, MARK S.",SVP & CAO,True,Common Stock,sell,474.0,334.09,158358.65999999997
2022-12-14,ADBE,"WADHWANI, DAVID","President, Digital Media",True,Common Stock,sell,958.0,339.92,325643.36000000004
2022-12-15,ADBE,"GARFIELD, MARK S.",SVP & CAO,True,Common Stock,sell,227.0,328.71,74617.17
2022-12-15,ADBE,"GARFIELD, MARK S.",SVP & CAO,True,Common Stock,sell,30.0,328.71,9861.3
2022-12-19,ADBE,"GARFIELD, MARK S.",SVP & CAO,True,Common Stock,sell,132.0,338.0,44616.0
2022-12-20,ADBE,"RAO, DANA","EVP, Gen. Counsel & Secretary",True,Common Stock,sell,5018.0,336.93,1690714.74
2023-01-09,ADBE,"CHAKRAVARTHY, ANIL","President, DX",True,Common Stock,sell,5486.0,341.98,1876102.28
2023-01-12,ADBE,"WARNOCK, JOHN E",Director,True,Common Stock,sell,27.0,342.195,9239.265
2023-01-12,ADBE,"WARNOCK, JOHN E",Director,True,Common Stock,sell,2973.0,341.9038,1016479.9974
2023-01-20,ADBE,"NARAYEN, SHANTANU","Director, Chairman and CEO",True,Common Stock,sell,1548.0,346.6247,536575.0356000001
2023-01-20,ADBE,"NARAYEN, SHANTANU","Director, Chairman and CEO",True,Common Stock,sell,1170.0,344.5984,403180.128
2023-01-20,ADBE,"NARAYEN, SHANTANU","Director, Chairman and CEO",True,Common Stock,sell,1932.0,345.3858,667285.3656
2023-01-20,ADBE,"NARAYEN, SHANTANU","Director, Chairman and CEO",True,Common Stock,sell,1491.0,349.3855,520933.7805
2023-01-20,ADBE,"NARAYEN, SHANTANU","Director, Chairman and CEO",True,Common Stock,sell,2040.0,348.686,711319.44
2023-01-20,ADBE,"NARAYEN, SHANTANU","Director, Chairman and CEO",True,Common Stock,sell,4064.0,347.7469,1413243.4016
2023-01-20,ADBE,"NARAYEN, SHANTANU","Director, Chairman and CEO",True,Common Stock,sell,2755.0,343.5988,946614.6939999999
2023-01-24,ADBE,"RAO, DANA","EVP, Gen. Counsel & Secretary",True,Common Stock,sell,155.0,361.32,56004.6
2023-01-24,ADBE,"RAO, DANA","EVP, Gen. Counsel & Secretary",True,Common Stock,sell,196.0,361.32,70818.72
2023-01-24,ADBE,"RAO, DANA","EVP, Gen. Counsel & Secretary",True,Common Stock,sell,1980.0,361.32,715413.6
2023-01-24,ADBE,"NARAYEN, SHANTANU","Director, Chairman and CEO",True,Common Stock,sell,648.0,361.32,234135.36
2023-01-24,ADBE,"NARAYEN, SHANTANU","Director, Chairman and CEO",True,Common Stock,sell,2487.0,361.32,898602.84
2023-01-24,ADBE,"LEWNES, ANN","EVP, CMO, Corp Strategy & Dev",True,Common Stock,sell,841.0,361.32,303870.12
2023-01-24,ADBE,"RAO, DANA","EVP, Gen. Counsel & Secretary",True,Common Stock,sell,841.0,361.32,303870.12
2023-01-24,ADBE,"LEWNES, ANN","EVP, CMO, Corp Strategy & Dev",True,Common Stock,sell,187.0,361.32,67566.84
2023-01-24,ADBE,"LEWNES, ANN","EVP, CMO, Corp Strategy & Dev",True,Common Stock,sell,230.0,361.32,83103.59999999999
2023-01-24,ADBE,"LEWNES, ANN","EVP, CMO, Corp Strategy & Dev",True,Common Stock,sell,2459.0,361.32,888485.88
2023-01-24,ADBE,"BELSKY, SCOTT","EVP, CPO, Creative Cloud",True,Common Stock,sell,1340.0,361.32,484168.8
2023-01-24,ADBE,"CHAKRAVARTHY, ANIL","President, DX",True,Common Stock,sell,1201.0,361.32,433945.32
2023-01-24,ADBE,"LEWNES, ANN","EVP, CMO, Corp Strategy & Dev",True,Common Stock,sell,207.0,361.32,74793.24
2023-01-24,ADBE,"CHAKRAVARTHY, ANIL","President, DX",True,Common Stock,sell,298.0,361.32,107673.36
2023-01-24,ADBE,"BELSKY, SCOTT","EVP, CPO, Creative Cloud",True,Common Stock,sell,253.0,361.32,91413.95999999999
2023-01-24,ADBE,"CHEN, GLORIA","EVP, Chief People Officer",True,Common Stock,sell,105.0,361.32,37938.6
2023-01-24,ADBE,"WADHWANI, DAVID","President, Digital Media",True,Common Stock,sell,854.0,361.32,308567.27999999997
2023-01-24,ADBE,"GARFIELD, MARK S.",SVP & CAO,True,Common Stock,sell,198.0,361.32,71541.36
2023-01-24,ADBE,"NARAYEN, SHANTANU","Director, Chairman and CEO",True,Common Stock,sell,1285.0,361.32,464296.2
2023-01-24,ADBE,"CHEN, GLORIA","EVP, Chief People Officer",True,Common Stock,sell,199.0,361.32,71902.68
2023-01-24,ADBE,"CHEN, GLORIA","EVP, Chief People Officer",True,Common Stock,sell,112.0,361.32,40467.84
2023-01-24,ADBE,"CHEN, GLORIA","EVP, Chief People Officer",True,Common Stock,sell,1246.0,361.32,450204.72
2023-01-24,ADBE,"CHEN, GLORIA","EVP, Chief People Officer",True,Common Stock,sell,841.0,361.32,303870.12
2023-01-24,ADBE,"GARFIELD, MARK S.",SVP & CAO,True,Common Stock,sell,180.0,361.32,65037.6
2023-01-24,ADBE,"GARFIELD, MARK S.",SVP & CAO,True,Common Stock,sell,49.0,361.32,17704.68
2023-01-24,ADBE,"GARFIELD, MARK S.",SVP & CAO,True,Common Stock,sell,20.0,361.32,7226.4
2023-01-24,ADBE,"NARAYEN, SHANTANU","Director, Chairman and CEO",True,Common Stock,sell,20483.0,361.32,7400917.56
2023-01-24,ADBE,"BELSKY, SCOTT","EVP, CPO, Creative Cloud",True,Common Stock,sell,3310.0,361.32,1195969.2
2023-01-24,ADBE,"BELSKY, SCOTT","EVP, CPO, Creative Cloud",True,Common Stock,sell,327.0,361.32,118151.64
2023-01-24,ADBE,"CHAKRAVARTHY, ANIL","President, DX",True,Common Stock,sell,4501.0,361.32,1626301.32
2023-01-24,ADBE,"RAO, DANA","EVP, Gen. Counsel & Secretary",True,Common Stock,sell,182.0,361.32,65760.24
2023-01-24,ADBE,"BELSKY, SCOTT","EVP, CPO, Creative Cloud",True,Common Stock,sell,259.0,361.32,93581.88
2023-01-24,ADBE,"NARAYEN, SHANTANU","Director, Chairman and CEO",True,Common Stock,sell,870.0,361.32,314348.39999999997
2023-01-24,ADBE,"DURN, DANIEL",EVP & CFO,True,Common Stock,sell,1284.0,361.32,463934.88
2023-01-25,ADBE,"BELSKY, SCOTT","EVP, CPO, Creative Cloud",True,Common Stock,sell,2906.0,355.42,1032850.52
2023-01-25,ADBE,"GARFIELD, MARK S.",SVP & CAO,True,Common Stock,sell,209.0,355.42,74282.78
2023-02-02,ADBE,"LEWNES, ANN","EVP, CMO, Corp Strategy & Dev",True,Common Stock,sell,2599.0,400.0,1039600.0
2023-02-15,ADBE,"DURN, DANIEL",EVP & CFO,True,Common Stock,sell,2008.0,375.94,754887.52
2023-02-28,ADBE,"CHEN, GLORIA","EVP, Chief People Officer",True,Common Stock,sell,110.0,323.95,35634.5
2023-03-14,ADBE,"WADHWANI, DAVID","President, Digital Media",True,Common Stock,sell,958.0,333.33,319330.13999999996
2023-03-15,ADBE,"GARFIELD, MARK S.",SVP & CAO,True,Common Stock,sell,30.0,333.61,10008.300000000001
2023-03-15,ADBE,"GARFIELD, MARK S.",SVP & CAO,True,Common Stock,sell,227.0,333.61,75729.47
2023-03-17,ADBE,"GARFIELD, MARK S.",SVP & CAO,True,Common Stock,sell,132.0,354.78,46830.96
2023-03-17,ADBE,"WARNOCK, JOHN E",Director,True,Common Stock,sell,1500.0,357.9102,536865.2999999999
2023-04-15,ADBE,"CHEN, GLORIA","EVP, Chief People Officer",True,Common Stock,sell,381.0,379.38,144543.78
2023-04-15,ADBE,"GARFIELD, MARK S.",SVP & CAO,True,Common Stock,sell,94.0,379.38,35661.72
