date,close,sma_50,metadata_type,metadata_sector,metadata_description
2020-07-24,85.52315923,84.22464503,stock,financials,JPMorgan Chase & Co.
2020-07-27,84.32228459,84.40259388,stock,financials,JPMorgan Chase & Co.
2020-07-28,84.68776818,84.61577476,stock,financials,JPMorgan Chase & Co.
2020-07-29,86.74143785,84.79160512,stock,financials,JPMorgan Chase & Co.
2020-07-30,84.42670847,84.95182102,stock,financials,JPMorgan Chase & Co.
2020-07-31,84.09603284,85.05957559,stock,financials,JPMorgan Chase & Co.
2020-08-03,83.62612538,85.17792579,stock,financials,JPMorgan Chase & Co.
2020-08-04,83.14751592,85.29876902,stock,financials,JPMorgan Chase & Co.
2020-08-05,84.59204628,85.3390541,stock,financials,JPMorgan Chase & Co.
2020-08-06,84.61815225,85.28420137,stock,financials,JPMorgan Chase & Co.
2020-08-07,86.48037815,85.29261955,stock,financials,JPMorgan Chase & Co.
2020-08-10,87.57682891,85.36691861,stock,financials,JPMorgan Chase & Co.
2020-08-11,90.34406178,85.47432786,stock,financials,JPMorgan Chase & Co.
2020-08-12,89.57828664,85.56073371,stock,financials,JPMorgan Chase & Co.
2020-08-13,89.0822732,85.54517893,stock,financials,JPMorgan Chase & Co.
2020-08-14,89.11708116,85.49291813,stock,financials,JPMorgan Chase & Co.
2020-08-17,86.76754382,85.31110603,stock,financials,JPMorgan Chase & Co.
2020-08-18,85.55796719,85.06683843,stock,financials,JPMorgan Chase & Co.
2020-08-19,85.75811296,84.87673057,stock,financials,JPMorgan Chase & Co.
2020-08-20,84.73127813,84.7433034,stock,financials,JPMorgan Chase & Co.
2020-08-21,84.68776818,84.76154484,stock,financials,JPMorgan Chase & Co.
2020-08-24,87.07211348,84.78162537,stock,financials,JPMorgan Chase & Co.
2020-08-25,87.45500104,84.78557794,stock,financials,JPMorgan Chase & Co.
2020-08-26,86.22802043,84.75102971,stock,financials,JPMorgan Chase & Co.
2020-08-27,89.06486922,84.81768741,stock,financials,JPMorgan Chase & Co.
2020-08-28,89.43035281,84.90096223,stock,financials,JPMorgan Chase & Co.
2020-08-31,87.18523935,84.95881148,stock,financials,JPMorgan Chase & Co.
2020-09-01,87.1417294,85.03406072,stock,financials,JPMorgan Chase & Co.
2020-09-02,88.45572991,85.11525147,stock,financials,JPMorgan Chase & Co.
2020-09-03,88.17726623,85.24723474,stock,financials,JPMorgan Chase & Co.
2020-09-04,90.08300207,85.36045385,stock,financials,JPMorgan Chase & Co.
2020-09-08,86.95028562,85.50357607,stock,financials,JPMorgan Chase & Co.
2020-09-09,87.77697468,85.65616531,stock,financials,JPMorgan Chase & Co.
2020-09-10,86.8719677,85.77238423,stock,financials,JPMorgan Chase & Co.
2020-09-11,87.95101448,85.9239729,stock,financials,JPMorgan Chase & Co.
2020-09-14,89.1692931,86.09470594,stock,financials,JPMorgan Chase & Co.
2020-09-15,86.39335825,86.16919498,stock,financials,JPMorgan Chase & Co.
2020-09-16,86.75884183,86.29763635,stock,financials,JPMorgan Chase & Co.
2020-09-17,85.76681495,86.38918129,stock,financials,JPMorgan Chase & Co.
2020-09-18,85.58407316,86.51222743,stock,financials,JPMorgan Chase & Co.
2020-09-21,82.93866815,86.49551961,stock,financials,JPMorgan Chase & Co.
2020-09-22,82.03366118,86.43669416,stock,financials,JPMorgan Chase & Co.
2020-09-23,80.70225668,86.34149438,stock,financials,JPMorgan Chase & Co.
2020-09-24,80.63264076,86.21844824,stock,financials,JPMorgan Chase & Co.
2020-09-25,81.33750197,86.10462621,stock,financials,JPMorgan Chase & Co.
2020-09-28,83.67833732,86.06981825,stock,financials,JPMorgan Chase & Co.
2020-09-29,82.97347612,86.03588049,stock,financials,JPMorgan Chase & Co.
2020-09-30,83.77405921,85.98123199,stock,financials,JPMorgan Chase & Co.
2020-10-01,84.38319852,85.95129715,stock,financials,JPMorgan Chase & Co.
2020-10-02,85.18378161,85.93232681,stock,financials,JPMorgan Chase & Co.
2020-10-05,86.98424274,85.96154848,stock,financials,JPMorgan Chase & Co.
2020-10-06,86.08840341,85.99687085,stock,financials,JPMorgan Chase & Co.
2020-10-07,87.5902517,86.05492052,stock,financials,JPMorgan Chase & Co.
2020-10-08,89.39071311,86.10790603,stock,financials,JPMorgan Chase & Co.
2020-10-09,88.88131427,86.19699814,stock,financials,JPMorgan Chase & Co.
2020-10-12,89.97037385,86.31448497,stock,financials,JPMorgan Chase & Co.
2020-10-13,88.51243925,86.41221124,stock,financials,JPMorgan Chase & Co.
2020-10-14,88.02060589,86.50967304,stock,financials,JPMorgan Chase & Co.
2020-10-15,89.33801667,86.60459245,stock,financials,JPMorgan Chase & Co.
2020-10-16,89.15357917,86.69530099,stock,financials,JPMorgan Chase & Co.
2020-10-19,87.65173087,86.71872804,stock,financials,JPMorgan Chase & Co.
2020-10-20,88.15234697,86.7302384,stock,financials,JPMorgan Chase & Co.
2020-10-21,87.27407311,86.66883863,stock,financials,JPMorgan Chase & Co.
2020-10-22,90.35681435,86.68440918,stock,financials,JPMorgan Chase & Co.
2020-10-23,91.17360903,86.7262359,stock,financials,JPMorgan Chase & Co.
2020-10-26,88.91644522,86.72222318,stock,financials,JPMorgan Chase & Co.
2020-10-27,87.23894216,86.73165115,stock,financials,JPMorgan Chase & Co.
2020-10-28,84.7885581,86.71626297,stock,financials,JPMorgan Chase & Co.
2020-10-29,85.34187063,86.70793812,stock,financials,JPMorgan Chase & Co.
2020-10-30,86.10596888,86.73543194,stock,financials,JPMorgan Chase & Co.
2020-11-02,88.04695411,86.80261565,stock,financials,JPMorgan Chase & Co.
2020-11-03,90.82229949,86.87761937,stock,financials,JPMorgan Chase & Co.
2020-11-04,88.04695411,86.88945844,stock,financials,JPMorgan Chase & Co.
2020-11-05,91.64787692,86.99785557,stock,financials,JPMorgan Chase & Co.
2020-11-06,90.42707626,87.02509971,stock,financials,JPMorgan Chase & Co.
2020-11-09,102.6702138,87.28989693,stock,financials,JPMorgan Chase & Co.
2020-11-10,102.3364698,87.59292153,stock,financials,JPMorgan Chase & Co.
2020-11-11,100.8082732,87.86625241,stock,financials,JPMorgan Chase & Co.
2020-11-12,99.5699071,88.08853596,stock,financials,JPMorgan Chase & Co.
2020-11-13,100.1934815,88.32886026,stock,financials,JPMorgan Chase & Co.
2020-11-16,103.0215234,88.58763069,stock,financials,JPMorgan Chase & Co.
2020-11-17,101.9763775,88.88815252,stock,financials,JPMorgan Chase & Co.
2020-11-18,101.221062,89.15703427,stock,financials,JPMorgan Chase & Co.
2020-11-19,101.4933269,89.44946145,stock,financials,JPMorgan Chase & Co.
2020-11-20,100.6238357,89.70291788,stock,financials,JPMorgan Chase & Co.
2020-11-23,103.5221395,89.9899748,stock,financials,JPMorgan Chase & Co.
2020-11-24,108.308732,90.42828228,stock,financials,JPMorgan Chase & Co.
2020-11-25,107.1757587,90.83662062,stock,financials,JPMorgan Chase & Co.
2020-11-27,106.4643569,91.25057146,stock,financials,JPMorgan Chase & Co.
2020-11-30,103.5309222,91.60950844,stock,financials,JPMorgan Chase & Co.
2020-12-01,105.1645116,92.0540253,stock,financials,JPMorgan Chase & Co.
2020-12-02,107.1845414,92.55704291,stock,financials,JPMorgan Chase & Co.
2020-12-03,106.4819224,93.07263622,stock,financials,JPMorgan Chase & Co.
2020-12-04,107.4480236,93.60894388,stock,financials,JPMorgan Chase & Co.
2020-12-07,107.0440176,94.12307419,stock,financials,JPMorgan Chase & Co.
2020-12-08,107.1494105,94.59249566,stock,financials,JPMorgan Chase & Co.
2020-12-09,106.3150503,95.05932714,stock,financials,JPMorgan Chase & Co.
2020-12-10,105.6299967,95.49644589,stock,financials,JPMorgan Chase & Co.
2020-12-11,105.0064223,95.90891036,stock,financials,JPMorgan Chase & Co.
2020-12-14,103.8997972,96.28323068,stock,financials,JPMorgan Chase & Co.
2020-12-15,105.6739104,96.65702403,stock,financials,JPMorgan Chase & Co.
2020-12-16,105.9813063,97.05488209,stock,financials,JPMorgan Chase & Co.
2020-12-17,105.1030324,97.4051377,stock,financials,JPMorgan Chase & Co.
2020-12-18,104.5848508,97.70902046,stock,financials,JPMorgan Chase & Co.
2020-12-21,108.510735,98.10160887,stock,financials,JPMorgan Chase & Co.
2020-12-22,106.8595801,98.43939299,stock,financials,JPMorgan Chase & Co.
2020-12-23,109.8457112,98.86605843,stock,financials,JPMorgan Chase & Co.
2020-12-24,109.3626606,99.29289953,stock,financials,JPMorgan Chase & Co.
2020-12-28,110.0828452,99.7077961,stock,financials,JPMorgan Chase & Co.
2020-12-29,109.7930148,100.1205848,stock,financials,JPMorgan Chase & Co.
2020-12-30,110.1004106,100.5695584,stock,financials,JPMorgan Chase & Co.
2020-12-31,111.6022589,101.0385566,stock,financials,JPMorgan Chase & Co.
2021-01-04,110.5483303,101.5040418,stock,financials,JPMorgan Chase & Co.
2021-01-05,111.1498571,101.9199026,stock,financials,JPMorgan Chase & Co.
2021-01-06,116.3689909,102.4238103,stock,financials,JPMorgan Chase & Co.
2021-01-07,120.1904583,103.0492905,stock,financials,JPMorgan Chase & Co.
2021-01-08,120.3231481,103.7109747,stock,financials,JPMorgan Chase & Co.
2021-01-11,122.118884,104.4575812,stock,financials,JPMorgan Chase & Co.
2021-01-12,124.0384637,105.231513,stock,financials,JPMorgan Chase & Co.
2021-01-13,124.1534616,105.9924629,stock,financials,JPMorgan Chase & Co.
2021-01-14,124.8788327,106.7291005,stock,financials,JPMorgan Chase & Co.
2021-01-15,122.6407974,107.3654704,stock,financials,JPMorgan Chase & Co.
2021-01-19,122.110038,108.0467321,stock,financials,JPMorgan Chase & Co.
2021-01-20,120.2789182,108.6193529,stock,financials,JPMorgan Chase & Co.
2021-01-21,119.2704754,109.1962209,stock,financials,JPMorgan Chase & Co.
2021-01-22,118.3504925,109.5098265,stock,financials,JPMorgan Chase & Co.
2021-01-25,116.8732123,109.8005613,stock,financials,JPMorgan Chase & Co.
2021-01-26,116.3955288,110.1123064,stock,financials,JPMorgan Chase & Co.
2021-01-27,113.1048208,110.3830047,stock,financials,JPMorgan Chase & Co.
2021-01-28,115.0951684,110.6810385,stock,financials,JPMorgan Chase & Co.
2021-01-29,113.8213459,110.8970349,stock,financials,JPMorgan Chase & Co.
2021-02-01,114.6617149,111.1507417,stock,financials,JPMorgan Chase & Co.
2021-02-02,118.1912647,111.4901457,stock,financials,JPMorgan Chase & Co.
2021-02-03,119.5447011,111.8511732,stock,financials,JPMorgan Chase & Co.
2021-02-04,122.2958038,112.2846126,stock,financials,JPMorgan Chase & Co.
2021-02-05,122.0569621,112.655309,stock,financials,JPMorgan Chase & Co.
2021-02-08,123.9676958,112.9684883,stock,financials,JPMorgan Chase & Co.
2021-02-09,123.4723204,113.2944195,stock,financials,JPMorgan Chase & Co.
2021-02-10,123.5430883,113.6359941,stock,financials,JPMorgan Chase & Co.
2021-02-11,123.1980947,114.0293376,stock,financials,JPMorgan Chase & Co.
2021-02-12,124.9496006,114.4250394,stock,financials,JPMorgan Chase & Co.
2021-02-16,127.957237,114.8404933,stock,financials,JPMorgan Chase & Co.
2021-02-17,128.3553065,115.277961,stock,financials,JPMorgan Chase & Co.
2021-02-18,128.78876,115.7047757,stock,financials,JPMorgan Chase & Co.
2021-02-19,130.9383354,116.1826621,stock,financials,JPMorgan Chase & Co.
2021-02-22,132.167928,116.6830324,stock,financials,JPMorgan Chase & Co.
2021-02-23,133.2294467,117.2213203,stock,financials,JPMorgan Chase & Co.
2021-02-24,135.5736339,117.8201931,stock,financials,JPMorgan Chase & Co.
2021-02-25,133.7336681,118.394738,stock,financials,JPMorgan Chase & Co.
2021-02-26,130.1864263,118.9204706,stock,financials,JPMorgan Chase & Co.
2021-03-01,133.1321408,119.4696352,stock,financials,JPMorgan Chase & Co.
2021-03-02,132.6986873,120.0039828,stock,financials,JPMorgan Chase & Co.
2021-03-03,135.2640243,120.6072026,stock,financials,JPMorgan Chase & Co.
2021-03-04,133.1852168,121.17921,stock,financials,JPMorgan Chase & Co.
2021-03-05,133.4948264,121.6788918,stock,financials,JPMorgan Chase & Co.
2021-03-08,135.2640243,122.2469807,stock,financials,JPMorgan Chase & Co.
2021-03-09,134.3086574,122.7362396,stock,financials,JPMorgan Chase & Co.
2021-03-10,137.2278339,123.2935431,stock,financials,JPMorgan Chase & Co.
2021-03-11,136.5113088,123.8221123,stock,financials,JPMorgan Chase & Co.
2021-03-12,138.1301248,124.3888545,stock,financials,JPMorgan Chase & Co.
2021-03-15,137.4401377,124.9356491,stock,financials,JPMorgan Chase & Co.
2021-03-16,135.7947836,125.4194996,stock,financials,JPMorgan Chase & Co.
2021-03-17,137.19245,125.952382,stock,financials,JPMorgan Chase & Co.
2021-03-18,139.4570233,126.5185253,stock,financials,JPMorgan Chase & Co.
2021-03-19,137.2366799,126.9358791,stock,financials,JPMorgan Chase & Co.
2021-03-22,133.5479023,127.2030279,stock,financials,JPMorgan Chase & Co.
2021-03-23,132.2121579,127.4408081,stock,financials,JPMorgan Chase & Co.
2021-03-24,133.2382927,127.6631963,stock,financials,JPMorgan Chase & Co.
2021-03-25,134.9455687,127.8813384,stock,financials,JPMorgan Chase & Co.
2021-03-26,137.19245,128.1421182,stock,financials,JPMorgan Chase & Co.
2021-03-29,135.0605665,128.3457529,stock,financials,JPMorgan Chase & Co.
2021-03-30,136.6528446,128.6259938,stock,financials,JPMorgan Chase & Co.
2021-03-31,134.662497,128.877043,stock,financials,JPMorgan Chase & Co.
2021-04-01,135.9717034,129.1908987,stock,financials,JPMorgan Chase & Co.
2021-04-05,136.6924484,129.5393382,stock,financials,JPMorgan Chase & Co.
2021-04-06,135.7314548,129.8869574,stock,financials,JPMorgan Chase & Co.
2021-04-07,137.8580981,130.3066551,stock,financials,JPMorgan Chase & Co.
2021-04-08,138.0271618,130.7392878,stock,financials,JPMorgan Chase & Co.
2021-04-09,139.0593402,131.2583782,stock,financials,JPMorgan Chase & Co.
2021-04-12,138.7657032,131.7317889,stock,financials,JPMorgan Chase & Co.
2021-04-13,137.1106586,132.1975751,stock,financials,JPMorgan Chase & Co.
2021-04-14,134.5480089,132.595301,stock,financials,JPMorgan Chase & Co.
2021-04-15,135.4022255,132.9395202,stock,financials,JPMorgan Chase & Co.
2021-04-16,136.4077096,133.2767804,stock,financials,JPMorgan Chase & Co.
2021-04-19,135.8293337,133.547451,stock,financials,JPMorgan Chase & Co.
2021-04-20,132.8217796,133.7627473,stock,financials,JPMorgan Chase & Co.
2021-04-21,133.9518369,133.9624301,stock,financials,JPMorgan Chase & Co.
2021-04-22,131.1311426,134.1156066,stock,financials,JPMorgan Chase & Co.
2021-04-23,133.6404038,134.3175529,stock,financials,JPMorgan Chase & Co.
2021-04-26,133.9696331,134.5329837,stock,financials,JPMorgan Chase & Co.
2021-04-27,134.5836012,134.7256637,stock,financials,JPMorgan Chase & Co.
2021-04-28,135.455614,134.8756312,stock,financials,JPMorgan Chase & Co.
2021-04-29,138.0894484,135.0703141,stock,financials,JPMorgan Chase & Co.
2021-04-30,136.8615121,135.2317691,stock,financials,JPMorgan Chase & Co.
2021-05-03,136.4610981,135.3422244,stock,financials,JPMorgan Chase & Co.
2021-05-04,138.347493,135.4658157,stock,financials,JPMorgan Chase & Co.
2021-05-05,140.1627033,135.6044808,stock,financials,JPMorgan Chase & Co.
2021-05-06,142.9833976,135.7526761,stock,financials,JPMorgan Chase & Co.
2021-05-07,143.4727925,135.9474585,stock,financials,JPMorgan Chase & Co.
2021-05-10,143.4549963,136.2128299,stock,financials,JPMorgan Chase & Co.
2021-05-11,141.0703084,136.3715933,stock,financials,JPMorgan Chase & Co.
2021-05-12,140.1004166,136.5196279,stock,financials,JPMorgan Chase & Co.
2021-05-13,143.7041428,136.6884303,stock,financials,JPMorgan Chase & Co.
2021-05-14,145.9375632,136.9434772,stock,financials,JPMorgan Chase & Co.
2021-05-17,146.5248371,137.2040774,stock,financials,JPMorgan Chase & Co.
2021-05-18,144.4604804,137.3880065,stock,financials,JPMorgan Chase & Co.
2021-05-19,143.3571173,137.5689757,stock,financials,JPMorgan Chase & Co.
2021-05-20,143.1079708,137.6865785,stock,financials,JPMorgan Chase & Co.
2021-05-21,144.7363212,137.8510787,stock,financials,JPMorgan Chase & Co.
2021-05-24,145.519353,137.9988633,stock,financials,JPMorgan Chase & Co.
2021-05-25,144.0155759,138.130372,stock,financials,JPMorgan Chase & Co.
2021-05-26,143.9977798,138.294432,stock,financials,JPMorgan Chase & Co.
2021-05-27,146.2400983,138.4753849,stock,financials,JPMorgan Chase & Co.
2021-05-28,146.1422193,138.6090888,stock,financials,JPMorgan Chase & Co.
2021-06-01,147.7527735,138.8194107,stock,financials,JPMorgan Chase & Co.
2021-06-02,147.7616715,139.1036861,stock,financials,JPMorgan Chase & Co.
2021-06-03,147.8595505,139.416634,stock,financials,JPMorgan Chase & Co.
2021-06-04,148.0997989,139.7138641,stock,financials,JPMorgan Chase & Co.
2021-06-07,147.405748,139.9630677,stock,financials,JPMorgan Chase & Co.
2021-06-08,146.8184741,140.1555881,stock,financials,JPMorgan Chase & Co.
2021-06-09,144.9854677,140.3540862,stock,financials,JPMorgan Chase & Co.
2021-06-10,142.725353,140.4755363,stock,financials,JPMorgan Chase & Co.
2021-06-11,142.627474,140.6348359,stock,financials,JPMorgan Chase & Co.
2021-06-14,140.2071937,140.7195457,stock,financials,JPMorgan Chase & Co.
2021-06-15,138.0805503,140.7473077,stock,financials,JPMorgan Chase & Co.
2021-06-16,139.0504421,140.8136875,stock,financials,JPMorgan Chase & Co.
2021-06-17,135.0374038,140.7572736,stock,financials,JPMorgan Chase & Co.
2021-06-18,131.6205375,140.6291411,stock,financials,JPMorgan Chase & Co.
2021-06-21,133.8539579,140.5250334,stock,financials,JPMorgan Chase & Co.
2021-06-22,133.6581999,140.4228834,stock,financials,JPMorgan Chase & Co.
2021-06-23,134.4679261,140.3700287,stock,financials,JPMorgan Chase & Co.
2021-06-24,135.7047605,140.3931638,stock,financials,JPMorgan Chase & Co.
2021-06-25,137.0750663,140.4266206,stock,financials,JPMorgan Chase & Co.
2021-06-28,137.3242128,140.4449506,stock,financials,JPMorgan Chase & Co.
2021-06-29,137.1551491,140.471467,stock,financials,JPMorgan Chase & Co.
2021-06-30,138.4008816,140.583049,stock,financials,JPMorgan Chase & Co.
2021-07-01,139.7711873,140.699436,stock,financials,JPMorgan Chase & Co.
2021-07-02,139.6369462,140.8695521,stock,financials,JPMorgan Chase & Co.
2021-07-06,137.2922125,140.9425882,stock,financials,JPMorgan Chase & Co.
2021-07-07,137.4533011,141.0122616,stock,financials,JPMorgan Chase & Co.
2021-07-08,135.0817193,141.022224,stock,financials,JPMorgan Chase & Co.
2021-07-09,139.4042627,141.1011969,stock,financials,JPMorgan Chase & Co.
2021-07-12,141.3999712,141.1674074,stock,financials,JPMorgan Chase & Co.
2021-07-13,139.2968703,141.2161146,stock,financials,JPMorgan Chase & Co.
2021-07-14,138.822554,141.2633437,stock,financials,JPMorgan Chase & Co.
2021-07-15,139.1268324,141.2789305,stock,financials,JPMorgan Chase & Co.
2021-07-16,135.9498077,141.1946726,stock,financials,JPMorgan Chase & Co.
2021-07-19,131.5288213,140.965581,stock,financials,JPMorgan Chase & Co.
2021-07-20,133.9809474,140.7757441,stock,financials,JPMorgan Chase & Co.
2021-07-21,136.7999974,140.6426441,stock,financials,JPMorgan Chase & Co.
2021-07-22,135.0727699,140.5226934,stock,financials,JPMorgan Chase & Co.
2021-07-23,134.8132383,140.4169498,stock,financials,JPMorgan Chase & Co.
2021-07-26,135.7171242,140.2572094,stock,financials,JPMorgan Chase & Co.
2021-07-27,135.5381369,140.0492209,stock,financials,JPMorgan Chase & Co.
2021-07-28,135.761871,139.8339616,stock,financials,JPMorgan Chase & Co.
2021-07-29,136.9252885,139.6832578,stock,financials,JPMorgan Chase & Co.
2021-07-30,135.833466,139.5327847,stock,financials,JPMorgan Chase & Co.
2021-08-02,135.2875547,139.3763764,stock,financials,JPMorgan Chase & Co.
2021-08-03,136.8268455,139.2181869,stock,financials,JPMorgan Chase & Co.
2021-08-04,135.3502002,139.0148038,stock,financials,JPMorgan Chase & Co.
2021-08-05,137.059529,138.8756829,stock,financials,JPMorgan Chase & Co.
