time,open,high,low,close,Volume,SMA_50,RSI_14
03/08/2016,74.8,77.52,73.84,77.52,4553718,89.6464,35.78721315
04/08/2016,76.52,79.28,76.32,78.72,3780070,89.3296,39.10189357
05/08/2016,78.64,78.96,77.28,78.88,3856123,88.9824,39.5499577
08/08/2016,80.24,81.68,80.16,80.8,3611362,88.6864,44.79865993
09/08/2016,81.52,81.92,80.08,80.56,3217802,88.3808,44.28109084
10/08/2016,80.8,81.68,78,78.16,3878978,88.0448,39.38129498
11/08/2016,79.12,82.56,78.88,81.68,3946306,87.7696,48.39966945
12/08/2016,82.4,84,82.08,84,3991257,87.552,53.32808414
15/08/2016,84.72,86.24,84.48,86.08,4245644,87.3824,57.2686734
16/08/2016,86.32,87.68,85.6,87.36,4274224,87.2032,59.53299407
17/08/2016,87.04,88.16,86.04,87.92,4175328,87.0064,60.51869639
18/08/2016,88.88,90.72,88.88,90.4,7362925,86.8256,64.62786802
19/08/2016,90.72,91,89.84,90.72,3873369,86.68,65.13214714
22/08/2016,88.76,88.88,87.6,87.76,3115509,86.536,57.03262294
23/08/2016,86.4,89.44,86.24,88.7264,5971806,86.428928,58.83260188
24/08/2016,87.52,88.24,85.92,86.56,3725563,86.283328,53.42912777
25/08/2016,86.4,87.8,86.08,87.6,2966365,86.200128,55.54019446
26/08/2016,87.52,89.68,86.8008,87.6,3285811,86.169728,55.54019446
29/08/2016,86.64,87.384,86.2864,86.8,3099067,86.040128,53.38143697
30/08/2016,87.44,87.76,85.52,85.84,3436479,85.851328,50.82833437
31/08/2016,84.96,85.28,82.3536,82.88,3815005,85.606528,43.86245284
01/09/2016,81.52,82.16,79.6,80.48,7381892,85.337728,39.1745516
02/09/2016,81.6,82.72,81.24,81.92,4647315,85.059328,43.1037598
06/09/2016,81.68,83.2,81.28,83.12,4204763,84.897728,46.22144518
07/09/2016,83.2,84.32,82.48,84.16,4457101,84.790528,48.83801818
08/09/2016,85.68,88.24,84.64,87.68,6787154,84.708928,56.54459537
09/09/2016,86.24,86.56,84.64,84.72,3610349,84.516928,49.75719051
12/09/2016,83.2,85.88,82.96,85.12,3353863,84.368128,50.61980826
13/09/2016,83.92,84.52,82.8,82.96,4793319,84.142528,46.02452553
14/09/2016,82.16,83.44,80.32,80.72,6737946,83.968128,41.78788973
15/09/2016,81.12,82.064,80.08,81.12,4776255,83.777728,42.80045045
16/09/2016,79.44,80.56,79.2,80,4880859,83.646528,40.66741994
19/09/2016,80.24,81.6,79.84,79.84,5723914,83.510528,40.35798818
20/09/2016,78.96,81.04,78.56,80.56,5591241,83.417728,42.47899433
21/09/2016,82,83.28,81.68,83.2,5514579,83.291328,49.56180015
22/09/2016,84.56,84.88,83.84,84.24,6683130,83.256128,52.06582272
23/09/2016,83.92,84.64,80.72,81.52,6432347,83.147328,45.67860473
26/09/2016,82.72,84.32,82.48,83.44,5347265,83.057728,50.31227498
27/09/2016,81.52,82.28,80.64,81.2,6940456,82.950528,45.44210498
28/09/2016,82.4,86.56,80.96,85.2,11730202,82.942528,54.00428237
29/09/2016,86.16,88.16,85.68,86.96,7906992,82.964928,57.18796554
30/09/2016,87.76,88.12,87.04,87.44,5452662,83.035328,58.04096968
03/10/2016,88.32,89.44,87.28,88.8,4709057,83.144128,60.44567364
04/10/2016,89.44,89.6,88.32,88.72,7292938,83.297728,60.22701669
05/10/2016,90.64,91.2,89.84,90.8,5825415,83.500928,63.88501528
06/10/2016,91.76,92.32,91.04,92.08,5324844,83.758528,65.95982588
07/10/2016,91.92,92.08,90.16,90.64,6808756,84.024128,61.667575
10/10/2016,92.24,94.16,92.16,93.36,6527020,84.329728,66.14856319
11/10/2016,93.52,93.92,91.84,92.64,7669703,84.676928,64.01532317
12/10/2016,91.68,91.92,90.88,91.44,5786293,85.012928,60.51265536
13/10/2016,91.36,92.08,89.92,91.92,7672108,85.300928,61.42194044
14/10/2016,92,92.0744,90.8,91.52,6650820,85.556928,60.17832623
17/10/2016,91.28,91.4392,90.16,90.96,4504235,85.798528,58.39571817
18/10/2016,91.84,92,90.56,91.6,4800776,86.014528,59.859171
19/10/2016,92.56,94.32,92.4,93.28,6027783,86.268928,63.48970138
20/10/2016,91.92,92.32,91.08,91.44,5650649,86.534528,57.36959786
21/10/2016,91.2,92,90.64,91.84,4957166,86.737728,58.31042493
24/10/2016,90.8,91.52,89.6,91.44,6367531,86.886528,56.95673212
25/10/2016,90.72,91.36,89.76,89.92,5826589,86.963328,52.01508731
26/10/2016,88.56,90.48,88.24,88.72,7191437,86.990528,48.44179126
27/10/2016,89.68,90.4,88.9952,89.68,3084116,87.025728,51.32277088
28/10/2016,88.8,89.8,87.44,88.08,3621300,86.979328,46.64458933
31/10/2016,86.72,87.0048,84.24,84.24,5659541,86.849728,37.75076315
01/11/2016,85.2,85.52,83.44,84.56,4287364,86.785728,38.79802726
02/11/2016,82.8,83.68,81.2,82.24,6201279,86.656,34.2934315
03/11/2016,81.92,82.16,80.12,80.64,4878828,86.5376,31.57103325
04/11/2016,79.76,80.9608,78.72,79.84,6995020,86.3824,30.27682052
07/11/2016,80.48,81.28,79.68,81.28,4289833,86.256,35.40948425
08/11/2016,80.48,82,80.2,80.8,3653679,86.136,34.49784907
09/11/2016,81.12,82.96,80.32,82.24,5021759,86.064,39.52779394
10/11/2016,80.8,81.64,80.32,80.32,4254497,86.0128,35.60217928
11/11/2016,79.04,79.2,77.92,78.16,6020098,85.9664,31.77854534
14/11/2016,77.84,79.04,76.48,78.96,5609206,85.9072,34.58091307
15/11/2016,80.64,83.2,80.64,82.72,7735585,85.8992,45.84133448
16/11/2016,82.24,83.68,81.24,81.84,5161008,85.8528,43.93524733
17/11/2016,83.52,83.84,80.96,81.04,5044512,85.72,42.21669893
18/11/2016,81.92,82.64,80.9152,82.56,3471235,85.6768,46.49874146
21/11/2016,84.8,86.32,84.48,86.16,5342893,85.6976,55.00364773
22/11/2016,85.88,86.48,83.92,85.04,5539442,85.7392,52.22226081
23/11/2016,84.8,86.16,84.48,85.36,3265148,85.832,52.95425379
25/11/2016,84,84.4,82.24,82.64,3716738,85.8624,46.44115136
28/11/2016,83.76,84.76,82.8,83.52,7272514,85.9328,48.64201669
29/11/2016,80.8,81.2,79.76,80.48,8365476,85.9456,42.19190846
30/11/2016,85.36,88.8,85.36,87.44,13783206,86.0832,56.43522792
01/12/2016,90.52,92.16,90.08,90.64,11358205,86.232,61.17210244
02/12/2016,91.2,92.08,90.56,91.84,4765285,86.384,62.80535304
05/12/2016,92.88,93.04,90.72,90.8,5669460,86.5696,60.43278678
06/12/2016,89.76,90.8,89.44,90.32,3787778,86.7072,59.31898482
07/12/2016,89.28,90.04,88.56,88.72,5295645,86.8576,55.63795015
08/12/2016,89.2,90.48,88.6,90.48,4089014,86.9632,58.67574603
09/12/2016,91.44,91.68,90.88,91.52,4110951,87.0544,60.40131796
12/12/2016,95.2,95.52,92.64,92.96,6605016,87.1648,62.72239666
13/12/2016,94.32,94.48,92.96,93.84,4160572,87.2656,64.10699504
14/12/2016,92.72,93.8,90.4,90.56,5098328,87.3024,55.78930653
15/12/2016,89.52,91.6,89.36,90.88,4573563,87.304,56.3838794
16/12/2016,91.52,92.64,91.16,92.4,4373728,87.3104,59.19130803
19/12/2016,92.16,92.84,91.72,92,2404403,87.3376,58.13090764
20/12/2016,93.36,93.76,92.6,92.96,2378991,87.3296,59.98377359
21/12/2016,93.16,93.36,91.2,91.52,2883783,87.3072,55.98180828
22/12/2016,92,92.72,91.68,91.68,2284896,87.312,56.33043493
23/12/2016,91.6,92.5816,91.52,92.48,1325335,87.3232,58.11661342
27/12/2016,93.12,94.32,93.12,93.84,1767915,87.3696,61.03444651
28/12/2016,94.24,94.72,93.92,94,2217950,87.4304,61.37536363
29/12/2016,94,94.48,93.44,93.76,2014638,87.4736,60.52001544
30/12/2016,93.28,93.76,93.12,93.76,1855531,87.4832,60.52001544
03/01/2017,95.84,96,90.88,91.52,4522940,87.4848,52.58707778
04/01/2017,91.36,93,90.88,92.64,2258477,87.5008,55.71291794
05/01/2017,93.52,94.32,92.04,93.6,2668334,87.544,58.25347121
06/01/2017,94.08,94.48,92.96,93.44,1909955,87.6144,57.65978401
09/01/2017,92.16,92.2,90.4,90.48,2600952,87.6496,47.92820244
10/01/2017,90.96,90.96,88.56,88.56,2982703,87.6272,42.87352123
11/01/2017,89.68,91.852,88.5088,90.96,4008380,87.6848,49.97551021
12/01/2017,92.8,93.04,91.84,92.32,3417327,87.8464,53.50310612
13/01/2017,91.6,92.24,90.96,91.28,1976205,87.9808,50.56654811
17/01/2017,92.8,92.96,91.2,91.44,2123713,88.1648,51.01202015
18/01/2017,89.52,90.96,88.64,89.28,3819300,88.3376,45.10290473
19/01/2017,89.92,90.32,88.8,89.36,1967857,88.528,45.35537967
20/01/2017,91.6,92,90.96,91.12,3325863,88.7248,50.72454664
23/01/2017,89.68,91.02,89.68,90.56,1831338,88.92,49.07236965
24/01/2017,90.96,91.84,90.88,90.96,1920898,89.0944,50.31717466
25/01/2017,90.36,91.64,90.16,90.48,2386220,89.2976,48.77645363
26/01/2017,91.52,92.64,91.36,92.24,2691937,89.5792,54.3018393
27/01/2017,91.2,91.52,90.16,91.2,2486912,89.824,50.81381042
30/01/2017,90.8,90.836,89.84,90.24,2055203,89.9744,47.76389468
31/01/2017,91.2,91.84,90.24,90.56,2398369,90.1488,48.86564278
01/02/2017,91.36,92.4,90.64,91.84,2516411,90.3648,53.12458114
02/02/2017,92.56,92.72,91.44,92.08,2469948,90.5552,53.89989303
03/02/2017,91.92,92.96,91.68,92.32,2615421,90.6784,54.70666402
06/02/2017,92.16,92.32,90.72,91.04,3050770,90.7984,49.71004844
07/02/2017,89.68,89.84,88.88,89.52,4761684,90.8816,44.51102686
08/02/2017,88.88,90.24,88.32,89.84,3436514,91.0256,45.7963058
09/02/2017,91.08,91.12,90.32,90.8,2550858,91.1712,49.57015287
10/02/2017,92.24,92.6,91.84,92,3327854,91.4016,53.89160867
13/02/2017,90.96,91.2,90.4,90.56,2562996,91.464,48.51861032
14/02/2017,91.84,91.92,90.8,91.04,2317946,91.472,50.29745337
15/02/2017,90.64,91.6,90.56,90.88,2451973,91.4528,49.68122303
16/02/2017,91.52,91.6,90.16,91.28,1721550,91.4624,51.28800764
17/02/2017,90.56,91.34,90.48,91.12,1726276,91.4784,50.59209468
21/02/2017,93.04,93.12,92.08,92.32,3152677,91.5504,55.47206921
22/02/2017,91.04,91.2,90.56,90.88,2315923,91.5584,49.19306307
23/02/2017,92.88,93.2,91.96,92.24,2406822,91.5728,54.43843486
24/02/2017,91.52,92.08,91.52,91.68,1415256,91.5472,52.05528216
27/02/2017,92.48,92.52,91.6,91.76,1295308,91.5056,52.37602614
28/02/2017,90.88,91.72,90.24,91.6,2112063,91.5264,51.63206218
01/03/2017,92.08,92.4,91.2,91.2,1822317,91.5328,49.73026239
02/03/2017,89.68,90.36,89.2,89.36,2716805,91.472,42.05631144
03/03/2017,89.52,90.64,89.44,90.32,1803198,91.4384,46.67939193
06/03/2017,90.56,90.88,89.9216,90.24,1953803,91.384,46.34753159
07/03/2017,91.04,91.12,90.08,90.16,1365942,91.3568,45.99538047
08/03/2017,88.88,89.72,84.96,85.36,8220145,91.2304,30.84968708
09/03/2017,84.56,84.72,82.56,84.24,6027040,91.0656,28.49213444
10/03/2017,84.16,84.16,82,82.32,5452921,90.8352,24.96935219
13/03/2017,82.32,82.72,81.76,82.24,5135005,90.6,24.83158724
14/03/2017,80.88,81.68,80.16,81.52,5459867,90.3552,23.57109986
15/03/2017,82.48,83.28,81.92,83.04,4261844,90.1408,31.47887451
16/03/2017,83.12,83.2,82.32,82.88,2803627,89.968,31.1139418
17/03/2017,83.36,83.44,82.56,82.64,2235461,89.768,30.54198039
20/03/2017,82.08,82.88,81.76,82.204,1720970,89.54008,29.48169195
21/03/2017,82.4,82.64,80.56,80.88,3113156,89.28888,26.47586999
22/03/2017,80.12,81.12,79.04,80.96,2805354,89.09848,26.96043906
23/03/2017,80.32,80.56,79.92,80.08,2325137,88.92888,25.00798067
24/03/2017,80.4,80.8,79.84,80.72,2014376,88.72408,29.03322179
27/03/2017,79.44,80.36,79.04,80.32,2813025,88.48408,28.02088865
28/03/2017,80.88,81.84,80.72,81.2,2226098,88.28248,33.51338542
29/03/2017,81.44,83.2,81.36,82.96,2893223,88.11288,42.89823917
30/03/2017,83.76,84.72,83.52,84.56,3571351,88.01848,49.83120357
31/03/2017,84.16,85.28,84.08,85.12,2428824,87.93368,52.02664709
03/04/2017,84.92,85.04,84.16,84.4,2099515,87.79928,49.05433032
04/04/2017,85.04,85.92,84.72,85.68,3048203,87.70168,54.07728194
05/04/2017,86.72,87.12,85.2,85.44,3623497,87.59128,53.0217015
06/04/2017,86.56,87.04,86.4,86.88,2740115,87.51928,58.28335009
07/04/2017,87.12,87.76,86.96,87.68,2401598,87.42808,60.90320868
10/04/2017,88.56,89.12,88.32,89.12,2770808,87.38648,65.1462314
11/04/2017,89.04,89.68,88.48,89.36,3068638,87.36888,65.81217756
12/04/2017,89.92,90.08,88.64,88.88,3221623,87.33528,63.21084633
13/04/2017,89.44,89.6,88.8,89.04,2171225,87.27928,63.72554578
17/04/2017,89.04,89.2,88.32,88.48,1856671,87.20728,60.53340704
18/04/2017,88,88.8,87.52,88.32,1812951,87.12728,59.6145726
19/04/2017,88.24,88.4,84.16,84.96,6307876,87.00568,44.3799177
20/04/2017,84.64,85.44,84.16,84.32,3661079,86.90168,42.16935651
21/04/2017,84.4,84.4,82,82.56,4833106,86.75608,36.7484442
24/04/2017,82.32,82.48,81.68,82,3479662,86.58008,35.19800924
25/04/2017,81.84,83.04,81.44,82.88,2938185,86.39768,39.51648926
26/04/2017,81.92,83.68,81.76,82.08,3350833,86.22808,37.09621719
27/04/2017,81.04,82.08,80.32,81.92,4250500,86.04568,36.61322676
28/04/2017,82.32,82.64,81.36,81.92,1991575,85.86648,36.61322676
01/05/2017,81.52,81.712,80.96,81.2,2014541,85.66488,34.28364596
02/05/2017,81.36,81.36,78.88,79.36,5518287,85.42968,29.17485144
03/05/2017,79.68,80.04,78.88,79.44,4567546,85.17208,29.66559667
04/05/2017,78,78.08,75.44,75.68,8780436,84.86808,21.96292595
05/05/2017,75.76,77.76,75.76,77.28,4447757,84.56888,30.26105935
08/05/2017,77.2,78,76.24,77.36,3817189,84.28248,30.65809535
09/05/2017,77.12,77.36,75.84,76.56,2553771,83.97848,28.88700106
10/05/2017,77.6,79.6,77.44,78.88,4174706,83.72408,39.7560731
11/05/2017,79.92,80.32,79.2,79.52,2421522,83.49048,42.37273813
12/05/2017,79.76,79.84,78.8,79.6,2429453,83.29528,42.70772334
15/05/2017,82.16,82.24,81.04,81.36,4589064,83.11608,49.64301506
16/05/2017,81.76,82.08,80.72,80.88,2103112,82.92888,47.93863074
17/05/2017,81.52,82.32,80.76,81.52,3381715,82.75608,50.38459089
18/05/2017,81.04,82.48,80.72,82.08,2661465,82.69048,52.48802824
19/05/2017,83.16,83.92,83.04,83.84,3096030,82.68248,58.45004133
22/05/2017,84.4,84.8,84,84.32,3061762,82.72248,59.92695617
23/05/2017,84.64,85.2,84.32,85.12,3281370,82.78008,62.33027164
24/05/2017,84.96,85.6,84.32,84.8,4148640,82.84568,60.76054233
25/05/2017,84,84.64,80.08,80.32,10476619,82.79128,44.03901168
26/05/2017,81.12,82.4,80.68,82.24,3928062,82.77848,50.34592912
30/05/2017,81.36,82.3776,81.04,81.92,1993852,82.76408,49.34769575
31/05/2017,79.88,80.36,78.88,79.68,4164268,82.7136,42.93087144
01/06/2017,80.08,81.28,79.28,79.28,3772663,82.6816,41.88351844
02/06/2017,78.64,79.44,77.84,78.88,3842898,82.64,40.81128744
05/06/2017,77.76,78.52,77.44,78.4,3517088,82.6064,39.50434635
06/06/2017,77.92,79.92,77.84,79.76,3296013,82.5872,44.88943586
07/06/2017,78.72,79.04,75.52,75.68,7337354,82.4944,34.8631279
08/06/2017,75.2,76.24,74.96,75.44,5105408,82.3792,34.37672389
09/06/2017,75.52,76.36,75.28,75.92,3203089,82.2384,36.29117837
12/06/2017,76.88,77.2,76.08,76.16,3184849,82.0704,37.2764868
13/06/2017,76.08,76.96,75.28,76.8,3249592,81.904,39.94385808
14/06/2017,76.32,76.72,73.6,73.84,7585975,81.6928,32.96210541
15/06/2017,73.76,73.92,73.28,73.44,3950817,81.448,32.14444431
16/06/2017,74.08,74.16,73.6,73.92,2675475,81.2176,34.25213076
19/06/2017,74.16,74.4,72.88,72.96,3225289,80.9392,32.10430733
20/06/2017,71.4,71.76,70.64,71.6,6079377,80.6176,29.30114686
21/06/2017,71.76,72.72,69.2,69.68,7649775,80.2288,25.86728718
22/06/2017,70.4,71.272,70.16,70.24,3949256,79.8464,28.49925149
23/06/2017,70.4,71.1192,70,70.88,3878554,79.4864,31.49277787
26/06/2017,71.04,71.6792,70.12,71.44,4657870,79.1344,34.09292128
27/06/2017,71.92,73.12,71.84,72.8,3642500,78.8208,40.04441715
28/06/2017,72.8,73.76,72.24,73.6,3671002,78.5264,43.28856383
29/06/2017,74.16,74.72,73.44,73.68,3907374,78.3008,43.61711486
30/06/2017,74.56,76,74.32,76,4084853,78.1344,52.25559523
03/07/2017,76.4,77.04,76.32,76.96,2525099,78.0224,55.3069847
05/07/2017,76.48,76.64,73.84,74,8522747,77.8624,45.62465412
06/07/2017,75.52,76.4808,74.32,74.48,5243976,77.6944,47.23774013
07/07/2017,73.52,73.6,72,72.8,5411410,77.5088,42.48697038
10/07/2017,72.32,73.76,72.16,73.04,3458051,77.3312,43.36328403
11/07/2017,72.88,74.48,72.64,74.16,3079807,77.176,47.39174096
12/07/2017,75.68,76.4,74.16,74.64,4775158,77.0448,49.06388758
13/07/2017,75.12,76.036,74.88,75.76,2572568,76.9728,52.83124084
14/07/2017,76.24,76.88,75.84,76.72,3102541,76.9184,55.84577825
17/07/2017,76.32,76.76,75.6,75.6,3129067,76.9168,51.69485219
18/07/2017,76.8,76.88,75.76,76.32,3374098,76.8976,54.05889452
19/07/2017,76.56,77.76,76.56,77.52,3197088,76.9008,57.76853179
20/07/2017,78.16,78.24,76.64,76.88,2574187,76.9072,55.20808306
21/07/2017,76.48,76.56,74.56,74.72,4846190,76.824,47.54827359
24/07/2017,75.76,76.12,75.52,76,2467069,76.7536,51.81475875
25/07/2017,77.52,78.56,77.2,78.48,3451872,76.7312,58.80622739
26/07/2017,79.2,80.08,78.4,79.68,4864781,76.6976,61.70187765
27/07/2017,80.24,80.64,79.4424,80.48,3371370,76.6896,63.54181489
28/07/2017,80.72,81.6,80.64,81.36,4163494,76.6864,65.50499057
31/07/2017,81.2,82.56,80.5808,82.24,4068655,76.6896,67.39569544
01/08/2017,81.36,81.44,79.2,80.72,5192458,76.6272,61.16005661
02/08/2017,80.56,81.36,79.6208,81.12,3381206,76.5632,62.15245843
03/08/2017,81.68,81.8,79.92,80.16,2911000,76.464,58.30220038
04/08/2017,80.4,81.28,79.76,81.04,2203292,76.3888,60.70524708
07/08/2017,80.16,80.96,79.52,80.8,2478185,76.3984,59.69483374
08/08/2017,80.24,81.2,80.08,80.48,2929421,76.3632,58.30143471
09/08/2017,80.96,81.24,80.32,81.2,2168328,76.3488,60.53363464
10/08/2017,81.92,82,79.2,79.28,3117074,76.3408,52.46765619
11/08/2017,79.04,80.2,78.64,79.92,1862525,76.3536,54.63746301
14/08/2017,79.84,80.48,77.68,77.76,3157708,76.3312,46.86223247
15/08/2017,77.28,78.08,77.04,78,2484475,76.3232,47.75191548
16/08/2017,78.16,78.8,76.48,76.56,4711206,76.2592,43.09019349
17/08/2017,76.32,77.32,76.16,76.96,1996349,76.2848,44.70501129
18/08/2017,77.28,79.84,76.68,79.76,3808502,76.3712,54.44863566
21/08/2017,78.96,79.2792,77.12,77.68,3784874,76.4064,47.72138261
22/08/2017,78.08,78.72,77.72,78.16,1781073,76.4464,49.27879252
23/08/2017,78.08,79.2,77.84,79.04,2071544,76.4912,52.09635476
24/08/2017,78.32,78.4,76.88,77.68,2270839,76.568,47.68746638
25/08/2017,77.6,78.24,77.52,78,1898440,76.6592,48.78573473
28/08/2017,77.52,77.6,75.36,76.24,4060300,76.7056,43.39011994
29/08/2017,75.84,76,74.72,75.68,2457627,76.76,41.80579374
30/08/2017,75.2,76.32,74.88,75.04,2361330,76.8288,40.00785199
31/08/2017,75.92,77.52,75.92,77.04,3188713,76.976,47.5929861
01/09/2017,76.8,77.36,76.08,77.36,2001541,77.1184,48.7103717
05/09/2017,79.28,80,79.12,79.36,3080534,77.288,55.14714803
06/09/2017,80.16,80.72,79.68,80.32,2578347,77.4656,57.87962799
07/09/2017,79.84,80.48,79.68,80.24,2600595,77.6144,57.56490523
08/09/2017,79.92,80.16,77.32,77.84,3009783,77.6992,48.96330784
11/09/2017,77.32,78.8792,76.9032,78.56,2051393,77.7968,51.31366745
12/09/2017,78.64,79.12,78.4008,78.96,1771290,77.856,52.61913758
13/09/2017,79.36,80.56,79.1208,80.56,2818121,77.928,57.52522859
14/09/2017,81.36,82.24,80.88,81.04,3195129,78.0688,58.90015288
15/09/2017,81.52,81.72,81.12,81.6,2010551,78.2112,60.50637714
18/09/2017,81.12,81.6,80.32,81.36,2366317,78.3824,59.4343364
19/09/2017,81.76,81.92,80.4,80.88,1903975,78.5392,57.24960857
20/09/2017,81.52,82.64,81.04,81.92,2876939,78.6944,60.62666924
21/09/2017,81.44,82.08,81.0144,82,1450415,78.8416,60.88265129
22/09/2017,81.6,82.072,81.416,81.92,1635597,78.9648,60.45934427
25/09/2017,82.72,84.48,82.72,84.4,3731020,79.1184,67.90837828
26/09/2017,83.68,84.08,83.12,83.92,1798996,79.2848,65.3425567
27/09/2017,84.16,84.44,83.48,84.16,2003317,79.4416,66.03360318
28/09/2017,85.04,85.2,82.8,83.44,2335903,79.56,62.03720372
29/09/2017,83.12,83.68,82.88,83.44,1639652,79.6912,62.03720372
02/10/2017,81.36,81.8776,80.96,81.68,2215119,79.8304,52.9519798
03/10/2017,81.68,82,81.28,81.44,1409857,79.9392,51.83715194
04/10/2017,81.44,81.92,80.48,80.64,1634752,79.9824,48.19474297
05/10/2017,81.12,82.8,81.04,82,1623423,80.0288,54.0994586
06/10/2017,80.08,80.16,79.3608,79.76,2938705,80.0144,45.00146548
09/10/2017,80.24,80.48,79.68,80,1372031,79.9872,46.04836548
10/10/2017,81.6,82.56,81.52,82.24,1938322,79.9872,54.71298065
11/10/2017,82.48,82.96,81.768,82.88,1738041,80.0304,56.84547389
12/10/2017,81.36,82.32,81.04,81.84,1902312,80.0448,52.51776343
13/10/2017,83.04,83.2,82.32,82.96,2301486,80.1008,56.37003208
16/10/2017,84.24,84.32,83.36,83.68,2005710,80.1536,58.69029221
17/10/2017,83.76,84.24,82.648,83.92,2050643,80.216,59.46413836
18/10/2017,84.08,84.4,83.4,83.84,1682734,80.2832,59.06693731
19/10/2017,82.72,83.352,82.564,82.8,1447386,80.3152,54.01564126
20/10/2017,82.32,83.52,82.28,83.44,1498156,80.3984,56.48201274
23/10/2017,83.76,83.92,82.96,83.36,1418268,80.4672,56.0771304
24/10/2017,83.84,84.4,83.12,84.32,2296342,80.5984,59.80104224
25/10/2017,83.84,84.16,83.36,83.84,2154123,80.7152,57.19017495
26/10/2017,83.6,84.64,83.4,84.56,1918000,80.8752,60.01049269
27/10/2017,84.48,86.8,84.4,86.72,3087375,81.0704,67.02830567
30/10/2017,87.2,87.44,86.44,86.96,1573295,81.2144,67.7064371
31/10/2017,86.8,87.68,86.64,87.44,1754144,81.4096,69.07630493
01/11/2017,88.24,88.48,86.56,87.2,2644005,81.5904,67.53375826
02/11/2017,87.2,88.04,86.968,87.92,1259915,81.768,69.71846449
03/11/2017,88,89.6,87.4,89.44,2356402,82.0032,73.73646497
06/11/2017,89.52,92.5352,89.3608,92.08,3844270,82.2848,78.95863515
07/11/2017,91.76,92.24,91.36,91.92,2236851,82.5984,77.94705962
08/11/2017,91.52,93.04,90.64,91.28,4651823,82.9104,73.87031676
09/11/2017,91.36,92.4,91.2,91.68,2460467,83.2432,74.75887716
10/11/2017,91.84,92.16,90.88,91.36,1464124,83.5296,72.63098596
13/11/2017,91.36,91.84,90.48,91.04,1737318,83.8032,70.47085119
14/11/2017,90.8,90.88,88.64,89.04,2690818,83.9968,58.71683583
15/11/2017,88.64,89.2,88.16,88.72,1722064,84.1648,57.0764781
16/11/2017,88.56,89.36,88.24,88.56,1529004,84.3312,56.23060854
17/11/2017,89.68,90.88,89.56,90.8,2048403,84.5904,64.2242956
20/11/2017,90.16,90.32,89.2,90.24,1429744,84.824,61.21437694
21/11/2017,90.4,91.56,90.4,91.2,1529908,85.0688,64.30293526
22/11/2017,92.4,92.96,91.76,92.8,2246158,85.3136,68.76701514
24/11/2017,93.92,94.32,93.6,94.32,1174266,85.5792,72.30972082
27/11/2017,93.2,93.4,92.08,92.72,1735755,85.8016,64.0712626
