date,symbol,eps,revenue_ttm,accumulateddepreciationamortizationppe,beta,book_value,capitalexpenditures,capitalleaseobligations,cashandcashequivalentsatcarryingvalue,cashandshortterminvestments,cashflowfromfinancing,cashflowfrominvestment,changeincashandcashequivalents,changeinexchangerate,changeininventory,changeinoperatingassets,changeinoperatingliabilities,changeinreceivables,commonstock,commonstocksharesoutstanding,comprehensiveincomenetoftax,costofgoodsandservicessold,costofrevenue,currentaccountspayable,currentdebt,currentlongtermdebt,currentnetreceivables,deferredrevenue,depreciation,depreciationandamortization,depreciationdepletionandamortization,dividendpayout,dividendpayoutcommonstock,dividendpayoutpreferredstock,earnings_growth_yoy,earnings_surprise,ebit,ebitda,estimated_eps,fiscaldateending,forward_pe,goodwill,gross_profit_ttm,grossprofit,incomebeforetax,incometaxexpense,intangibleassets,intangibleassetsexcludinggoodwill,interestanddebtexpense,interestexpense,interestincome,inventory,investmentincomenet,investments,longtermdebt,longtermdebtnoncurrent,longterminvestments,netincome,netincomefromcontinuingoperations,netinterestincome,noninterestincome,operating_margin_ttm,operatingcashflow,operatingexpenses,operatingincome,othercurrentassets,othercurrentliabilities,othernoncurrentassets,othernoncurrentliabilities,othernonoperatingincome,paymentsforoperatingactivities,paymentsforrepurchaseofcommonstock,paymentsforrepurchaseofequity,paymentsforrepurchaseofpreferredstock,peg_ratio,price_to_book,price_to_sales_ttm,proceedsfromissuanceofcommonstock,proceedsfromissuanceoflongtermdebtandcapitalsecuritiesnet,proceedsfromissuanceofpreferredstock,proceedsfromoperatingactivities,proceedsfromrepaymentsofshorttermdebt,proceedsfromrepurchaseofequity,proceedsfromsaleoftreasurystock,profit_margin,profitloss,propertyplantequipment,report_date,report_type,reported_eps,reportedcurrency,reporttime,researchanddevelopment,retainedearnings,return_on_assets_ttm,return_on_equity_ttm,revenue_growth_yoy,revenue_per_share_ttm,sellinggeneralandadministrative,shortlongtermdebttotal,shorttermdebt,shortterminvestments,sma_200,sma_50,surprise_pct,totalassets,totalcurrentassets,totalcurrentliabilities,totalliabilities,totalnoncurrentassets,totalnoncurrentliabilities,totalrevenue,totalshareholderequity,treasurystock,week_52_high,week_52_low
2025-12-28,AXGN,-0.05,214709000.0,None,1.06,2.62,0,None,1310578,1310578,9037,None,None,None,None,None,None,None,41490,4134232,None,None,None,10495,None,None,214906,None,None,20042,5622,None,None,None,0.0,0.05,-326522,-306480,0.07,2007-09-30,81.97,None,160519000.0,443352,-326522,204090,90651,90651,None,0,None,None,None,None,None,None,None,-456995,None,None,None,0.0318,-119438,769874,-326522,66735,150365,None,None,None,None,None,None,None,0.0,12.52,7.05,None,None,None,None,None,None,None,-0.0098,None,None,2025-10-29,quarterly,0.12,USD,pre-market,None,-10225061,0.0121,-0.0191,0.235,4.67,769874,None,None,None,17.18,25.47,71.4286,1824825,1592219,160860,160860,232606,10495,443352,1663965,None,34.24,9.22
2025-12-28,AXGN,-0.05,214709000.0,None,1.06,2.62,0,None,1310578,1310578,7500,None,None,None,None,None,None,None,41490,4134232,None,None,None,10495,None,None,214906,None,None,20042,5735,None,None,None,0.0,0.05,-326522,-306480,0.07,2007-06-30,81.97,None,160519000.0,443352,-326522,204090,90651,90651,None,0,None,None,None,None,None,None,None,-158091,None,None,None,0.0318,-182092,769874,-326522,66735,150365,None,None,None,None,None,None,None,0.0,12.52,7.05,None,None,None,None,None,None,None,-0.0098,None,None,2025-10-29,quarterly,0.12,USD,pre-market,None,-10225061,0.0121,-0.0191,0.235,4.67,769874,None,None,None,17.18,25.47,71.4286,1824825,1592219,160860,160860,232606,10495,443352,1663965,None,34.24,9.22
2025-12-28,AXGN,-0.05,214709000.0,None,1.06,2.62,0,None,1310578,1310578,1550,None,None,None,None,None,None,None,41490,4134232,None,None,None,10495,None,None,214906,None,None,20042,5853,None,None,None,0.0,0.05,-326522,-306480,0.07,2007-03-31,81.97,None,160519000.0,443352,-326522,204090,90651,90651,None,0,None,None,None,None,None,None,None,-114326,None,None,None,0.0318,-54944,769874,-326522,66735,150365,None,None,None,None,None,None,None,0.0,12.52,7.05,None,None,None,None,None,None,None,-0.0098,None,None,2025-10-29,quarterly,0.12,USD,pre-market,None,-10225061,0.0121,-0.0191,0.235,4.67,769874,None,None,None,17.18,25.47,71.4286,1824825,1592219,160860,160860,232606,10495,443352,1663965,None,34.24,9.22
2025-12-28,AXGN,-0.05,214709000.0,None,1.06,2.62,0,None,1310578,1310578,None,None,None,None,None,None,None,None,41490,4134232,None,None,None,10495,None,None,214906,None,None,20042,6115,None,None,None,0.0,0.05,-326522,-306480,0.07,2006-12-31,81.97,None,160519000.0,443352,-326522,204090,90651,90651,None,0,None,None,None,None,None,None,None,-147622,None,None,None,0.0318,-80055,769874,-326522,66735,150365,None,None,None,None,None,None,None,0.0,12.52,7.05,None,None,None,None,None,None,None,-0.0098,None,None,2025-10-29,quarterly,0.12,USD,pre-market,None,-10225061,0.0121,-0.0191,0.235,4.67,769874,None,None,None,17.18,25.47,71.4286,1824825,1592219,160860,160860,232606,10495,443352,1663965,None,34.24,9.22
2025-12-28,AXGN,-0.05,214709000.0,None,1.06,2.62,0,None,1310578,1310578,None,None,None,None,None,None,None,None,41490,4134232,None,None,None,10495,None,None,214906,None,None,20042,6224,None,None,None,0.0,0.05,-326522,-306480,0.07,2006-09-30,81.97,None,160519000.0,443352,-326522,204090,90651,90651,None,0,None,None,None,None,None,None,None,-61925,None,None,None,0.0318,-83790,769874,-326522,66735,150365,None,None,None,None,None,None,None,0.0,12.52,7.05,None,None,None,None,None,None,None,-0.0098,None,None,2025-10-29,quarterly,0.12,USD,pre-market,None,-10225061,0.0121,-0.0191,0.235,4.67,769874,None,None,None,17.18,25.47,71.4286,1824825,1592219,160860,160860,232606,10495,443352,1663965,None,34.24,9.22
2025-12-28,AXGN,-0.05,214709000.0,None,1.06,2.62,0,None,1310578,1310578,None,None,None,None,None,None,None,None,41490,4134232,None,None,None,10495,None,None,214906,None,None,20042,6382,None,None,None,0.0,0.05,-326522,-306480,0.07,2006-06-30,81.97,None,160519000.0,443352,-326522,204090,90651,90651,None,0,None,None,None,None,None,None,None,-106062,None,None,None,0.0318,15184,769874,-326522,66735,150365,None,None,None,None,None,None,None,0.0,12.52,7.05,None,None,None,None,None,None,None,-0.0098,None,None,2025-10-29,quarterly,0.12,USD,pre-market,None,-10225061,0.0121,-0.0191,0.235,4.67,769874,None,None,None,17.18,25.47,71.4286,1824825,1592219,160860,160860,232606,10495,443352,1663965,None,34.24,9.22
2025-12-28,AXGN,-0.05,214709000.0,None,1.06,2.62,0,None,1310578,1310578,None,None,None,None,None,None,None,None,41490,4134232,None,None,None,10495,None,None,214906,None,None,20042,6739,None,None,None,0.0,0.05,-326522,-306480,0.07,2006-03-31,81.97,None,160519000.0,443352,-326522,204090,90651,90651,None,0,None,None,None,None,None,None,None,-51573,None,None,None,0.0318,119868,769874,-326522,66735,150365,None,None,None,None,None,None,None,0.0,12.52,7.05,None,None,None,None,None,None,None,-0.0098,None,None,2025-10-29,quarterly,0.12,USD,pre-market,None,-10225061,0.0121,-0.0191,0.235,4.67,769874,None,None,None,17.18,25.47,71.4286,1824825,1592219,160860,160860,232606,10495,443352,1663965,None,34.24,9.22
2025-12-28,AXGN,-0.05,214709000.0,None,1.06,2.62,0,None,1310578,1310578,-83780,None,None,None,None,None,None,None,41490,4134232,None,None,None,10495,None,None,214906,None,None,20042,6936,None,None,None,0.0,0.05,-326522,-306480,0.07,2005-12-31,81.97,None,160519000.0,443352,-326522,204090,90651,90651,None,0,None,None,None,None,None,None,None,-66515,None,None,None,0.0318,-44210,769874,-326522,66735,150365,None,None,None,None,None,None,None,0.0,12.52,7.05,None,None,None,None,None,None,None,-0.0098,None,None,2025-10-29,quarterly,0.12,USD,pre-market,None,-10225061,0.0121,-0.0191,0.235,4.67,769874,None,None,None,17.18,25.47,71.4286,1824825,1592219,160860,160860,232606,10495,443352,1663965,None,34.24,9.22
2025-12-28,AXGN,-0.05,214709000.0,None,1.06,2.62,0,None,1310578,1310578,-1776,-60000,None,None,None,None,None,None,41490,4134232,None,None,None,10495,None,None,214906,None,None,20042,4180,None,None,None,0.0,0.05,-326522,-306480,0.07,2005-09-30,81.97,None,160519000.0,443352,-326522,204090,90651,90651,None,0,None,None,None,None,None,None,None,-19133,None,None,None,0.0318,-62787,769874,-326522,66735,150365,None,None,None,None,None,None,None,0.0,12.52,7.05,None,None,None,None,None,None,None,-0.0098,None,None,2025-10-29,quarterly,0.12,USD,pre-market,None,-10225061,0.0121,-0.0191,0.235,4.67,769874,None,None,None,17.18,25.47,71.4286,1824825,1592219,160860,160860,232606,10495,443352,1663965,None,34.24,9.22
2025-12-28,AXGN,-0.05,214709000.0,None,1.06,2.62,4524000,None,1310578,1310578,2290000,-10297000,None,None,-10163000,None,None,None,41490,4134232,None,None,None,10495,None,None,214906,None,None,20042,7837000,None,None,None,0.0,0.05,-326522,-306480,0.07,2024-12-31,81.97,None,160519000.0,443352,-326522,204090,90651,90651,None,0,None,None,None,None,None,None,None,-9964000,None,None,None,0.0318,4535000,769874,-326522,66735,150365,None,None,None,None,None,None,None,0.0,12.52,7.05,None,None,None,None,None,None,None,-0.0098,None,None,2025-10-29,annual,0.12,USD,pre-market,None,-10225061,0.0121,-0.0191,0.235,4.67,769874,None,None,None,17.18,25.47,71.4286,1824825,1592219,160860,160860,232606,10495,443352,1663965,None,34.24,9.22
2025-12-28,AXGN,-0.05,214709000.0,None,1.06,2.62,14918000,None,1310578,1310578,1954000,19253000,None,None,-6054000,None,None,None,41490,4134232,None,None,None,10495,None,None,214906,None,None,20042,5553000,None,None,None,0.0,0.05,-326522,-306480,0.07,2023-12-31,81.97,None,160519000.0,443352,-326522,204090,90651,90651,None,0,None,None,None,None,None,None,None,-21716000,None,None,None,0.0318,-5716000,769874,-326522,66735,150365,None,None,None,None,None,None,None,0.0,12.52,7.05,None,None,None,None,None,None,None,-0.0098,None,None,2025-10-29,annual,0.12,USD,pre-market,None,-10225061,0.0121,-0.0191,0.235,4.67,769874,None,None,None,17.18,25.47,71.4286,1824825,1592219,160860,160860,232606,10495,443352,1663965,None,34.24,9.22
2025-12-28,AXGN,-0.05,214709000.0,None,1.06,2.62,21253000,None,1310578,1310578,1794000,-3200000,-17472000,None,-3656000,None,None,-4639000,41490,4134232,None,None,None,10495,None,None,214906,None,None,20042,4853000,None,None,None,0.0,0.05,-326522,-306480,0.07,2022-12-31,81.97,None,160519000.0,443352,-326522,204090,90651,90651,None,0,None,None,None,None,None,None,None,-28948000,None,None,None,0.0318,-16066000,769874,-326522,66735,150365,None,None,None,None,None,None,None,0.0,12.52,7.05,None,None,None,None,None,1806000,None,-0.0098,None,None,2025-10-29,annual,0.12,USD,pre-market,None,-10225061,0.0121,-0.0191,0.235,4.67,769874,None,None,None,17.18,25.47,71.4286,1824825,1592219,160860,160860,232606,10495,443352,1663965,None,34.24,9.22
2025-12-28,AXGN,-0.05,214709000.0,None,1.06,2.62,28400000,None,1310578,1310578,20452000,-23649000,-16602000,None,-7478000,None,None,-499000,41490,4134232,None,None,None,10495,None,None,214906,None,None,20042,4741000,None,None,None,0.0,0.05,-326522,-306480,0.07,2021-12-31,81.97,None,160519000.0,443352,-326522,204090,90651,90651,None,0,None,None,None,None,None,None,None,-26985000,None,None,None,0.0318,-13405000,769874,-326522,66735,150365,None,None,None,None,None,None,None,0.0,12.52,7.05,None,None,None,None,None,5467000,None,-0.0098,None,None,2025-10-29,annual,0.12,USD,pre-market,None,-10225061,0.0121,-0.0191,0.235,4.67,769874,None,None,None,17.18,25.47,71.4286,1824825,1592219,160860,160860,232606,10495,443352,1663965,None,34.24,9.22
2025-12-28,AXGN,-0.05,214709000.0,None,1.06,2.62,22597000,None,1310578,1310578,40474000,-16963000,13885000,None,-910000,None,None,-635000,41490,4134232,None,None,None,10495,None,None,214906,None,None,20042,3460000,670000,670000,None,0.0,0.05,-326522,-306480,0.07,2020-12-31,81.97,None,160519000.0,443352,-326522,204090,90651,90651,None,0,None,None,None,None,None,None,None,-23786000,None,None,None,0.0318,-9626000,769874,-326522,66735,150365,None,None,None,None,None,None,None,0.0,12.52,7.05,None,None,None,None,None,-670000,None,-0.0098,None,None,2025-10-29,annual,0.12,USD,pre-market,None,-10225061,0.0121,-0.0191,0.235,4.67,769874,None,None,None,17.18,25.47,71.4286,1824825,1592219,160860,160860,232606,10495,443352,1663965,None,34.24,9.22
2025-12-28,AXGN,-0.05,214709000.0,None,1.06,2.62,5226000,None,1310578,1310578,4031000,27271000,None,None,-3767000,None,None,None,41490,4134232,None,None,None,10495,None,None,214906,None,None,20042,2877000,None,None,None,0.0,0.05,-326522,-306480,0.07,2019-12-31,81.97,None,160519000.0,443352,-326522,204090,90651,90651,None,0,None,None,None,None,None,None,None,-29135000,None,None,None,0.0318,-19872000,769874,-326522,66735,150365,None,None,None,None,None,None,None,0.0,12.52,7.05,None,None,None,None,None,4002000,None,-0.0098,None,None,2025-10-29,annual,0.12,USD,pre-market,None,-10225061,0.0121,-0.0191,0.235,4.67,769874,None,None,None,17.18,25.47,71.4286,1824825,1592219,160860,160860,232606,10495,443352,1663965,None,34.24,9.22
2025-12-28,AXGN,-0.05,214709000.0,None,1.06,2.62,6603000,None,1310578,1310578,109842000,-98193000,-6213000,None,-6009000,None,None,-5108000,41490,4134232,None,None,None,10495,None,None,214906,None,None,20042,851000,None,None,None,0.0,0.05,-326522,-306480,0.07,2018-12-31,81.97,None,160519000.0,443352,-326522,204090,90651,90651,None,0,None,None,None,None,None,None,None,-22397000,None,None,None,0.0318,-17862000,769874,-326522,66735,150365,None,None,None,None,None,None,None,0.0,12.52,7.05,None,None,None,None,None,136591000,None,-0.0098,None,None,2025-10-29,annual,0.12,USD,pre-market,None,-10225061,0.0121,-0.0191,0.235,4.67,769874,None,None,None,17.18,25.47,71.4286,1824825,1592219,160860,160860,232606,10495,443352,1663965,None,34.24,9.22
2025-12-28,AXGN,-0.05,214709000.0,None,1.06,2.62,1292218,None,1310578,1310578,17022036,-1292218,6492219,None,-1857102,None,None,-3235840,41490,4134232,None,None,None,10495,None,None,214906,None,None,20042,566604,0,0,None,0.0,0.05,-326522,-306480,0.07,2017-12-31,81.97,None,160519000.0,443352,-326522,204090,90651,90651,None,0,None,None,None,None,None,None,None,-10445462,None,None,None,0.0318,-9237599,769874,-326522,66735,150365,None,None,None,None,None,None,None,0.0,12.52,7.05,None,None,None,None,None,17097430,None,-0.0098,None,None,2025-10-29,annual,0.12,USD,pre-market,None,-10225061,0.0121,-0.0191,0.235,4.67,769874,None,None,None,17.18,25.47,71.4286,1824825,1592219,160860,160860,232606,10495,443352,1663965,None,34.24,9.22
2025-12-28,AXGN,-0.05,214709000.0,None,1.06,2.62,1189555,None,1310578,1310578,16498902,-1189555,4104905,None,-1524880,None,None,-3348807,41490,4134232,None,None,None,10495,None,None,214906,None,None,20042,436488,0,0,None,0.0,0.05,-326522,-306480,0.07,2016-12-31,81.97,None,160519000.0,443352,-326522,204090,90651,90651,None,0,None,None,None,None,None,None,None,-14411144,None,None,None,0.0318,-11204442,769874,-326522,66735,150365,None,None,None,None,None,None,None,0.0,12.52,7.05,None,None,None,None,None,19746425,None,-0.0098,None,None,2025-10-29,annual,0.12,USD,pre-market,None,-10225061,0.0121,-0.0191,0.235,4.67,769874,None,None,None,17.18,25.47,71.4286,1824825,1592219,160860,160860,232606,10495,443352,1663965,None,34.24,9.22
2025-12-28,AXGN,-0.05,214709000.0,None,1.06,2.62,555518,None,1310578,1310578,31301046,-555518,17693709,None,-720340,None,None,-2036052,41490,4134232,None,None,None,10495,None,None,214906,None,None,20042,248968,0,0,None,0.0,0.05,-326522,-306480,0.07,2015-12-31,81.97,None,160519000.0,443352,-326522,204090,90651,90651,None,0,None,None,None,None,None,None,None,-13356425,None,None,None,0.0318,-13051819,769874,-326522,66735,150365,None,None,None,None,None,None,None,0.0,12.52,7.05,None,None,None,None,None,31481185,None,-0.0098,None,None,2025-10-29,annual,0.12,USD,pre-market,None,-10225061,0.0121,-0.0191,0.235,4.67,769874,None,None,None,17.18,25.47,71.4286,1824825,1592219,160860,160860,232606,10495,443352,1663965,None,34.24,9.22
2025-12-28,AXGN,-0.05,214709000.0,None,1.06,2.62,594047,None,1310578,1310578,-808853,-594047,-11853959,None,184818,None,None,-1014087,41490,4134232,None,None,None,10495,None,None,214906,None,None,20042,198894,0,0,None,0.0,0.05,-326522,-306480,0.07,2014-12-31,81.97,None,160519000.0,443352,-326522,204090,90651,90651,None,0,None,None,None,None,None,None,None,-17710476,None,None,None,0.0318,-10451059,769874,-326522,66735,150365,None,None,None,None,None,None,None,0.0,12.52,7.05,None,None,None,None,None,1761588,None,-0.0098,None,None,2025-10-29,annual,0.12,USD,pre-market,None,-10225061,0.0121,-0.0191,0.235,4.67,769874,None,None,None,17.18,25.47,71.4286,1824825,1592219,160860,160860,232606,10495,443352,1663965,None,34.24,9.22
2025-12-28,AXGN,-0.05,214709000.0,None,1.06,2.62,243965,None,1310578,1310578,16851072,-243965,6162349,None,-247329,None,None,-902227,41490,4134232,None,None,None,10495,None,None,214906,None,None,20042,138332,0,0,None,0.0,0.05,-326522,-306480,0.07,2013-12-31,81.97,None,160519000.0,443352,-326522,204090,90651,90651,None,0,None,None,None,None,None,None,None,-14556885,None,None,None,0.0318,-10444758,769874,-326522,66735,150365,None,None,None,None,None,None,None,0.0,12.52,7.05,None,None,None,None,None,16851072,None,-0.0098,None,None,2025-10-29,annual,0.12,USD,pre-market,None,-10225061,0.0121,-0.0191,0.235,4.67,769874,None,None,None,17.18,25.47,71.4286,1824825,1592219,160860,160860,232606,10495,443352,1663965,None,34.24,9.22
2025-12-28,AXGN,-0.05,214709000.0,None,1.06,2.62,127284,None,1310578,1310578,14505762,-127284,5716620,None,-1390570,None,None,-252435,41490,4134232,None,None,None,10495,None,None,214906,None,None,20042,314829,0,0,None,0.0,0.05,-326522,-306480,0.07,2012-12-31,81.97,None,160519000.0,443352,-326522,204090,90651,90651,None,0,None,None,None,None,None,None,None,-9417958,None,None,None,0.0318,-8661858,769874,-326522,66735,150365,None,None,None,None,None,None,None,0.0,12.52,7.05,None,None,None,None,None,15652,None,-0.0098,None,None,2025-10-29,annual,0.12,USD,pre-market,None,-10225061,0.0121,-0.0191,0.235,4.67,769874,None,None,None,17.18,25.47,71.4286,1824825,1592219,160860,160860,232606,10495,443352,1663965,None,34.24,9.22
2025-12-28,AXGN,-0.05,214709000.0,None,1.06,2.62,89466,None,1310578,1310578,6358851,7112172,6391733,None,142249,None,None,-368954,41490,4134232,None,None,None,10495,None,None,214906,None,None,20042,340675,0,0,None,0.0,0.05,-326522,-306480,0.07,2011-12-31,81.97,None,160519000.0,443352,-326522,204090,90651,90651,None,0,None,None,None,None,None,None,None,-9219220,None,None,None,0.0318,-7079290,769874,-326522,66735,150365,None,None,None,None,None,None,None,0.0,12.52,7.05,None,None,None,None,None,1026480,None,-0.0098,None,None,2025-10-29,annual,0.12,USD,pre-market,None,-10225061,0.0121,-0.0191,0.235,4.67,769874,None,None,None,17.18,25.47,71.4286,1824825,1592219,160860,160860,232606,10495,443352,1663965,None,34.24,9.22
2025-12-28,AXGN,-0.05,214709000.0,None,1.06,2.62,40696,None,1310578,1310578,-4259350,-2000269,None,None,672000,None,None,None,41490,4134232,None,None,None,10495,None,None,214906,None,None,20042,19767,4298350,4298350,None,0.0,0.05,-326522,-306480,0.07,2010-12-31,81.97,None,160519000.0,443352,-326522,204090,90651,90651,None,0,None,None,None,None,None,None,None,-1316299,None,None,None,0.0318,-2429661,769874,-326522,66735,150365,None,None,None,None,None,None,None,0.0,12.52,7.05,None,None,None,None,None,None,None,-0.0098,None,None,2025-10-29,annual,0.12,USD,pre-market,None,-10225061,0.0121,-0.0191,0.235,4.67,769874,None,None,None,17.18,25.47,71.4286,1824825,1592219,160860,160860,232606,10495,443352,1663965,None,34.24,9.22
2025-12-28,AXGN,-0.05,214709000.0,None,1.06,2.62,8682,None,1310578,1310578,None,-8682,None,None,None,None,None,None,41490,4134232,None,None,None,10495,None,None,214906,None,None,20042,23009,None,None,None,0.0,0.05,-326522,-306480,0.07,2009-12-31,81.97,None,160519000.0,443352,-326522,204090,90651,90651,None,0,None,None,None,None,None,None,None,15046332,None,None,None,0.0318,15441941,769874,-326522,66735,150365,None,None,None,None,None,None,None,0.0,12.52,7.05,None,None,None,None,None,None,None,-0.0098,None,None,2025-10-29,annual,0.12,USD,pre-market,None,-10225061,0.0121,-0.0191,0.235,4.67,769874,None,None,None,17.18,25.47,71.4286,1824825,1592219,160860,160860,232606,10495,443352,1663965,None,34.24,9.22
2025-12-28,AXGN,-0.05,214709000.0,None,1.06,2.62,29913,None,1310578,1310578,None,-29913,None,None,None,None,None,None,41490,4134232,None,None,None,10495,None,None,214906,None,None,20042,23124,None,None,None,0.0,0.05,-326522,-306480,0.07,2008-12-31,81.97,None,160519000.0,443352,-326522,204090,90651,90651,None,0,None,None,None,None,None,None,None,-1040709,None,None,None,0.0318,-470164,769874,-326522,66735,150365,None,None,None,None,None,None,None,0.0,12.52,7.05,None,None,None,None,None,None,None,-0.0098,None,None,2025-10-29,annual,0.12,USD,pre-market,None,-10225061,0.0121,-0.0191,0.235,4.67,769874,None,None,None,17.18,25.47,71.4286,1824825,1592219,160860,160860,232606,10495,443352,1663965,None,34.24,9.22
2025-12-28,AXGN,-0.05,214709000.0,None,1.06,2.62,0,None,1310578,1310578,18087,None,None,None,None,None,None,None,41490,4134232,None,None,None,10495,None,None,214906,None,None,20042,22273,None,None,None,0.0,0.05,-326522,-306480,0.07,2007-12-31,81.97,None,160519000.0,443352,-326522,204090,90651,90651,None,0,None,None,None,None,None,None,None,-748980,None,None,None,0.0318,-466947,769874,-326522,66735,150365,None,None,None,None,None,None,None,0.0,12.52,7.05,None,None,None,None,None,None,None,-0.0098,None,None,2025-10-29,annual,0.12,USD,pre-market,None,-10225061,0.0121,-0.0191,0.235,4.67,769874,None,None,None,17.18,25.47,71.4286,1824825,1592219,160860,160860,232606,10495,443352,1663965,None,34.24,9.22
2025-12-28,AXGN,-0.05,214709000.0,None,1.06,2.62,0,None,1310578,1310578,None,None,None,None,None,None,None,None,41490,4134232,None,None,None,10495,None,None,214906,None,None,20042,25460,None,None,None,0.0,0.05,-326522,-306480,0.07,2006-12-31,81.97,None,160519000.0,443352,-326522,204090,90651,90651,None,0,None,None,None,None,None,None,None,-367182,None,None,None,0.0318,-28793,769874,-326522,66735,150365,None,None,None,None,None,None,None,0.0,12.52,7.05,None,None,None,None,None,None,None,-0.0098,None,None,2025-10-29,annual,0.12,USD,pre-market,None,-10225061,0.0121,-0.0191,0.235,4.67,769874,None,None,None,17.18,25.47,71.4286,1824825,1592219,160860,160860,232606,10495,443352,1663965,None,34.24,9.22
2025-12-28,AXGN,-0.05,214709000.0,None,1.06,2.62,0,None,1310578,1310578,-159122,-60000,None,None,None,None,None,None,41490,4134232,None,None,None,10495,None,None,214906,None,None,20042,20042,246824,246824,None,0.0,0.05,-326522,-306480,0.07,2005-12-31,81.97,None,160519000.0,443352,-326522,204090,90651,90651,None,0,None,None,None,None,None,None,None,-530612,None,None,None,0.0318,-709618,769874,-326522,66735,150365,None,None,None,None,None,None,None,0.0,12.52,7.05,None,None,None,None,None,None,None,-0.0098,None,None,2025-10-29,annual,0.12,USD,pre-market,None,-10225061,0.0121,-0.0191,0.235,4.67,769874,None,None,None,17.18,25.47,71.4286,1824825,1592219,160860,160860,232606,10495,443352,1663965,None,34.24,9.22
