date,symbol,eps,revenue_ttm,accumulateddepreciationamortizationppe,beta,book_value,capitalexpenditures,capitalleaseobligations,cashandcashequivalentsatcarryingvalue,cashandshortterminvestments,cashflowfromfinancing,cashflowfrominvestment,changeincashandcashequivalents,changeinexchangerate,changeininventory,changeinoperatingassets,changeinoperatingliabilities,changeinreceivables,commonstock,commonstocksharesoutstanding,comprehensiveincomenetoftax,costofgoodsandservicessold,costofrevenue,currentaccountspayable,currentdebt,currentlongtermdebt,currentnetreceivables,deferredrevenue,depreciation,depreciationandamortization,depreciationdepletionandamortization,dividendpayout,dividendpayoutcommonstock,dividendpayoutpreferredstock,earnings_growth_yoy,earnings_surprise,ebit,ebitda,estimated_eps,fiscaldateending,forward_pe,goodwill,gross_profit_ttm,grossprofit,incomebeforetax,incometaxexpense,intangibleassets,intangibleassetsexcludinggoodwill,interestanddebtexpense,interestexpense,interestincome,inventory,investmentincomenet,investments,longtermdebt,longtermdebtnoncurrent,longterminvestments,netincome,netincomefromcontinuingoperations,netinterestincome,noninterestincome,operating_margin_ttm,operatingcashflow,operatingexpenses,operatingincome,othercurrentassets,othercurrentliabilities,othernoncurrentassets,othernoncurrentliabilities,othernonoperatingincome,paymentsforoperatingactivities,paymentsforrepurchaseofcommonstock,paymentsforrepurchaseofequity,paymentsforrepurchaseofpreferredstock,peg_ratio,price_to_book,price_to_sales_ttm,proceedsfromissuanceofcommonstock,proceedsfromissuanceoflongtermdebtandcapitalsecuritiesnet,proceedsfromissuanceofpreferredstock,proceedsfromoperatingactivities,proceedsfromrepaymentsofshorttermdebt,proceedsfromrepurchaseofequity,proceedsfromsaleoftreasurystock,profit_margin,profitloss,propertyplantequipment,report_date,report_type,reported_eps,reportedcurrency,reporttime,researchanddevelopment,retainedearnings,return_on_assets_ttm,return_on_equity_ttm,revenue_growth_yoy,revenue_per_share_ttm,sellinggeneralandadministrative,shortlongtermdebttotal,shorttermdebt,shortterminvestments,sma_200,sma_50,stockbasedcompensation,surprise_pct,totalassets,totalcurrentassets,totalcurrentliabilities,totalliabilities,totalnoncurrentassets,totalnoncurrentliabilities,totalrevenue,totalshareholderequity,treasurystock,week_52_high,week_52_low
2026-04-16,VNDA,-3.74,216105000.0,None,0.708,5.54,944000,None,30928895,30928895,16745,3090340,None,None,None,None,None,None,22129,16001815,None,None,None,2783249,None,None,107866,None,None,575372,127664,None,None,None,-0.959,-0.83,-63505785,-62930413,-0.98,2008-12-31,86.96,None,203061000.0,None,-63510619,549,None,None,None,4833,None,924025,None,None,None,None,None,-7504019,None,None,None,-0.705,-5449755,65708440,-65708440,917575,6322808,None,None,None,None,None,None,None,2.232,1.294,2.002,None,None,None,None,None,None,None,-1.02,None,1860000,2026-02-11,quarterly,-1.81,USD,pre-market,52070776,-99840576,-0.165,-0.509,0.076,3.667,13637664,None,129950000,941981,5.97,7.59,13387789,-84.6939,36260276,33820342,9106057,9503404,2439934,397347,None,26756872,None,9.94,3.809
2026-04-16,VNDA,-3.74,216105000.0,None,0.708,5.54,464078,None,30928895,30928895,None,-1776359,None,None,None,None,None,None,22129,16001815,None,None,None,2783249,None,None,107866,None,None,575372,143434,None,None,None,-0.959,-0.83,-63505785,-62930413,-0.98,2008-09-30,86.96,None,203061000.0,None,-63510619,549,None,None,None,4833,None,924025,None,None,None,None,None,-10869211,None,None,None,-0.705,-13288737,65708440,-65708440,917575,6322808,None,None,None,None,None,None,None,2.232,1.294,2.002,None,None,None,None,None,None,None,-1.02,None,1860000,2026-02-11,quarterly,-1.81,USD,pre-market,52070776,-99840576,-0.165,-0.509,0.076,3.667,13637664,None,129950000,941981,5.97,7.59,None,-84.6939,36260276,33820342,9106057,9503404,2439934,397347,None,26756872,None,9.94,3.809
2026-04-16,VNDA,-3.74,216105000.0,None,0.708,5.54,293139,None,30928895,30928895,None,11595940,None,None,None,None,None,None,22129,16001815,None,None,None,2783249,None,None,107866,None,None,575372,137078,None,None,None,-0.959,-0.83,-63505785,-62930413,-0.98,2008-06-30,86.96,None,203061000.0,None,-63510619,549,None,None,None,4833,None,924025,None,None,None,None,None,-13494882,None,None,None,-0.705,-11107618,65708440,-65708440,917575,6322808,None,None,None,None,None,None,None,2.232,1.294,2.002,None,None,None,None,None,None,None,-1.02,None,1860000,2026-02-11,quarterly,-1.81,USD,pre-market,52070776,-99840576,-0.165,-0.509,0.076,3.667,13637664,None,129950000,941981,5.97,7.59,None,-84.6939,36260276,33820342,9106057,9503404,2439934,397347,None,26756872,None,9.94,3.809
2026-04-16,VNDA,-3.74,216105000.0,None,0.708,5.54,186442,None,30928895,30928895,45464,30178434,None,None,None,None,None,None,22129,16001815,None,None,None,2783249,None,None,107866,None,None,575372,122629,None,None,None,-0.959,-0.83,-63505785,-62930413,-0.98,2008-03-31,86.96,None,203061000.0,None,-63510619,549,None,None,None,4833,None,924025,None,None,None,None,None,-19196129,None,None,None,-0.705,-16109219,65708440,-65708440,917575,6322808,None,None,None,None,None,None,None,2.232,1.294,2.002,None,None,None,None,None,None,None,-1.02,None,1860000,2026-02-11,quarterly,-1.81,USD,pre-market,52070776,-99840576,-0.165,-0.509,0.076,3.667,13637664,None,129950000,941981,5.97,7.59,None,-84.6939,36260276,33820342,9106057,9503404,2439934,397347,None,26756872,None,9.94,3.809
2026-04-16,VNDA,-3.74,216105000.0,None,0.708,5.54,29705,None,30928895,30928895,45464,-1454230,None,None,None,None,None,None,22129,16001815,None,None,None,2783249,None,None,107866,None,None,575372,124780,None,None,None,-0.959,-0.83,-63505785,-62930413,-0.98,2007-12-31,86.96,None,203061000.0,None,-63510619,549,None,None,None,4833,None,924025,None,None,None,None,None,-20748406,None,None,None,-0.705,-16621508,65708440,-65708440,917575,6322808,None,None,None,None,None,None,None,2.232,1.294,2.002,None,None,None,None,None,None,None,-1.02,None,1860000,2026-02-11,quarterly,-1.81,USD,pre-market,52070776,-99840576,-0.165,-0.509,0.076,3.667,13637664,None,129950000,941981,5.97,7.59,19622814,-84.6939,36260276,33820342,9106057,9503404,2439934,397347,None,26756872,None,9.94,3.809
2026-04-16,VNDA,-3.74,216105000.0,None,0.708,5.54,47045,None,30928895,30928895,23589,23111180,None,None,None,None,None,None,22129,16001815,None,None,None,2783249,None,None,107866,None,None,575372,153146,None,None,None,-0.959,-0.83,-63505785,-62930413,-0.98,2007-09-30,86.96,None,203061000.0,None,-63510619,549,None,None,None,4833,None,924025,None,None,None,None,None,-21943501,None,None,None,-0.705,-10815277,65708440,-65708440,917575,6322808,None,None,None,None,None,None,None,2.232,1.294,2.002,None,None,None,None,None,None,None,-1.02,None,1860000,2026-02-11,quarterly,-1.81,USD,pre-market,52070776,-99840576,-0.165,-0.509,0.076,3.667,13637664,None,129950000,941981,5.97,7.59,None,-84.6939,36260276,33820342,9106057,9503404,2439934,397347,None,26756872,None,9.94,3.809
2026-04-16,VNDA,-3.74,216105000.0,None,0.708,5.54,84005,None,30928895,30928895,-13298,-5771216,None,None,None,None,None,None,22129,16001815,None,None,None,2783249,None,None,107866,None,None,575372,144989,None,None,None,-0.959,-0.83,-63505785,-62930413,-0.98,2007-06-30,86.96,None,203061000.0,None,-63510619,549,None,None,None,4833,None,924025,None,None,None,None,None,-15985023,None,None,None,-0.705,-10799339,65708440,-65708440,917575,6322808,None,None,None,None,None,None,None,2.232,1.294,2.002,None,None,None,None,None,None,None,-1.02,None,1860000,2026-02-11,quarterly,-1.81,USD,pre-market,52070776,-99840576,-0.165,-0.509,0.076,3.667,13637664,None,129950000,941981,5.97,7.59,None,-84.6939,36260276,33820342,9106057,9503404,2439934,397347,None,26756872,None,9.94,3.809
2026-04-16,VNDA,-3.74,216105000.0,None,0.708,5.54,118678,None,30928895,30928895,111347735,-64646008,None,None,None,None,None,None,22129,16001815,None,None,None,2783249,None,None,107866,None,None,575372,148671,None,None,None,-0.959,-0.83,-63505785,-62930413,-0.98,2007-03-31,86.96,None,203061000.0,None,-63510619,549,None,None,None,4833,None,924025,None,None,None,None,None,-15392760,None,None,None,-0.705,-13405134,65708440,-65708440,917575,6322808,None,None,None,None,None,None,None,2.232,1.294,2.002,None,None,None,None,None,None,None,-1.02,None,1860000,2026-02-11,quarterly,-1.81,USD,pre-market,52070776,-99840576,-0.165,-0.509,0.076,3.667,13637664,None,129950000,941981,5.97,7.59,4107972000,-84.6939,36260276,33820342,9106057,9503404,2439934,397347,None,26756872,None,9.94,3.809
2026-04-16,VNDA,-3.74,216105000.0,None,0.708,5.54,166861,None,30928895,30928895,77760,10063609,None,None,None,None,None,None,22129,16001815,None,None,None,2783249,None,None,107866,None,None,575372,160175,None,None,None,-0.959,-0.83,-63505785,-62930413,-0.98,2006-12-31,86.96,None,203061000.0,None,-63510619,549,None,None,None,4833,None,924025,None,None,None,None,None,-11891475,None,None,None,-0.705,-11116256,65708440,-65708440,917575,6322808,None,None,None,None,None,None,None,2.232,1.294,2.002,None,None,None,None,None,None,None,-1.02,None,1860000,2026-02-11,quarterly,-1.81,USD,pre-market,52070776,-99840576,-0.165,-0.509,0.076,3.667,13637664,None,129950000,941981,5.97,7.59,6131827000,-84.6939,36260276,33820342,9106057,9503404,2439934,397347,None,26756872,None,9.94,3.809
2026-04-16,VNDA,-3.74,216105000.0,None,0.708,5.54,316070,None,30928895,30928895,-48552,2434648,None,None,None,None,None,None,22129,16001815,None,None,None,2783249,None,None,107866,None,None,575372,151180,None,None,None,-0.959,-0.83,-63505785,-62930413,-0.98,2006-09-30,86.96,None,203061000.0,None,-63510619,549,None,None,None,4833,None,924025,None,None,None,None,None,-12124159,None,None,None,-0.705,-16923980,65708440,-65708440,917575,6322808,None,None,None,None,None,None,None,2.232,1.294,2.002,None,None,None,None,None,None,None,-1.02,None,1860000,2026-02-11,quarterly,-1.81,USD,pre-market,52070776,-99840576,-0.165,-0.509,0.076,3.667,13637664,None,129950000,941981,5.97,7.59,None,-84.6939,36260276,33820342,9106057,9503404,2439934,397347,None,26756872,None,9.94,3.809
2026-04-16,VNDA,-3.74,216105000.0,None,0.708,5.54,513177,None,30928895,30928895,53331167,-6549383,None,None,None,None,None,None,22129,16001815,None,None,None,2783249,None,None,107866,None,None,575372,143782,None,None,None,-0.959,-0.83,-63505785,-62930413,-0.98,2006-06-30,86.96,None,203061000.0,None,-63510619,549,None,None,None,4833,None,924025,None,None,None,None,None,-21373084,None,None,None,-0.705,-12860562,65708440,-65708440,917575,6322808,None,None,None,None,None,None,None,2.232,1.294,2.002,None,None,None,None,None,None,None,-1.02,None,1860000,2026-02-11,quarterly,-1.81,USD,pre-market,52070776,-99840576,-0.165,-0.509,0.076,3.667,13637664,None,129950000,941981,5.97,7.59,None,-84.6939,36260276,33820342,9106057,9503404,2439934,397347,None,26756872,None,9.94,3.809
2026-04-16,VNDA,-3.74,216105000.0,None,0.708,5.54,358048,None,30928895,30928895,-45923,2272250,None,None,None,None,None,None,22129,16001815,None,None,None,2783249,None,None,107866,None,None,575372,120235,None,None,None,-0.959,-0.83,-63505785,-62930413,-0.98,2006-03-31,86.96,None,203061000.0,None,-63510619,549,None,None,None,4833,None,924025,None,None,None,None,None,-18122450,None,None,None,-0.705,-10718720,65708440,-65708440,917575,6322808,None,None,None,None,None,None,None,2.232,1.294,2.002,None,None,None,None,None,None,None,-1.02,None,1860000,2026-02-11,quarterly,-1.81,USD,pre-market,52070776,-99840576,-0.165,-0.509,0.076,3.667,13637664,None,129950000,941981,5.97,7.59,1520317000,-84.6939,36260276,33820342,9106057,9503404,2439934,397347,None,26756872,None,9.94,3.809
2026-04-16,VNDA,-3.74,216105000.0,None,0.708,5.54,195637,None,30928895,30928895,14959214,-10307613,None,None,None,None,None,None,22129,16001815,None,None,None,2783249,None,None,107866,None,None,575372,107393,None,None,None,-0.959,-0.83,-63505785,-62930413,-0.98,2005-12-31,86.96,None,203061000.0,None,-63510619,549,None,None,None,4833,None,924025,None,None,None,None,None,-6843877,None,None,None,-0.705,-5901316,65708440,-65708440,917575,6322808,None,None,None,None,None,None,None,2.232,1.294,2.002,None,None,None,None,None,None,None,-1.02,None,1860000,2026-02-11,quarterly,-1.81,USD,pre-market,52070776,-99840576,-0.165,-0.509,0.076,3.667,13637664,None,129950000,941981,5.97,7.59,None,-84.6939,36260276,33820342,9106057,9503404,2439934,397347,None,26756872,None,9.94,3.809
2026-04-16,VNDA,-3.74,216105000.0,None,0.708,5.54,998000,None,30928895,30928895,-2906000,94860000,None,None,-3466000,None,None,None,22129,16001815,None,None,None,2783249,None,None,107866,None,None,575372,-950000,None,None,None,-0.959,-0.83,-63505785,-62930413,-0.98,2025-12-31,86.96,None,203061000.0,None,-63510619,549,None,None,None,4833,None,924025,None,None,None,None,None,-220474000,None,None,None,-0.705,-109442000,65708440,-65708440,917575,6322808,None,None,None,None,None,None,None,2.232,1.294,2.002,None,None,None,None,None,None,None,-1.02,None,1860000,2026-02-11,annual,-1.81,USD,pre-market,52070776,-99840576,-0.165,-0.509,0.076,3.667,13637664,None,129950000,941981,5.97,7.59,9474000,-84.6939,36260276,33820342,9106057,9503404,2439934,397347,None,26756872,None,9.94,3.809
2026-04-16,VNDA,-3.74,216105000.0,None,0.708,5.54,490000,None,30928895,30928895,-155000,-17430000,None,None,-29000,None,None,None,22129,16001815,None,None,None,2783249,None,None,107866,None,None,575372,8132000,None,None,None,-0.959,-0.83,-63505785,-62930413,-0.98,2024-12-31,86.96,None,203061000.0,None,-63510619,549,None,None,None,4833,None,924025,None,None,None,None,None,-18900000,None,None,None,-0.705,-15757000,65708440,-65708440,917575,6322808,None,None,None,None,None,None,None,2.232,1.294,2.002,None,None,None,None,None,None,None,-1.02,None,1860000,2026-02-11,annual,-1.81,USD,pre-market,52070776,-99840576,-0.165,-0.509,0.076,3.667,13637664,None,129950000,941981,5.97,7.59,12432000,-84.6939,36260276,33820342,9106057,9503404,2439934,397347,None,26756872,None,9.94,3.809
2026-04-16,VNDA,-3.74,216105000.0,None,0.708,5.54,383000,None,30928895,30928895,605000,-12056000,None,None,-771000,None,None,None,22129,16001815,None,None,None,2783249,None,None,107866,None,None,575372,3010000,None,None,None,-0.959,-0.83,-63505785,-62930413,-0.98,2023-12-31,86.96,None,203061000.0,None,-63510619,549,None,None,None,4833,None,924025,None,None,None,None,None,2509000,None,None,None,-0.705,12801000,65708440,-65708440,917575,6322808,None,None,None,None,None,None,None,2.232,1.294,2.002,None,None,None,None,None,None,None,-1.02,None,1860000,2026-02-11,annual,-1.81,USD,pre-market,52070776,-99840576,-0.165,-0.509,0.076,3.667,13637664,None,129950000,941981,5.97,7.59,14040000,-84.6939,36260276,33820342,9106057,9503404,2439934,397347,None,26756872,None,9.94,3.809
2026-04-16,VNDA,-3.74,216105000.0,None,0.708,5.54,679000,None,30928895,30928895,734000,49925000,82643000,None,-4479000,None,None,-1089000,22129,16001815,None,None,None,2783249,None,None,107866,None,None,575372,2733000,None,None,None,-0.959,-0.83,-63505785,-62930413,-0.98,2022-12-31,86.96,None,203061000.0,None,-63510619,549,None,None,None,4833,None,924025,None,None,None,None,None,6275000,None,None,None,-0.705,31984000,65708440,-65708440,917575,6322808,None,None,None,None,None,None,None,2.232,1.294,2.002,None,None,None,None,None,734000,None,-1.02,None,1860000,2026-02-11,annual,-1.81,USD,pre-market,52070776,-99840576,-0.165,-0.509,0.076,3.667,13637664,None,129950000,941981,5.97,7.59,16279000,-84.6939,36260276,33820342,9106057,9503404,2439934,397347,None,26756872,None,9.94,3.809
2026-04-16,VNDA,-3.74,216105000.0,None,0.708,5.54,552000,None,30928895,30928895,3550000,-76696000,-8932000,None,-2233000,None,None,-2469000,22129,16001815,None,None,None,2783249,None,None,107866,None,None,575372,2841000,None,None,None,-0.959,-0.83,-63505785,-62930413,-0.98,2021-12-31,86.96,None,203061000.0,None,-63510619,549,None,None,None,4833,None,924025,None,None,None,None,None,33152000,None,None,None,-0.705,64214000,65708440,-65708440,917575,6322808,None,None,None,None,None,None,None,2.232,1.294,2.002,None,None,None,None,None,3550000,None,-1.02,None,1860000,2026-02-11,annual,-1.81,USD,pre-market,52070776,-99840576,-0.165,-0.509,0.076,3.667,13637664,None,129950000,941981,5.97,7.59,15374000,-84.6939,36260276,33820342,9106057,9503404,2439934,397347,None,26756872,None,9.94,3.809
2026-04-16,VNDA,-3.74,216105000.0,None,0.708,5.54,1795000,None,30928895,30928895,5634000,-41499000,15910000,None,-2876000,None,None,-3767000,22129,16001815,None,None,None,2783249,None,None,107866,None,None,575372,2864000,None,None,None,-0.959,-0.83,-63505785,-62930413,-0.98,2020-12-31,86.96,None,203061000.0,None,-63510619,549,None,None,None,4833,None,924025,None,None,None,None,None,23337000,None,None,None,-0.705,51775000,65708440,-65708440,917575,6322808,None,None,None,None,None,None,None,2.232,1.294,2.002,None,None,None,None,None,5634000,None,-1.02,None,1860000,2026-02-11,annual,-1.81,USD,pre-market,52070776,-99840576,-0.165,-0.509,0.076,3.667,13637664,None,129950000,941981,5.97,7.59,13360000,-84.6939,36260276,33820342,9106057,9503404,2439934,397347,None,26756872,None,9.94,3.809
2026-04-16,VNDA,-3.74,216105000.0,None,0.708,5.54,1019000,None,30928895,30928895,6264000,-68309000,-16098000,None,-722000,None,None,2342000,22129,16001815,None,None,None,2783249,None,None,107866,None,None,575372,2892000,None,None,None,-0.959,-0.83,-63505785,-62930413,-0.98,2019-12-31,86.96,None,203061000.0,None,-63510619,549,None,None,None,4833,None,924025,None,None,None,None,None,115553000,None,None,None,-0.705,45947000,65708440,-65708440,917575,6322808,None,None,None,None,None,None,None,2.232,1.294,2.002,None,None,None,None,None,6264000,None,-1.02,None,1860000,2026-02-11,annual,-1.81,USD,pre-market,52070776,-99840576,-0.165,-0.509,0.076,3.667,13637664,None,129950000,941981,5.97,7.59,13458000,-84.6939,36260276,33820342,9106057,9503404,2439934,397347,None,26756872,None,9.94,3.809
2026-04-16,VNDA,-3.74,216105000.0,None,0.708,5.54,25368000,None,30928895,30928895,107126000,-109660000,27452000,None,70000,None,None,-11207000,22129,16001815,None,None,None,2783249,None,None,107866,None,None,575372,2956000,None,None,None,-0.959,-0.83,-63505785,-62930413,-0.98,2018-12-31,86.96,None,203061000.0,None,-63510619,549,None,None,None,4833,None,924025,None,None,None,None,None,25208000,None,None,None,-0.705,29986000,65708440,-65708440,917575,6322808,None,None,None,None,None,None,None,2.232,1.294,2.002,None,None,None,None,None,107126000,None,-1.02,None,1860000,2026-02-11,annual,-1.81,USD,pre-market,52070776,-99840576,-0.165,-0.509,0.076,3.667,13637664,None,129950000,941981,5.97,7.59,11666000,-84.6939,36260276,33820342,9106057,9503404,2439934,397347,None,26756872,None,9.94,3.809
2026-04-16,VNDA,-3.74,216105000.0,None,0.708,5.54,1664000,None,30928895,30928895,5251000,-10107000,-6799000,40000,-1060000,None,None,2525000,22129,16001815,None,None,None,2783249,None,None,107866,None,None,575372,2984000,0,0,None,-0.959,-0.83,-63505785,-62930413,-0.98,2017-12-31,86.96,None,203061000.0,None,-63510619,549,None,None,None,4833,None,924025,None,None,None,None,None,-15567000,None,None,None,-0.705,-1983000,65708440,-65708440,917575,6322808,None,None,None,None,None,None,None,2.232,1.294,2.002,None,None,None,None,None,5251000,None,-1.02,None,1860000,2026-02-11,annual,-1.81,USD,pre-market,52070776,-99840576,-0.165,-0.509,0.076,3.667,13637664,None,129950000,941981,5.97,7.59,10465000,-84.6939,36260276,33820342,9106057,9503404,2439934,397347,None,26756872,None,9.94,3.809
2026-04-16,VNDA,-3.74,216105000.0,None,0.708,5.54,1407000,None,30928895,30928895,7751000,-10071000,-10417000,6000,200000,None,None,-4298000,22129,16001815,None,None,None,2783249,None,None,107866,None,None,575372,11868000,0,0,None,-0.959,-0.83,-63505785,-62930413,-0.98,2016-12-31,86.96,None,203061000.0,None,-63510619,549,None,None,None,4833,None,924025,None,None,None,None,None,-18010000,None,None,None,-0.705,-8103000,65708440,-65708440,917575,6322808,None,None,None,None,None,None,None,2.232,1.294,2.002,None,None,None,None,None,7751000,None,-1.02,None,1860000,2026-02-11,annual,-1.81,USD,pre-market,52070776,-99840576,-0.165,-0.509,0.076,3.667,13637664,None,129950000,941981,5.97,7.59,8543000,-84.6939,36260276,33820342,9106057,9503404,2439934,397347,None,26756872,None,9.94,3.809
2026-04-16,VNDA,-3.74,216105000.0,None,0.708,5.54,2527000,None,30928895,30928895,4091000,-26598000,-10058000,None,387000,None,None,-12677000,22129,16001815,None,None,None,2783249,None,None,107866,None,None,575372,13554000,0,0,None,-0.959,-0.83,-63505785,-62930413,-0.98,2015-12-31,86.96,None,203061000.0,None,-63510619,549,None,None,None,4833,None,924025,None,None,None,None,None,-39865000,None,None,None,-0.705,12449000,65708440,-65708440,917575,6322808,None,None,None,None,None,None,None,2.232,1.294,2.002,None,None,None,None,None,-283000,None,-1.02,None,1860000,2026-02-11,annual,-1.81,USD,pre-market,52070776,-99840576,-0.165,-0.509,0.076,3.667,13637664,None,129950000,941981,5.97,7.59,7961000,-84.6939,36260276,33820342,9106057,9503404,2439934,397347,None,26756872,None,9.94,3.809
2026-04-16,VNDA,-3.74,216105000.0,None,0.708,5.54,8769000,None,30928895,30928895,89728000,-12037000,-3863000,None,-2210000,None,None,-1623000,22129,16001815,None,None,None,2783249,None,None,107866,None,None,575372,2784000,0,0,None,-0.959,-0.83,-63505785,-62930413,-0.98,2014-12-31,86.96,None,203061000.0,None,-63510619,549,None,None,None,4833,None,924025,None,None,None,None,None,20186000,None,None,None,-0.705,-81554000,65708440,-65708440,917575,6322808,None,None,None,None,None,None,None,2.232,1.294,2.002,None,None,None,None,None,65164000,None,-1.02,None,1860000,2026-02-11,annual,-1.81,USD,pre-market,52070776,-99840576,-0.165,-0.509,0.076,3.667,13637664,None,129950000,941981,5.97,7.59,5878000,-84.6939,36260276,33820342,9106057,9503404,2439934,397347,None,26756872,None,9.94,3.809
2026-04-16,VNDA,-3.74,216105000.0,None,0.708,5.54,176000,None,30928895,30928895,49859000,-34275000,-24008000,None,1255000,None,None,-863000,22129,16001815,None,None,None,2783249,None,None,107866,None,None,575372,1927000,0,0,None,-0.959,-0.83,-63505785,-62930413,-0.98,2013-12-31,86.96,None,203061000.0,None,-63510619,549,None,None,None,4833,None,924025,None,None,None,None,None,-20255000,None,None,None,-0.705,-39592000,65708440,-65708440,917575,6322808,None,None,None,None,None,None,None,2.232,1.294,2.002,None,None,None,None,None,-196000,None,-1.02,None,1860000,2026-02-11,annual,-1.81,USD,pre-market,52070776,-99840576,-0.165,-0.509,0.076,3.667,13637664,None,129950000,941981,5.97,7.59,4604000,-84.6939,36260276,33820342,9106057,9503404,2439934,397347,None,26756872,None,9.94,3.809
