date,symbol,eps,revenue_ttm,accumulateddepreciationamortizationppe,beta,book_value,capitalexpenditures,capitalleaseobligations,cashandcashequivalentsatcarryingvalue,cashandshortterminvestments,cashflowfromfinancing,cashflowfrominvestment,changeincashandcashequivalents,changeinexchangerate,changeininventory,changeinoperatingassets,changeinoperatingliabilities,changeinreceivables,commonstock,commonstocksharesoutstanding,comprehensiveincomenetoftax,costofgoodsandservicessold,costofrevenue,currentaccountspayable,currentdebt,currentlongtermdebt,currentnetreceivables,deferredrevenue,depreciation,depreciationandamortization,depreciationdepletionandamortization,dividendpayout,dividendpayoutcommonstock,dividendpayoutpreferredstock,earnings_growth_yoy,earnings_surprise,ebit,ebitda,estimated_eps,fiscaldateending,forward_pe,goodwill,gross_profit_ttm,grossprofit,incomebeforetax,incometaxexpense,intangibleassets,intangibleassetsexcludinggoodwill,interestanddebtexpense,interestexpense,interestincome,inventory,investmentincomenet,investments,longtermdebt,longtermdebtnoncurrent,longterminvestments,netincome,netincomefromcontinuingoperations,netinterestincome,noninterestincome,operating_margin_ttm,operatingcashflow,operatingexpenses,operatingincome,othercurrentassets,othercurrentliabilities,othernoncurrentassets,othernoncurrentliabilities,othernonoperatingincome,paymentsforoperatingactivities,paymentsforrepurchaseofcommonstock,paymentsforrepurchaseofequity,paymentsforrepurchaseofpreferredstock,peg_ratio,price_to_book,price_to_sales_ttm,proceedsfromissuanceofcommonstock,proceedsfromissuanceoflongtermdebtandcapitalsecuritiesnet,proceedsfromissuanceofpreferredstock,proceedsfromoperatingactivities,proceedsfromrepaymentsofshorttermdebt,proceedsfromrepurchaseofequity,proceedsfromsaleoftreasurystock,profit_margin,profitloss,propertyplantequipment,report_date,report_type,reported_eps,reportedcurrency,reporttime,researchanddevelopment,retainedearnings,return_on_assets_ttm,return_on_equity_ttm,revenue_growth_yoy,revenue_per_share_ttm,sellinggeneralandadministrative,shortlongtermdebttotal,shorttermdebt,shortterminvestments,sma_200,sma_50,surprise_pct,totalassets,totalcurrentassets,totalcurrentliabilities,totalliabilities,totalnoncurrentassets,totalnoncurrentliabilities,totalrevenue,totalshareholderequity,treasurystock,week_52_high,week_52_low
2025-12-28,GOGO,-0.05,817729000.0,None,0.896,0.799,43653000,None,68452000,68452000,-268000,-162654000,-142280000,-145000,-10498000,None,None,2465000,None,84918818,None,46819000,46819000,13884000,None,None,5433000,None,None,21898000,26779000,0,0,None,12.76,0.0341,-112199000,-90301000,0.09,2016-09-30,6.23,620000,389240000.0,-9977000,-142266000,30067000,61878000,61878000,None,30067000,None,6918000,None,None,None,None,None,-33273000,None,None,None,0.129,20787000,100859000,-110836000,2873000,16259000,None,None,None,None,None,None,None,-0.43,5.77,0.755,None,None,None,None,None,0,None,-0.0065,None,None,2025-10-30,quarterly,0.1241,USD,pre-market,22859000,-314825000,0.0855,-0.0663,1.224,6.19,28340000,45000,45000,None,9.99,7.14,37.8889,274849000,85388000,33226000,466693000,189461000,433467000,36842000,-191844000,None,16.82,4.44
2025-12-28,GOGO,-0.05,817729000.0,None,0.896,0.799,47615000,None,68452000,68452000,216829000,-47615000,195930000,-53000,-3122000,None,None,5900000,None,84918818,None,46819000,46819000,13884000,None,None,5433000,None,None,21898000,24906000,0,0,None,12.76,0.0341,-112199000,-90301000,0.09,2016-06-30,6.23,620000,389240000.0,-9977000,-142266000,30067000,61878000,61878000,None,30067000,None,6918000,None,None,None,None,None,-40194000,None,None,None,0.129,26769000,100859000,-110836000,2873000,16259000,None,None,None,None,None,None,None,-0.43,5.77,0.755,None,None,None,None,None,-296000,None,-0.0065,None,None,2025-10-30,quarterly,0.1241,USD,pre-market,22859000,-314825000,0.0855,-0.0663,1.224,6.19,28340000,45000,45000,None,9.99,7.14,37.8889,274849000,85388000,33226000,466693000,189461000,433467000,36842000,-191844000,None,16.82,4.44
2025-12-28,GOGO,-0.05,817729000.0,None,0.896,0.799,37426000,None,68452000,68452000,-14135000,-37439000,-54162000,-180000,-1033000,None,None,-1491000,None,84918818,None,46819000,46819000,13884000,None,None,5433000,None,None,21898000,24357000,0,0,None,12.76,0.0341,-112199000,-90301000,0.09,2016-03-31,6.23,620000,389240000.0,-9977000,-142266000,30067000,61878000,61878000,None,30067000,None,6918000,None,None,None,None,None,-24106000,None,None,None,0.129,-2408000,100859000,-110836000,2873000,16259000,None,None,None,None,None,None,None,-0.43,5.77,0.755,None,None,None,None,None,296000,None,-0.0065,None,None,2025-10-30,quarterly,0.1241,USD,pre-market,22859000,-314825000,0.0855,-0.0663,1.224,6.19,28340000,45000,45000,None,9.99,7.14,37.8889,274849000,85388000,33226000,466693000,189461000,433467000,36842000,-191844000,None,16.82,4.44
2025-12-28,GOGO,-0.05,817729000.0,None,0.896,0.799,35365000,None,68452000,68452000,-3279000,-35577000,-21122000,215000,974000,None,None,-17878000,None,84918818,None,46819000,46819000,13884000,None,None,5433000,None,None,21898000,25222000,0,0,None,12.76,0.0341,-112199000,-90301000,0.09,2015-12-31,6.23,620000,389240000.0,-9977000,-142266000,30067000,61878000,61878000,None,30067000,None,6918000,None,None,None,None,None,-33879000,None,None,None,0.129,17519000,100859000,-110836000,2873000,16259000,None,None,None,None,None,None,None,-0.43,5.77,0.755,None,None,None,None,None,520000,None,-0.0065,None,None,2025-10-30,quarterly,0.1241,USD,pre-market,22859000,-314825000,0.0855,-0.0663,1.224,6.19,28340000,45000,45000,None,9.99,7.14,37.8889,274849000,85388000,33226000,466693000,189461000,433467000,36842000,-191844000,None,16.82,4.44
2025-12-28,GOGO,-0.05,817729000.0,None,0.896,0.799,23538000,None,68452000,68452000,-2540000,-23462000,-4162000,453000,825000,None,None,-5265000,None,84918818,None,46819000,46819000,13884000,None,None,5433000,None,None,21898000,22224000,0,0,None,12.76,0.0341,-112199000,-90301000,0.09,2015-09-30,6.23,620000,389240000.0,-9977000,-142266000,30067000,61878000,61878000,None,30067000,None,6918000,None,None,None,None,None,-28870000,None,None,None,0.129,21387000,100859000,-110836000,2873000,16259000,None,None,None,None,None,None,None,-0.43,5.77,0.755,None,None,None,None,None,407000,None,-0.0065,None,None,2025-10-30,quarterly,0.1241,USD,pre-market,22859000,-314825000,0.0855,-0.0663,1.224,6.19,28340000,45000,45000,None,9.99,7.14,37.8889,274849000,85388000,33226000,466693000,189461000,433467000,36842000,-191844000,None,16.82,4.44
2025-12-28,GOGO,-0.05,817729000.0,None,0.896,0.799,37382000,None,68452000,68452000,-2829000,-37382000,-7939000,-72000,1388000,None,None,-4422000,None,84918818,None,46819000,46819000,13884000,None,None,5433000,None,None,21898000,20813000,0,0,None,12.76,0.0341,-112199000,-90301000,0.09,2015-06-30,6.23,620000,389240000.0,-9977000,-142266000,30067000,61878000,61878000,None,30067000,None,6918000,None,None,None,None,None,-24772000,None,None,None,0.129,32344000,100859000,-110836000,2873000,16259000,None,None,None,None,None,None,None,-0.43,5.77,0.755,None,None,None,None,None,1152000,None,-0.0065,None,None,2025-10-30,quarterly,0.1241,USD,pre-market,22859000,-314825000,0.0855,-0.0663,1.224,6.19,28340000,45000,45000,None,9.99,7.14,37.8889,274849000,85388000,33226000,466693000,189461000,433467000,36842000,-191844000,None,16.82,4.44
2025-12-28,GOGO,-0.05,817729000.0,None,0.896,0.799,56863000,None,68452000,68452000,211869000,-56844000,188820000,189000,-2211000,None,None,6002000,None,84918818,None,46819000,46819000,13884000,None,None,5433000,None,None,21898000,18777000,0,0,None,12.76,0.0341,-112199000,-90301000,0.09,2015-03-31,6.23,620000,389240000.0,-9977000,-142266000,30067000,61878000,61878000,None,30067000,None,6918000,None,None,None,None,None,-20092000,None,None,None,0.129,33606000,100859000,-110836000,2873000,16259000,None,None,None,None,None,None,None,-0.43,5.77,0.755,None,None,None,None,None,2554000,None,-0.0065,None,None,2025-10-30,quarterly,0.1241,USD,pre-market,22859000,-314825000,0.0855,-0.0663,1.224,6.19,28340000,45000,45000,None,9.99,7.14,37.8889,274849000,85388000,33226000,466693000,189461000,433467000,36842000,-191844000,None,16.82,4.44
2025-12-28,GOGO,-0.05,817729000.0,None,0.896,0.799,40050000,None,68452000,68452000,-2014000,-40050000,-31970000,-18000,-4667000,None,None,-12097000,None,84918818,None,46819000,46819000,13884000,None,None,5433000,None,None,21898000,16866000,0,0,None,12.76,0.0341,-112199000,-90301000,0.09,2014-12-31,6.23,620000,389240000.0,-9977000,-142266000,30067000,61878000,61878000,None,30067000,None,6918000,None,None,None,None,None,-24111000,None,None,None,0.129,10112000,100859000,-110836000,2873000,16259000,None,None,None,None,None,None,None,-0.43,5.77,0.755,None,None,None,None,None,293000,None,-0.0065,None,None,2025-10-30,quarterly,0.1241,USD,pre-market,22859000,-314825000,0.0855,-0.0663,1.224,6.19,28340000,45000,45000,None,9.99,7.14,37.8889,274849000,85388000,33226000,466693000,189461000,433467000,36842000,-191844000,None,16.82,4.44
2025-12-28,GOGO,-0.05,817729000.0,None,0.896,0.799,40527000,None,68452000,68452000,72036000,-40527000,47043000,-88000,-4640000,None,None,-4735000,None,84918818,None,46819000,46819000,13884000,None,None,5433000,None,None,21898000,17016000,0,0,None,12.76,0.0341,-112199000,-90301000,0.09,2014-09-30,6.23,620000,389240000.0,-9977000,-142266000,30067000,61878000,61878000,None,30067000,None,6918000,None,None,None,None,None,-24899000,None,None,None,0.129,15622000,100859000,-110836000,2873000,16259000,None,None,None,None,None,None,None,-0.43,5.77,0.755,None,None,None,None,None,747000,None,-0.0065,None,None,2025-10-30,quarterly,0.1241,USD,pre-market,22859000,-314825000,0.0855,-0.0663,1.224,6.19,28340000,45000,45000,None,9.99,7.14,37.8889,274849000,85388000,33226000,466693000,189461000,433467000,36842000,-191844000,None,16.82,4.44
2025-12-28,GOGO,-0.05,817729000.0,None,0.896,0.799,32891000,None,68452000,68452000,-650000,-32860000,-23409000,54000,-913000,None,None,-2106000,None,84918818,None,46819000,46819000,13884000,None,None,5433000,None,None,21898000,14882000,0,0,None,12.76,0.0341,-112199000,-90301000,0.09,2014-06-30,6.23,620000,389240000.0,-9977000,-142266000,30067000,61878000,61878000,None,30067000,None,6918000,None,None,None,None,None,-18662000,None,None,None,0.129,10047000,100859000,-110836000,2873000,16259000,None,None,None,None,None,None,None,-0.43,5.77,0.755,None,None,None,None,None,1399000,None,-0.0065,None,None,2025-10-30,quarterly,0.1241,USD,pre-market,22859000,-314825000,0.0855,-0.0663,1.224,6.19,28340000,45000,45000,None,9.99,7.14,37.8889,274849000,85388000,33226000,466693000,189461000,433467000,36842000,-191844000,None,16.82,4.44
2025-12-28,GOGO,-0.05,817729000.0,None,0.896,0.799,36095000,None,68452000,68452000,-1377000,-38594000,-46770000,10000,1953000,None,None,-3979000,None,84918818,None,46819000,46819000,13884000,None,None,5433000,None,None,21898000,15687000,0,0,None,12.76,0.0341,-112199000,-90301000,0.09,2014-03-31,6.23,620000,389240000.0,-9977000,-142266000,30067000,61878000,61878000,None,30067000,None,6918000,None,None,None,None,None,-16866000,None,None,None,0.129,-6809000,100859000,-110836000,2873000,16259000,None,None,None,None,None,None,None,-0.43,5.77,0.755,None,None,None,None,None,626000,None,-0.0065,None,None,2025-10-30,quarterly,0.1241,USD,pre-market,22859000,-314825000,0.0855,-0.0663,1.224,6.19,28340000,45000,45000,None,9.99,7.14,37.8889,274849000,85388000,33226000,466693000,189461000,433467000,36842000,-191844000,None,16.82,4.44
2025-12-28,GOGO,-0.05,817729000.0,None,0.896,0.799,27354000,None,68452000,68452000,-1320000,-32236000,None,None,1242000,None,None,None,None,84918818,None,46819000,46819000,13884000,None,None,5433000,None,None,21898000,14291000,0,0,None,12.76,0.0341,-112199000,-90301000,0.09,2013-12-31,6.23,620000,389240000.0,-9977000,-142266000,30067000,61878000,61878000,None,30067000,None,6918000,None,None,None,None,None,-22105000,None,None,None,0.129,15218000,100859000,-110836000,2873000,16259000,None,None,None,None,None,None,None,-0.43,5.77,0.755,None,None,None,None,None,0,None,-0.0065,None,None,2025-10-30,quarterly,0.1241,USD,pre-market,22859000,-314825000,0.0855,-0.0663,1.224,6.19,28340000,45000,45000,None,9.99,7.14,37.8889,274849000,85388000,33226000,466693000,189461000,433467000,36842000,-191844000,None,16.82,4.44
2025-12-28,GOGO,-0.05,817729000.0,None,0.896,0.799,27906000,None,68452000,68452000,-4866000,-27856000,None,None,1555000,None,None,None,None,84918818,None,46819000,46819000,13884000,None,None,5433000,None,None,21898000,13664000,0,0,None,12.76,0.0341,-112199000,-90301000,0.09,2013-09-30,6.23,620000,389240000.0,-9977000,-142266000,30067000,61878000,61878000,None,30067000,None,6918000,None,None,None,None,None,-18718000,None,None,None,0.129,5251000,100859000,-110836000,2873000,16259000,None,None,None,None,None,None,None,-0.43,5.77,0.755,None,None,None,None,None,0,None,-0.0065,None,None,2025-10-30,quarterly,0.1241,USD,pre-market,22859000,-314825000,0.0855,-0.0663,1.224,6.19,28340000,45000,45000,None,9.99,7.14,37.8889,274849000,85388000,33226000,466693000,189461000,433467000,36842000,-191844000,None,16.82,4.44
2025-12-28,GOGO,-0.05,817729000.0,None,0.896,0.799,32611000,None,68452000,68452000,278151000,-41547000,None,None,-3042000,None,None,None,None,84918818,None,46819000,46819000,13884000,None,None,5433000,None,None,21898000,13709000,None,None,None,12.76,0.0341,-112199000,-90301000,0.09,2013-06-30,6.23,620000,389240000.0,-9977000,-142266000,30067000,61878000,61878000,None,30067000,None,6918000,None,None,None,None,None,-55989000,None,None,None,0.129,-2395000,100859000,-110836000,2873000,16259000,None,None,None,None,None,None,None,-0.43,5.77,0.755,None,None,None,None,None,None,None,-0.0065,None,None,2025-10-30,quarterly,0.1241,USD,pre-market,22859000,-314825000,0.0855,-0.0663,1.224,6.19,28340000,45000,45000,None,9.99,7.14,37.8889,274849000,85388000,33226000,466693000,189461000,433467000,36842000,-191844000,None,16.82,4.44
2025-12-28,GOGO,-0.05,817729000.0,None,0.896,0.799,33498000,None,68452000,68452000,-909000,-33413000,None,None,-1252000,None,None,None,None,84918818,None,46819000,46819000,13884000,None,None,5433000,None,None,21898000,13845000,None,None,None,12.76,0.0341,-112199000,-90301000,0.09,2013-03-31,6.23,620000,389240000.0,-9977000,-142266000,30067000,61878000,61878000,None,30067000,None,6918000,None,None,None,None,None,-14477000,None,None,None,0.129,-284000,100859000,-110836000,2873000,16259000,None,None,None,None,None,None,None,-0.43,5.77,0.755,None,None,None,None,None,None,None,-0.0065,None,None,2025-10-30,quarterly,0.1241,USD,pre-market,22859000,-314825000,0.0855,-0.0663,1.224,6.19,28340000,45000,45000,None,9.99,7.14,37.8889,274849000,85388000,33226000,466693000,189461000,433467000,36842000,-191844000,None,16.82,4.44
2025-12-28,GOGO,-0.05,817729000.0,None,0.896,0.799,24987000,None,68452000,68452000,-2032000,-24843000,None,None,-3498000,None,None,None,None,84918818,None,46819000,46819000,13884000,None,None,5433000,None,None,21898000,10214000,None,None,None,12.76,0.0341,-112199000,-90301000,0.09,2012-12-31,6.23,620000,389240000.0,-9977000,-142266000,30067000,61878000,61878000,None,30067000,None,6918000,None,None,None,None,None,-19104000,None,None,None,0.129,6407000,100859000,-110836000,2873000,16259000,None,None,None,None,None,None,None,-0.43,5.77,0.755,None,None,None,None,None,None,None,-0.0065,None,None,2025-10-30,quarterly,0.1241,USD,pre-market,22859000,-314825000,0.0855,-0.0663,1.224,6.19,28340000,45000,45000,None,9.99,7.14,37.8889,274849000,85388000,33226000,466693000,189461000,433467000,36842000,-191844000,None,16.82,4.44
2025-12-28,GOGO,-0.05,817729000.0,None,0.896,0.799,23247000,None,68452000,68452000,-1601000,-22558000,None,None,-1551000,None,None,None,None,84918818,None,46819000,46819000,13884000,None,None,5433000,None,None,21898000,9266000,None,None,None,12.76,0.0341,-112199000,-90301000,0.09,2012-09-30,6.23,620000,389240000.0,-9977000,-142266000,30067000,61878000,61878000,None,30067000,None,6918000,None,None,None,None,None,-13044000,None,None,None,0.129,3692000,100859000,-110836000,2873000,16259000,None,None,None,None,None,None,None,-0.43,5.77,0.755,None,None,None,None,None,None,None,-0.0065,None,None,2025-10-30,quarterly,0.1241,USD,pre-market,22859000,-314825000,0.0855,-0.0663,1.224,6.19,28340000,45000,45000,None,9.99,7.14,37.8889,274849000,85388000,33226000,466693000,189461000,433467000,36842000,-191844000,None,16.82,4.44
2025-12-28,GOGO,-0.05,817729000.0,None,0.896,0.799,17483000,None,68452000,68452000,123252000,-17713000,None,None,1034000,None,None,None,None,84918818,None,46819000,46819000,13884000,None,None,5433000,None,None,21898000,9162000,None,None,None,12.76,0.0341,-112199000,-90301000,0.09,2012-06-30,6.23,620000,389240000.0,-9977000,-142266000,30067000,61878000,61878000,None,30067000,None,6918000,None,None,None,None,None,2900000,None,None,None,0.129,8060000,100859000,-110836000,2873000,16259000,None,None,None,None,None,None,None,-0.43,5.77,0.755,None,None,None,None,None,None,None,-0.0065,None,None,2025-10-30,quarterly,0.1241,USD,pre-market,22859000,-314825000,0.0855,-0.0663,1.224,6.19,28340000,45000,45000,None,9.99,7.14,37.8889,274849000,85388000,33226000,466693000,189461000,433467000,36842000,-191844000,None,16.82,4.44
2025-12-28,GOGO,-0.05,817729000.0,None,0.896,0.799,13739000,None,68452000,68452000,-843000,-13739000,None,None,989000,None,None,None,None,84918818,None,46819000,46819000,13884000,None,None,5433000,None,None,21898000,8265000,None,None,None,12.76,0.0341,-112199000,-90301000,0.09,2012-03-31,6.23,620000,389240000.0,-9977000,-142266000,30067000,61878000,61878000,None,30067000,None,6918000,None,None,None,None,None,-3466000,None,None,None,0.129,11893000,100859000,-110836000,2873000,16259000,None,None,None,None,None,None,None,-0.43,5.77,0.755,None,None,None,None,None,None,None,-0.0065,None,None,2025-10-30,quarterly,0.1241,USD,pre-market,22859000,-314825000,0.0855,-0.0663,1.224,6.19,28340000,45000,45000,None,9.99,7.14,37.8889,274849000,85388000,33226000,466693000,189461000,433467000,36842000,-191844000,None,16.82,4.44
2025-12-28,GOGO,-0.05,817729000.0,None,0.896,0.799,14885000,None,68452000,68452000,-788000,-14773000,None,None,-1650000,None,None,None,None,84918818,None,46819000,46819000,13884000,None,None,5433000,None,None,21898000,8243000,None,None,None,12.76,0.0341,-112199000,-90301000,0.09,2011-12-31,6.23,620000,389240000.0,-9977000,-142266000,30067000,61878000,61878000,None,30067000,None,6918000,None,None,None,None,None,21245000,None,None,None,0.129,5121000,100859000,-110836000,2873000,16259000,None,None,None,None,None,None,None,-0.43,5.77,0.755,None,None,None,None,None,None,None,-0.0065,None,None,2025-10-30,quarterly,0.1241,USD,pre-market,22859000,-314825000,0.0855,-0.0663,1.224,6.19,28340000,45000,45000,None,9.99,7.14,37.8889,274849000,85388000,33226000,466693000,189461000,433467000,36842000,-191844000,None,16.82,4.44
2025-12-28,GOGO,-0.05,817729000.0,None,0.896,0.799,11551000,None,68452000,68452000,-13000,-9961000,None,None,-246000,None,None,None,None,84918818,None,46819000,46819000,13884000,None,None,5433000,None,None,21898000,8051000,None,None,None,12.76,0.0341,-112199000,-90301000,0.09,2011-09-30,6.23,620000,389240000.0,-9977000,-142266000,30067000,61878000,61878000,None,30067000,None,6918000,None,None,None,None,None,-13493000,None,None,None,0.129,2180000,100859000,-110836000,2873000,16259000,None,None,None,None,None,None,None,-0.43,5.77,0.755,None,None,None,None,None,None,None,-0.0065,None,None,2025-10-30,quarterly,0.1241,USD,pre-market,22859000,-314825000,0.0855,-0.0663,1.224,6.19,28340000,45000,45000,None,9.99,7.14,37.8889,274849000,85388000,33226000,466693000,189461000,433467000,36842000,-191844000,None,16.82,4.44
2025-12-28,GOGO,-0.05,817729000.0,None,0.896,0.799,11576000,None,68452000,68452000,19839000,-11576000,None,None,-446000,None,None,None,None,84918818,None,46819000,46819000,13884000,None,None,5433000,None,None,21898000,8263000,None,None,None,12.76,0.0341,-112199000,-90301000,0.09,2011-06-30,6.23,620000,389240000.0,-9977000,-142266000,30067000,61878000,61878000,None,30067000,None,6918000,None,None,None,None,None,26537000,None,None,None,0.129,1299000,100859000,-110836000,2873000,16259000,None,None,None,None,None,None,None,-0.43,5.77,0.755,None,None,None,None,None,None,None,-0.0065,None,None,2025-10-30,quarterly,0.1241,USD,pre-market,22859000,-314825000,0.0855,-0.0663,1.224,6.19,28340000,45000,45000,None,9.99,7.14,37.8889,274849000,85388000,33226000,466693000,189461000,433467000,36842000,-191844000,None,16.82,4.44
2025-12-28,GOGO,-0.05,817729000.0,None,0.896,0.799,5066000,None,68452000,68452000,36115000,-5066000,None,None,-932000,None,None,None,None,84918818,None,46819000,46819000,13884000,None,None,5433000,None,None,21898000,8116000,None,None,None,12.76,0.0341,-112199000,-90301000,0.09,2011-03-31,6.23,620000,389240000.0,-9977000,-142266000,30067000,61878000,61878000,None,30067000,None,6918000,None,None,None,None,None,-10674000,None,None,None,0.129,1331000,100859000,-110836000,2873000,16259000,None,None,None,None,None,None,None,-0.43,5.77,0.755,None,None,None,None,None,None,None,-0.0065,None,None,2025-10-30,quarterly,0.1241,USD,pre-market,22859000,-314825000,0.0855,-0.0663,1.224,6.19,28340000,45000,45000,None,9.99,7.14,37.8889,274849000,85388000,33226000,466693000,189461000,433467000,36842000,-191844000,None,16.82,4.44
2025-12-28,GOGO,-0.05,817729000.0,None,0.896,0.799,6134000,None,68452000,68452000,1943000,-5556000,None,None,830000,None,None,None,None,84918818,None,46819000,46819000,13884000,None,None,5433000,None,None,21898000,8317000,None,None,None,12.76,0.0341,-112199000,-90301000,0.09,2010-12-31,6.23,620000,389240000.0,-9977000,-142266000,30067000,61878000,61878000,None,30067000,None,6918000,None,None,None,None,None,3996000,None,None,None,0.129,590000,100859000,-110836000,2873000,16259000,None,None,None,None,None,None,None,-0.43,5.77,0.755,None,None,None,None,None,None,None,-0.0065,None,None,2025-10-30,quarterly,0.1241,USD,pre-market,22859000,-314825000,0.0855,-0.0663,1.224,6.19,28340000,45000,45000,None,9.99,7.14,37.8889,274849000,85388000,33226000,466693000,189461000,433467000,36842000,-191844000,None,16.82,4.44
2025-12-28,GOGO,-0.05,817729000.0,None,0.896,0.799,68832000,None,68452000,68452000,207623000,None,None,None,None,None,None,None,None,84918818,None,46819000,46819000,13884000,None,None,5433000,None,None,21898000,None,None,None,None,12.76,0.0341,-112199000,-90301000,0.09,2009-12-31,6.23,620000,389240000.0,-9977000,-142266000,30067000,61878000,61878000,None,30067000,None,6918000,None,None,None,None,None,None,None,None,None,0.129,None,100859000,-110836000,2873000,16259000,None,None,None,None,None,None,None,-0.43,5.77,0.755,None,None,None,None,None,None,None,-0.0065,None,None,2025-10-30,quarterly,0.1241,USD,pre-market,22859000,-314825000,0.0855,-0.0663,1.224,6.19,28340000,45000,45000,None,9.99,7.14,37.8889,274849000,85388000,33226000,466693000,189461000,433467000,36842000,-191844000,None,16.82,4.44
2025-12-28,GOGO,-0.05,817729000.0,None,0.896,0.799,13504000,None,68452000,68452000,198691000,-337203000,None,None,-16224000,None,None,None,None,84918818,None,46819000,46819000,13884000,None,None,5433000,None,None,21898000,18972000,None,None,None,12.76,0.0341,-112199000,-90301000,0.09,2024-12-31,6.23,620000,389240000.0,-9977000,-142266000,30067000,61878000,61878000,None,30067000,None,6918000,None,None,None,None,None,13746000,None,None,None,0.129,41421000,100859000,-110836000,2873000,16259000,None,None,None,None,None,None,None,-0.43,5.77,0.755,None,None,None,None,None,-33185000,None,-0.0065,None,None,2025-10-30,annual,0.1241,USD,pre-market,22859000,-314825000,0.0855,-0.0663,1.224,6.19,28340000,45000,45000,None,9.99,7.14,37.8889,274849000,85388000,33226000,466693000,189461000,433467000,36842000,-191844000,None,16.82,4.44
2025-12-28,GOGO,-0.05,817729000.0,None,0.896,0.799,24088000,None,68452000,68452000,-120434000,29856000,None,None,-13694000,None,None,None,None,84918818,None,46819000,46819000,13884000,None,None,5433000,None,None,21898000,16701000,None,None,None,12.76,0.0341,-112199000,-90301000,0.09,2023-12-31,6.23,620000,389240000.0,-9977000,-142266000,30067000,61878000,61878000,None,30067000,None,6918000,None,None,None,None,None,145678000,None,None,None,0.129,78970000,100859000,-110836000,2873000,16259000,None,None,None,None,None,None,None,-0.43,5.77,0.755,None,None,None,None,None,-4822000,None,-0.0065,None,None,2025-10-30,annual,0.1241,USD,pre-market,22859000,-314825000,0.0855,-0.0663,1.224,6.19,28340000,45000,45000,None,9.99,7.14,37.8889,274849000,85388000,33226000,466693000,189461000,433467000,36842000,-191844000,None,16.82,4.44
2025-12-28,GOGO,-0.05,817729000.0,None,0.896,0.799,49914000,None,68452000,68452000,-28388000,-70418000,None,None,-15517000,None,None,None,None,84918818,None,46819000,46819000,13884000,None,None,5433000,None,None,21898000,12580000,None,None,None,12.76,0.0341,-112199000,-90301000,0.09,2022-12-31,6.23,620000,389240000.0,-9977000,-142266000,30067000,61878000,61878000,None,30067000,None,6918000,None,None,None,None,None,92059000,None,None,None,0.129,103405000,100859000,-110836000,2873000,16259000,None,None,None,None,None,None,None,-0.43,5.77,0.755,None,None,None,None,None,-18375000,None,-0.0065,None,None,2025-10-30,annual,0.1241,USD,pre-market,22859000,-314825000,0.0855,-0.0663,1.224,6.19,28340000,45000,45000,None,9.99,7.14,37.8889,274849000,85388000,33226000,466693000,189461000,433467000,36842000,-191844000,None,16.82,4.44
2025-12-28,GOGO,-0.05,817729000.0,None,0.896,0.799,8660000,None,68452000,68452000,-331037000,-24091000,-280629000,None,-5862000,None,None,1925000,None,84918818,None,46819000,46819000,13884000,None,None,5433000,None,None,21898000,15482000,None,None,None,12.76,0.0341,-112199000,-90301000,0.09,2021-12-31,6.23,620000,389240000.0,-9977000,-142266000,30067000,61878000,61878000,None,30067000,None,6918000,None,None,None,None,None,156589000,None,None,None,0.129,65486000,100859000,-110836000,2873000,16259000,None,None,None,None,None,None,None,-0.43,5.77,0.755,None,None,None,None,None,0,None,-0.0065,None,None,2025-10-30,annual,0.1241,USD,pre-market,22859000,-314825000,0.0855,-0.0663,1.224,6.19,28340000,45000,45000,None,9.99,7.14,37.8889,274849000,85388000,33226000,466693000,189461000,433467000,36842000,-191844000,None,16.82,4.44
2025-12-28,GOGO,-0.05,817729000.0,None,0.896,0.799,8990000,None,68452000,68452000,44425000,348403000,40002000,None,7091000,None,None,1315000,None,84918818,None,46819000,46819000,13884000,None,None,5433000,None,None,21898000,14166000,None,None,None,12.76,0.0341,-112199000,-90301000,0.09,2020-12-31,6.23,620000,389240000.0,-9977000,-142266000,30067000,61878000,61878000,None,30067000,None,6918000,None,None,None,None,None,-48559000,None,None,None,0.129,-132687000,100859000,-110836000,2873000,16259000,None,None,None,None,None,None,None,-0.43,5.77,0.755,None,None,None,None,None,0,None,-0.0065,None,None,2025-10-30,annual,0.1241,USD,pre-market,22859000,-314825000,0.0855,-0.0663,1.224,6.19,28340000,45000,45000,None,9.99,7.14,37.8889,274849000,85388000,33226000,466693000,189461000,433467000,36842000,-191844000,None,16.82,4.44
2025-12-28,GOGO,-0.05,817729000.0,None,0.896,0.799,115478000,None,68452000,68452000,-3543000,-73709000,-13191000,None,29092000,None,None,29898000,None,84918818,None,46819000,46819000,13884000,None,None,5433000,None,None,21898000,118817000,None,None,None,12.76,0.0341,-112199000,-90301000,0.09,2019-12-31,6.23,620000,389240000.0,-9977000,-142266000,30067000,61878000,61878000,None,30067000,None,6918000,None,None,None,None,None,-146004000,None,None,None,0.129,64061000,100859000,-110836000,2873000,16259000,None,None,None,None,None,None,None,-0.43,5.77,0.755,None,None,None,None,None,325000,None,-0.0065,None,None,2025-10-30,annual,0.1241,USD,pre-market,22859000,-314825000,0.0855,-0.0663,1.224,6.19,28340000,45000,45000,None,9.99,7.14,37.8889,274849000,85388000,33226000,466693000,189461000,433467000,36842000,-191844000,None,16.82,4.44
