date,symbol,eps,revenue_ttm,pe_ratio,accumulateddepreciationamortizationppe,beta,book_value,capitalexpenditures,capitalleaseobligations,cashandcashequivalentsatcarryingvalue,cashandshortterminvestments,cashflowfromfinancing,cashflowfrominvestment,changeincashandcashequivalents,changeinexchangerate,changeininventory,changeinoperatingassets,changeinoperatingliabilities,changeinreceivables,commonstock,commonstocksharesoutstanding,comprehensiveincomenetoftax,costofgoodsandservicessold,costofrevenue,currentaccountspayable,currentdebt,currentlongtermdebt,currentnetreceivables,deferredrevenue,depreciation,depreciationandamortization,depreciationdepletionandamortization,dividendpayout,dividendpayoutcommonstock,dividendpayoutpreferredstock,earnings_growth_yoy,earnings_surprise,ebit,ebitda,estimated_eps,fiscaldateending,forward_pe,goodwill,gross_profit_ttm,grossprofit,incomebeforetax,incometaxexpense,intangibleassets,intangibleassetsexcludinggoodwill,interestanddebtexpense,interestexpense,interestincome,inventory,investmentincomenet,investments,longtermdebt,longtermdebtnoncurrent,longterminvestments,netincome,netincomefromcontinuingoperations,netinterestincome,noninterestincome,operating_margin_ttm,operatingcashflow,operatingexpenses,operatingincome,othercurrentassets,othercurrentliabilities,othernoncurrentassets,othernoncurrentliabilities,othernonoperatingincome,paymentsforoperatingactivities,paymentsforrepurchaseofcommonstock,paymentsforrepurchaseofequity,paymentsforrepurchaseofpreferredstock,peg_ratio,price_to_book,price_to_sales_ttm,proceedsfromissuanceofcommonstock,proceedsfromissuanceoflongtermdebtandcapitalsecuritiesnet,proceedsfromissuanceofpreferredstock,proceedsfromoperatingactivities,proceedsfromrepaymentsofshorttermdebt,proceedsfromrepurchaseofequity,proceedsfromsaleoftreasurystock,profit_margin,profitloss,propertyplantequipment,report_date,report_type,reported_eps,reportedcurrency,reporttime,researchanddevelopment,retainedearnings,return_on_assets_ttm,return_on_equity_ttm,revenue_growth_yoy,revenue_per_share_ttm,sellinggeneralandadministrative,shortlongtermdebttotal,shorttermdebt,shortterminvestments,sma_200,sma_50,stockbasedcompensation,surprise_pct,totalassets,totalcurrentassets,totalcurrentliabilities,totalliabilities,totalnoncurrentassets,totalnoncurrentliabilities,totalrevenue,totalshareholderequity,trailing_pe,treasurystock,week_52_high,week_52_low
2026-04-16,PTC,6.76,2859923000.0,19.77,None,1.058,32.32,,None,240253000,240253000,,,,,,,,,1158000,119925000,None,269633000,269633000,11734000,None,None,169281000,None,None,33887000,,,,,1.044,0.36,70212000,104099000,1.56,2010-09-30,18.05,418509000,2408991000.0,585285000,75425000,14559000,127931000,127931000,None,0,None,-91126000,None,None,0,None,None,60866000,None,None,None,0.338,,505512000,71726000,91126000,313920000,None,77295000,None,,,,,1.379,4.156,5.56,,,,,,,,0.286,,58064000,2026-02-04,annual,1.92,USD,post-market,147338000,-1004160000,0.112,0.231,0.214,23.88,77813000,None,11734000,0,180.91,151.37,,23.0769,1307064000,409534000,559760000,559760000,897530000,106766000,854918000,747304000,19.77,0,219.69,130.89
2026-04-16,PTC,6.76,2859923000.0,19.77,None,1.058,32.32,,None,235122000,235122000,,,,,,,,,1160000,117359000,None,269633000,269633000,13292000,None,None,166591000,None,None,33887000,,,,,1.044,0.36,70212000,104099000,1.56,2009-09-30,18.05,428268000,2408991000.0,585285000,75425000,14559000,168249000,168249000,None,0,None,66897000,None,None,None,None,None,60866000,None,None,None,0.338,,505512000,71726000,144753000,182144000,None,None,None,,,,,1.379,4.156,5.56,,,,,,,,0.286,,58105000,2026-02-04,annual,1.92,USD,post-market,147338000,-1028528000,0.112,0.231,0.214,23.88,77813000,57880000,57880000,None,180.91,151.37,,23.0769,1350212000,546466000,491431000,588631000,803746000,97200000,854918000,761581000,19.77,None,219.69,130.89
2026-04-16,PTC,6.76,2859923000.0,19.77,None,1.058,32.32,,None,256941000,256941000,,,,,,,,,1157000,117870000,None,269633000,269633000,16710000,None,None,201509000,None,None,33887000,,,,,1.044,0.36,70212000,104099000,1.56,2008-09-30,18.05,405195000,2408991000.0,585285000,75425000,14559000,182342000,182342000,None,0,None,56908000,None,None,None,None,None,60866000,None,None,None,0.338,,505512000,71726000,139044000,186178000,None,None,None,,,,,1.379,4.156,5.56,,,,,,,,0.286,,55253000,2026-02-04,annual,1.92,USD,post-market,147338000,-1060050000,0.112,0.231,0.214,23.88,77813000,88505000,88505000,None,180.91,151.37,,23.0769,1349573000,597494000,566353000,647048000,752079000,80695000,854918000,702525000,19.77,None,219.69,130.89
2026-04-16,PTC,6.76,2859923000.0,19.77,None,1.058,32.32,,None,263271000,263271000,,,,,,,,,1147000,117494000,None,269633000,269633000,18715000,None,None,217101000,None,None,33887000,,,,,1.044,0.36,70212000,104099000,1.56,2007-09-30,18.05,244497000,2408991000.0,585285000,75425000,14559000,80555000,80555000,None,0,None,51337000,None,None,200000,None,None,60866000,None,None,None,0.338,,505512000,71726000,114259000,176030000,None,None,None,,,,,1.379,4.156,5.56,,,,,,,,0.286,,54745000,2026-02-04,annual,1.92,USD,post-market,147338000,-1132565000,0.112,0.231,0.214,23.88,77813000,None,152590000,None,180.91,151.37,,23.0769,1090313000,594631000,430342000,495806000,495682000,65464000,854918000,594507000,19.77,None,219.69,130.89
2026-04-16,PTC,6.76,2859923000.0,19.77,None,1.058,32.32,,None,183448000,183448000,,,,,,,,,1119000,113382000,None,269633000,269633000,17109000,None,None,181008000,None,None,33887000,,,,,1.044,0.36,70212000,104099000,1.56,2006-09-30,18.05,249252000,2408991000.0,585285000,75425000,14559000,77870000,77870000,None,0,None,21836000,None,None,700000,None,None,60866000,None,None,None,0.338,,505512000,71726000,73660000,162930000,None,None,None,,,,,1.379,4.156,5.56,,,,,,,,0.286,,51603000,2026-02-04,annual,1.92,USD,post-market,147338000,-1242692000,0.112,0.231,0.214,23.88,77813000,None,None,None,180.91,151.37,,23.0769,895444000,438116000,384874000,457345000,463271000,110641000,854918000,438099000,19.77,None,219.69,130.89
2026-04-16,PTC,6.76,2859923000.0,19.77,None,1.058,32.32,2341000,None,183448000,183448000,-244074000,859000,None,None,None,None,None,None,1119000,113382000,None,269633000,269633000,17109000,None,None,181008000,None,None,33887000,34128000,None,None,None,1.044,0.36,70212000,104099000,1.56,2025-12-31,18.05,249252000,2408991000.0,585285000,75425000,14559000,77870000,77870000,None,0,None,21836000,None,None,700000,None,None,166518000,None,None,None,0.338,269745000,505512000,71726000,73660000,162930000,None,None,None,None,None,None,None,1.379,4.156,5.56,None,None,None,None,None,-200034000,None,0.286,None,51603000,2026-02-04,quarterly,1.92,USD,post-market,147338000,-1242692000,0.112,0.231,0.214,23.88,77813000,None,None,None,180.91,151.37,57867000,23.0769,895444000,438116000,384874000,457345000,463271000,110641000,854918000,438099000,19.77,None,219.69,130.89
2026-04-16,PTC,6.76,2859923000.0,19.77,None,1.058,32.32,3546000,None,183448000,183448000,-127703000,11014000,None,None,None,None,None,None,1119000,113382000,None,269633000,269633000,17109000,None,None,181008000,None,None,33887000,34154000,None,None,None,1.044,0.36,70212000,104099000,1.56,2025-09-30,18.05,249252000,2408991000.0,585285000,75425000,14559000,77870000,77870000,None,0,None,21836000,None,None,700000,None,None,347793000,None,None,None,0.338,104030000,505512000,71726000,73660000,162930000,None,None,None,None,None,None,None,1.379,4.156,5.56,None,None,None,None,None,-75011000,None,0.286,None,51603000,2026-02-04,quarterly,1.92,USD,post-market,147338000,-1242692000,0.112,0.231,0.214,23.88,77813000,None,None,None,180.91,151.37,54810000,23.0769,895444000,438116000,384874000,457345000,463271000,110641000,854918000,438099000,19.77,None,219.69,130.89
2026-04-16,PTC,6.76,2859923000.0,19.77,None,1.058,32.32,1887000,None,183448000,183448000,-250460000,-35239000,None,None,None,None,None,None,1119000,113382000,None,269633000,269633000,17109000,None,None,181008000,None,None,33887000,33834000,None,None,None,1.044,0.36,70212000,104099000,1.56,2025-06-30,18.05,249252000,2408991000.0,585285000,75425000,14559000,77870000,77870000,None,0,None,21836000,None,None,700000,None,None,141328000,None,None,None,0.338,243928000,505512000,71726000,73660000,162930000,None,None,None,None,None,None,None,1.379,4.156,5.56,None,None,None,None,None,-74987000,None,0.286,None,51603000,2026-02-04,quarterly,1.92,USD,post-market,147338000,-1242692000,0.112,0.231,0.214,23.88,77813000,None,None,None,180.91,151.37,54032000,23.0769,895444000,438116000,384874000,457345000,463271000,110641000,854918000,438099000,19.77,None,219.69,130.89
2026-04-16,PTC,6.76,2859923000.0,19.77,None,1.058,32.32,2808000,None,183448000,183448000,-226775000,-18856000,None,None,None,None,None,None,1119000,113382000,None,269633000,269633000,17109000,None,None,181008000,None,None,33887000,33677000,None,None,None,1.044,0.36,70212000,104099000,1.56,2025-03-31,18.05,249252000,2408991000.0,585285000,75425000,14559000,77870000,77870000,None,0,None,21836000,None,None,700000,None,None,162644000,None,None,None,0.338,281309000,505512000,71726000,73660000,162930000,None,None,None,None,None,None,None,1.379,4.156,5.56,None,None,None,None,None,-75000000,None,0.286,None,51603000,2026-02-04,quarterly,1.92,USD,post-market,147338000,-1242692000,0.112,0.231,0.214,23.88,77813000,None,None,None,180.91,151.37,51512000,23.0769,895444000,438116000,384874000,457345000,463271000,110641000,854918000,438099000,19.77,None,219.69,130.89
2026-04-16,PTC,6.76,2859923000.0,19.77,None,1.058,32.32,2767000,None,183448000,183448000,-324324000,25541000,None,None,None,None,None,None,1119000,113382000,None,269633000,269633000,17109000,None,None,181008000,None,None,33887000,33751000,None,None,None,1.044,0.36,70212000,104099000,1.56,2024-12-31,18.05,249252000,2408991000.0,585285000,75425000,14559000,77870000,77870000,None,0,None,21836000,None,None,700000,None,None,82232000,None,None,None,0.338,238429000,505512000,71726000,73660000,162930000,None,None,None,None,None,None,None,1.379,4.156,5.56,None,None,None,None,None,-75000000,None,0.286,None,51603000,2026-02-04,quarterly,1.92,USD,post-market,147338000,-1242692000,0.112,0.231,0.214,23.88,77813000,None,None,None,180.91,151.37,55851000,23.0769,895444000,438116000,384874000,457345000,463271000,110641000,854918000,438099000,19.77,None,219.69,130.89
2026-04-16,PTC,6.76,2859923000.0,19.77,None,1.058,32.32,8527000,None,183448000,183448000,-59854000,-25342000,None,None,None,None,None,None,1119000,113382000,None,269633000,269633000,17109000,None,None,181008000,None,None,33887000,36992000,None,None,None,1.044,0.36,70212000,104099000,1.56,2024-09-30,18.05,249252000,2408991000.0,585285000,75425000,14559000,77870000,77870000,None,0,None,21836000,None,None,700000,None,None,126523000,None,None,None,0.338,98114000,505512000,71726000,73660000,162930000,None,None,None,None,None,None,None,1.379,4.156,5.56,None,None,None,None,None,None,None,0.286,None,51603000,2026-02-04,quarterly,1.92,USD,post-market,147338000,-1242692000,0.112,0.231,0.214,23.88,77813000,None,None,None,180.91,151.37,62219000,23.0769,895444000,438116000,384874000,457345000,463271000,110641000,854918000,438099000,19.77,None,219.69,130.89
2026-04-16,PTC,6.76,2859923000.0,19.77,None,1.058,32.32,1639000,None,183448000,183448000,-216530000,4411000,None,None,None,None,None,None,1119000,113382000,None,269633000,269633000,17109000,None,None,181008000,None,None,33887000,34812000,None,None,None,1.044,0.36,70212000,104099000,1.56,2024-06-30,18.05,249252000,2408991000.0,585285000,75425000,14559000,77870000,77870000,None,0,None,21836000,None,None,700000,None,None,68978000,None,None,None,0.338,213799000,505512000,71726000,73660000,162930000,None,None,None,None,None,None,None,1.379,4.156,5.56,None,None,None,None,None,-21405000,None,0.286,None,51603000,2026-02-04,quarterly,1.92,USD,post-market,147338000,-1242692000,0.112,0.231,0.214,23.88,77813000,None,None,None,180.91,151.37,48038000,23.0769,895444000,438116000,384874000,457345000,463271000,110641000,854918000,438099000,19.77,None,219.69,130.89
2026-04-16,PTC,6.76,2859923000.0,19.77,None,1.058,32.32,3639000,None,183448000,183448000,-262379000,1484000,None,None,None,None,None,None,1119000,113382000,None,269633000,269633000,17109000,None,None,181008000,None,None,33887000,34657000,None,None,None,1.044,0.36,70212000,104099000,1.56,2024-03-31,18.05,249252000,2408991000.0,585285000,75425000,14559000,77870000,77870000,None,0,None,21836000,None,None,700000,None,None,114445000,None,None,None,0.338,250730000,505512000,71726000,73660000,162930000,None,None,None,None,None,None,None,1.379,4.156,5.56,None,None,None,None,None,-20858000,None,0.286,None,51603000,2026-02-04,quarterly,1.92,USD,post-market,147338000,-1242692000,0.112,0.231,0.214,23.88,77813000,None,None,None,180.91,151.37,54191000,23.0769,895444000,438116000,384874000,457345000,463271000,110641000,854918000,438099000,19.77,None,219.69,130.89
2026-04-16,PTC,6.76,2859923000.0,19.77,None,1.058,32.32,4563000,None,183448000,183448000,-111962000,-105367000,None,None,-10824000,None,None,None,1119000,113382000,None,269633000,269633000,17109000,None,None,181008000,None,None,33887000,34946000,None,None,None,1.044,0.36,70212000,104099000,1.56,2023-12-31,18.05,249252000,2408991000.0,585285000,75425000,14559000,77870000,77870000,None,0,None,21836000,None,None,700000,None,None,66387000,None,None,None,0.338,187341000,505512000,71726000,73660000,162930000,None,None,None,None,None,None,None,1.379,4.156,5.56,None,None,None,None,None,-50326000,None,0.286,None,51603000,2026-02-04,quarterly,1.92,USD,post-market,147338000,-1242692000,0.112,0.231,0.214,23.88,77813000,None,None,None,180.91,151.37,59013000,23.0769,895444000,438116000,384874000,457345000,463271000,110641000,854918000,438099000,19.77,None,219.69,130.89
2026-04-16,PTC,6.76,2859923000.0,19.77,None,1.058,32.32,6579000,None,183448000,183448000,-39218000,23000,None,None,-569000,None,None,None,1119000,113382000,None,269633000,269633000,17109000,None,None,181008000,None,None,33887000,35514000,6959000,6959000,None,1.044,0.36,70212000,104099000,1.56,2023-09-30,18.05,249252000,2408991000.0,585285000,75425000,14559000,77870000,77870000,None,0,None,21836000,None,None,700000,None,None,45603000,None,None,None,0.338,49769000,505512000,71726000,73660000,162930000,None,None,None,None,None,None,None,1.379,4.156,5.56,None,None,None,None,None,-6959000,None,0.286,None,51603000,2026-02-04,quarterly,1.92,USD,post-market,147338000,-1242692000,0.112,0.231,0.214,23.88,77813000,None,None,None,180.91,151.37,58891000,23.0769,895444000,438116000,384874000,457345000,463271000,110641000,854918000,438099000,19.77,None,219.69,130.89
2026-04-16,PTC,6.76,2859923000.0,19.77,None,1.058,32.32,5085000,None,183448000,183448000,-199467000,-6396000,None,None,-6345000,None,None,None,1119000,113382000,None,269633000,269633000,17109000,None,None,181008000,None,None,33887000,36047000,19467000,19467000,None,1.044,0.36,70212000,104099000,1.56,2023-06-30,18.05,249252000,2408991000.0,585285000,75425000,14559000,77870000,77870000,None,0,None,21836000,None,None,700000,None,None,61398000,None,None,None,0.338,169223000,505512000,71726000,73660000,162930000,None,None,None,None,None,None,None,1.379,4.156,5.56,None,None,None,None,None,-19467000,None,0.286,None,51603000,2026-02-04,quarterly,1.92,USD,post-market,147338000,-1242692000,0.112,0.231,0.214,23.88,77813000,None,None,None,180.91,151.37,53818000,23.0769,895444000,438116000,384874000,457345000,463271000,110641000,854918000,438099000,19.77,None,219.69,130.89
2026-04-16,PTC,6.76,2859923000.0,19.77,None,1.058,32.32,3770000,None,183448000,183448000,559239000,-837864000,115750000,None,None,None,None,None,1119000,113382000,None,269633000,269633000,17109000,None,None,181008000,None,None,33887000,36219000,3599000,3599000,None,1.044,0.36,70212000,104099000,1.56,2023-03-31,18.05,249252000,2408991000.0,585285000,75425000,14559000,77870000,77870000,None,0,None,21836000,None,None,700000,None,None,63504000,None,None,None,0.338,210948000,505512000,71726000,73660000,162930000,None,None,None,None,None,None,None,1.379,4.156,5.56,None,None,None,None,None,-3599000,None,0.286,None,51603000,2026-02-04,quarterly,1.92,USD,post-market,147338000,-1242692000,0.112,0.231,0.214,23.88,77813000,None,None,None,180.91,151.37,52246000,23.0769,895444000,438116000,384874000,457345000,463271000,110641000,854918000,438099000,19.77,None,219.69,130.89
2026-04-16,PTC,6.76,2859923000.0,19.77,None,1.058,32.32,9180000,None,183448000,183448000,-53990000,-20129000,106802000,None,None,None,None,105512000,1119000,113382000,None,269633000,269633000,17109000,None,None,181008000,None,None,33887000,29382000,None,None,None,1.044,0.36,70212000,104099000,1.56,2022-12-31,18.05,249252000,2408991000.0,585285000,75425000,14559000,77870000,77870000,None,0,None,21836000,None,None,700000,None,None,75035000,None,None,None,0.338,180921000,505512000,71726000,73660000,162930000,None,None,None,None,None,None,None,1.379,4.156,5.56,None,None,None,None,None,-52423000,None,0.286,None,51603000,2026-02-04,quarterly,1.92,USD,post-market,147338000,-1242692000,0.112,0.231,0.214,23.88,77813000,None,None,None,180.91,151.37,41504000,23.0769,895444000,438116000,384874000,457345000,463271000,110641000,854918000,438099000,19.77,None,219.69,130.89
2026-04-16,PTC,6.76,2859923000.0,19.77,None,1.058,32.32,10515000,None,183448000,183448000,-70843000,-8262000,-40606000,None,None,None,None,-190234000,1119000,113382000,None,269633000,269633000,17109000,None,None,181008000,None,None,33887000,30435000,None,None,None,1.044,0.36,70212000,104099000,1.56,2022-09-30,18.05,249252000,2408991000.0,585285000,75425000,14559000,77870000,77870000,None,0,None,21836000,None,None,700000,None,None,106837000,None,None,None,0.338,38499000,505512000,71726000,73660000,162930000,None,None,None,None,None,None,None,1.379,4.156,5.56,None,None,None,None,None,-125000000,None,0.286,None,51603000,2026-02-04,quarterly,1.92,USD,post-market,147338000,-1242692000,0.112,0.231,0.214,23.88,77813000,None,None,None,180.91,151.37,41580000,23.0769,895444000,438116000,384874000,457345000,463271000,110641000,854918000,438099000,19.77,None,219.69,130.89
2026-04-16,PTC,6.76,2859923000.0,19.77,None,1.058,32.32,4469000,None,183448000,183448000,146739000,-236976000,30268000,None,None,None,None,12918000,1119000,113382000,None,269633000,269633000,17109000,None,None,181008000,None,None,33887000,30601000,None,None,None,1.044,0.36,70212000,104099000,1.56,2022-06-30,18.05,249252000,2408991000.0,585285000,75425000,14559000,77870000,77870000,None,0,None,21836000,None,None,700000,None,None,70476000,None,None,None,0.338,116766000,505512000,71726000,73660000,162930000,None,None,None,None,None,None,None,1.379,4.156,5.56,None,None,None,None,None,-12261000,None,0.286,None,51603000,2026-02-04,quarterly,1.92,USD,post-market,147338000,-1242692000,0.112,0.231,0.214,23.88,77813000,None,None,None,180.91,151.37,49420000,23.0769,895444000,438116000,384874000,457345000,463271000,110641000,854918000,438099000,19.77,None,219.69,130.89
2026-04-16,PTC,6.76,2859923000.0,19.77,None,1.058,32.32,6152000,None,183448000,183448000,-170834000,41376000,10789000,-2078000,None,None,None,-45006000,1119000,113382000,None,269633000,269633000,17109000,None,None,181008000,None,None,33887000,30056000,None,None,None,1.044,0.36,70212000,104099000,1.56,2022-03-31,18.05,249252000,2408991000.0,585285000,75425000,14559000,77870000,77870000,None,0,None,21836000,None,None,700000,None,None,89679000,None,None,None,0.338,142325000,505512000,71726000,73660000,162930000,None,None,None,None,None,None,None,1.379,4.156,5.56,None,None,None,None,None,-5261000,None,0.286,None,51603000,2026-02-04,quarterly,1.92,USD,post-market,147338000,-1242692000,0.112,0.231,0.214,23.88,77813000,None,None,None,180.91,151.37,37921000,23.0769,895444000,438116000,384874000,457345000,463271000,110641000,854918000,438099000,19.77,None,219.69,130.89
2026-04-16,PTC,6.76,2859923000.0,19.77,None,1.058,32.32,3812000,None,183448000,183448000,-169143000,2661000,-30407000,-1661000,None,None,None,57316000,1119000,113382000,None,269633000,269633000,17109000,None,None,181008000,None,None,33887000,30948000,None,None,None,1.044,0.36,70212000,104099000,1.56,2021-12-31,18.05,249252000,2408991000.0,585285000,75425000,14559000,77870000,77870000,None,0,None,21836000,None,None,700000,None,None,46089000,None,None,None,0.338,137736000,505512000,71726000,73660000,162930000,None,None,None,None,None,None,None,1.379,4.156,5.56,None,None,None,None,None,-119739000,None,0.286,None,51603000,2026-02-04,quarterly,1.92,USD,post-market,147338000,-1242692000,0.112,0.231,0.214,23.88,77813000,None,None,None,180.91,151.37,45942000,23.0769,895444000,438116000,384874000,457345000,463271000,110641000,854918000,438099000,19.77,None,219.69,130.89
2026-04-16,PTC,6.76,2859923000.0,19.77,None,1.058,32.32,13051000,None,183448000,183448000,-69726000,-13046000,-39224000,-1773000,16654000,None,None,-115308000,1119000,113382000,None,269633000,269633000,17109000,None,None,181008000,None,None,33887000,31833000,75000,75000,None,1.044,0.36,70212000,104099000,1.56,2021-09-30,18.05,249252000,2408991000.0,585285000,75425000,14559000,77870000,77870000,None,0,None,21836000,None,None,700000,None,None,292943000,None,None,None,0.338,45321000,505512000,71726000,73660000,162930000,None,None,None,None,None,None,None,1.379,4.156,5.56,None,None,None,None,None,-30000000,None,0.286,None,51603000,2026-02-04,quarterly,1.92,USD,post-market,147338000,-1242692000,0.112,0.231,0.214,23.88,77813000,None,None,None,180.91,151.37,43393000,23.0769,895444000,438116000,384874000,457345000,463271000,110641000,854918000,438099000,19.77,None,219.69,130.89
2026-04-16,PTC,6.76,2859923000.0,19.77,None,1.058,32.32,3420000,None,183448000,183448000,-44973000,-4489000,39675000,1103000,7159000,None,None,5744000,1119000,113382000,None,269633000,269633000,17109000,None,None,181008000,None,None,33887000,31576000,None,None,None,1.044,0.36,70212000,104099000,1.56,2021-06-30,18.05,249252000,2408991000.0,585285000,75425000,14559000,77870000,77870000,None,0,None,21836000,None,None,700000,None,None,51203000,None,None,None,0.338,88034000,505512000,71726000,73660000,162930000,None,None,None,None,None,None,None,1.379,4.156,5.56,None,None,None,None,None,-14973000,None,0.286,None,51603000,2026-02-04,quarterly,1.92,USD,post-market,147338000,-1242692000,0.112,0.231,0.214,23.88,77813000,None,None,None,180.91,151.37,43068000,23.0769,895444000,438116000,384874000,457345000,463271000,110641000,854918000,438099000,19.77,None,219.69,130.89
