date,symbol,eps,revenue_ttm,accumulateddepreciationamortizationppe,beta,book_value,capitalexpenditures,capitalleaseobligations,cashandcashequivalentsatcarryingvalue,cashandshortterminvestments,cashflowfromfinancing,cashflowfrominvestment,changeincashandcashequivalents,changeinexchangerate,changeininventory,changeinoperatingassets,changeinoperatingliabilities,changeinreceivables,commonstock,commonstocksharesoutstanding,comprehensiveincomenetoftax,costofgoodsandservicessold,costofrevenue,currentaccountspayable,currentdebt,currentlongtermdebt,currentnetreceivables,deferredrevenue,depreciation,depreciationandamortization,depreciationdepletionandamortization,dividendpayout,dividendpayoutcommonstock,dividendpayoutpreferredstock,earnings_growth_yoy,earnings_surprise,ebit,ebitda,estimated_eps,fiscaldateending,forward_pe,goodwill,gross_profit_ttm,grossprofit,incomebeforetax,incometaxexpense,intangibleassets,intangibleassetsexcludinggoodwill,interestanddebtexpense,interestexpense,interestincome,inventory,investmentincomenet,investments,longtermdebt,longtermdebtnoncurrent,longterminvestments,netincome,netincomefromcontinuingoperations,netinterestincome,noninterestincome,operating_margin_ttm,operatingcashflow,operatingexpenses,operatingincome,othercurrentassets,othercurrentliabilities,othernoncurrentassets,othernoncurrentliabilities,othernonoperatingincome,paymentsforoperatingactivities,paymentsforrepurchaseofcommonstock,paymentsforrepurchaseofequity,paymentsforrepurchaseofpreferredstock,peg_ratio,price_to_book,price_to_sales_ttm,proceedsfromissuanceofcommonstock,proceedsfromissuanceoflongtermdebtandcapitalsecuritiesnet,proceedsfromissuanceofpreferredstock,proceedsfromoperatingactivities,proceedsfromrepaymentsofshorttermdebt,proceedsfromrepurchaseofequity,proceedsfromsaleoftreasurystock,profit_margin,profitloss,propertyplantequipment,report_date,report_type,reported_eps,reportedcurrency,reporttime,researchanddevelopment,retainedearnings,return_on_assets_ttm,return_on_equity_ttm,revenue_growth_yoy,revenue_per_share_ttm,sellinggeneralandadministrative,shortlongtermdebttotal,shorttermdebt,shortterminvestments,sma_200,sma_50,stockbasedcompensation,surprise_pct,totalassets,totalcurrentassets,totalcurrentliabilities,totalliabilities,totalnoncurrentassets,totalnoncurrentliabilities,totalrevenue,totalshareholderequity,treasurystock,week_52_high,week_52_low
2026-04-16,CLSK,-1.06,785188000.0,None,3.539,5.41,26883,None,None,None,220860,-26883,None,None,-116720,None,None,None,20534,112957,None,None,None,6368,None,None,None,None,None,None,1004317,None,None,None,4.916,-1.5162,-22048,-22048,0.1926,2017-06-30,13.19,None,416756000.0,None,-22048,None,None,None,None,0,None,None,None,None,None,None,None,-1449577,None,None,None,-1.723,-282334,22048,-22048,None,4493,None,None,None,None,None,None,None,0.0,2.085,3.671,None,None,None,None,None,226001,None,-0.333,None,None,2026-02-05,quarterly,-1.3236,USD,pre-market,None,-225181,-0.126,-0.153,0.116,2.79,None,4493,4493,None,12.22,9.77,68750,-787.2274,None,None,10861,10861,None,None,None,-10861,None,23.61,7.15
2026-04-16,CLSK,-1.06,785188000.0,None,3.539,5.41,23110,None,None,None,501565,-48744,None,None,-257216,None,None,None,20534,112957,None,None,None,6368,None,None,None,None,None,None,809786,None,None,None,4.916,-1.5162,-22048,-22048,0.1926,2017-03-31,13.19,None,416756000.0,None,-22048,None,None,None,None,0,None,None,None,None,None,None,None,-1214196,None,None,None,-1.723,-419807,22048,-22048,None,4493,None,None,None,None,None,None,None,0.0,2.085,3.671,None,None,None,None,None,481001,None,-0.333,None,None,2026-02-05,quarterly,-1.3236,USD,pre-market,None,-225181,-0.126,-0.153,0.116,2.79,None,4493,4493,None,12.22,9.77,8612,-787.2274,None,None,10861,10861,None,None,None,-10861,None,23.61,7.15
2026-04-16,CLSK,-1.06,785188000.0,None,3.539,5.41,49847,None,None,None,65739,-17213,None,None,37395,None,None,None,20534,112957,None,None,None,6368,None,None,None,None,None,None,488758,None,None,None,4.916,-1.5162,-22048,-22048,0.1926,2016-12-31,13.19,None,416756000.0,None,-22048,None,None,None,None,0,None,None,None,None,None,None,None,-792642,None,None,None,-1.723,-279663,22048,-22048,None,4493,None,None,None,None,None,None,None,0.0,2.085,3.671,None,None,None,None,None,68000,None,-0.333,None,None,2026-02-05,quarterly,-1.3236,USD,pre-market,None,-225181,-0.126,-0.153,0.116,2.79,None,4493,4493,None,12.22,9.77,41518,-787.2274,None,None,10861,10861,None,None,None,-10861,None,23.61,7.15
2026-04-16,CLSK,-1.06,785188000.0,None,3.539,5.41,4790,None,None,None,592016,-5511,None,None,-234938,None,None,None,20534,112957,None,None,None,6368,None,None,None,None,None,None,545189,None,None,None,4.916,-1.5162,-22048,-22048,0.1926,2016-09-30,13.19,None,416756000.0,None,-22048,None,None,None,None,0,None,None,None,None,None,None,None,-2144693,None,None,None,-1.723,-231830,22048,-22048,None,4493,None,None,None,None,None,None,None,0.0,2.085,3.671,None,None,None,None,None,None,None,-0.333,None,None,2026-02-05,quarterly,-1.3236,USD,pre-market,None,-225181,-0.126,-0.153,0.116,2.79,None,4493,4493,None,12.22,9.77,1395856,-787.2274,None,None,10861,10861,None,None,None,-10861,None,23.61,7.15
2026-04-16,CLSK,-1.06,785188000.0,None,3.539,5.41,3090,None,None,None,None,-3090,None,None,None,None,None,None,20534,112957,None,None,None,6368,None,None,None,None,None,None,12782,None,None,None,4.916,-1.5162,-22048,-22048,0.1926,2016-06-30,13.19,None,416756000.0,None,-22048,None,None,None,None,0,None,None,None,None,None,None,None,-133503,None,None,None,-1.723,-66745,22048,-22048,None,4493,None,None,None,None,None,None,None,0.0,2.085,3.671,None,None,None,None,None,None,None,-0.333,None,None,2026-02-05,quarterly,-1.3236,USD,pre-market,None,-225181,-0.126,-0.153,0.116,2.79,None,4493,4493,None,12.22,9.77,5725,-787.2274,None,None,10861,10861,None,None,None,-10861,None,23.61,7.15
2026-04-16,CLSK,-1.06,785188000.0,None,3.539,5.41,1256,None,None,None,85000,-535,None,None,None,None,None,None,20534,112957,None,None,None,6368,None,None,None,None,None,None,13357,None,None,None,4.916,-1.5162,-22048,-22048,0.1926,2016-03-31,13.19,None,416756000.0,None,-22048,None,None,None,None,0,None,None,None,None,None,None,None,-190350,None,None,None,-1.723,-72786,22048,-22048,None,4493,None,None,None,None,None,None,None,0.0,2.085,3.671,None,None,None,None,None,None,None,-0.333,None,None,2026-02-05,quarterly,-1.3236,USD,pre-market,None,-225181,-0.126,-0.153,0.116,2.79,None,4493,4493,None,12.22,9.77,129565,-787.2274,None,None,10861,10861,None,None,None,-10861,None,23.61,7.15
2026-04-16,CLSK,-1.06,785188000.0,None,3.539,5.41,11719,None,None,None,130000,-11719,None,None,None,None,None,None,20534,112957,None,None,None,6368,None,None,None,None,None,None,7128,None,None,None,4.916,-1.5162,-22048,-22048,0.1926,2015-12-31,13.19,None,416756000.0,None,-22048,None,None,None,None,0,None,None,None,None,None,None,None,-72016,None,None,None,-1.723,-66804,22048,-22048,None,4493,None,None,None,None,None,None,None,0.0,2.085,3.671,None,None,None,None,None,None,None,-0.333,None,None,2026-02-05,quarterly,-1.3236,USD,pre-market,None,-225181,-0.126,-0.153,0.116,2.79,None,4493,4493,None,12.22,9.77,13836,-787.2274,None,None,10861,10861,None,None,None,-10861,None,23.61,7.15
2026-04-16,CLSK,-1.06,785188000.0,None,3.539,5.41,50649,None,None,None,None,-50649,None,None,None,None,None,None,20534,112957,None,None,None,6368,None,None,None,None,None,None,740,None,None,None,4.916,-1.5162,-22048,-22048,0.1926,2015-09-30,13.19,None,416756000.0,None,-22048,None,None,None,None,0,None,None,None,None,None,None,None,-49972,None,None,None,-1.723,13246,22048,-22048,None,4493,None,None,None,None,None,None,None,0.0,2.085,3.671,None,None,None,None,None,None,None,-0.333,None,None,2026-02-05,quarterly,-1.3236,USD,pre-market,None,-225181,-0.126,-0.153,0.116,2.79,None,4493,4493,None,12.22,9.77,13788,-787.2274,None,None,10861,10861,None,None,None,-10861,None,23.61,7.15
2026-04-16,CLSK,-1.06,785188000.0,None,3.539,5.41,7111,None,None,None,None,-7111,None,None,None,None,None,None,20534,112957,None,None,None,6368,None,None,None,None,None,None,731,None,None,None,4.916,-1.5162,-22048,-22048,0.1926,2015-06-30,13.19,None,416756000.0,None,-22048,None,None,None,None,0,None,None,None,None,None,None,None,-54776,None,None,None,-1.723,-36941,22048,-22048,None,4493,None,None,None,None,None,None,None,0.0,2.085,3.671,None,None,None,None,None,None,None,-0.333,None,None,2026-02-05,quarterly,-1.3236,USD,pre-market,None,-225181,-0.126,-0.153,0.116,2.79,None,4493,4493,None,12.22,9.77,13659,-787.2274,None,None,10861,10861,None,None,None,-10861,None,23.61,7.15
2026-04-16,CLSK,-1.06,785188000.0,None,3.539,5.41,20077,None,None,None,192000,-20077,None,None,None,None,None,None,20534,112957,None,None,None,6368,None,None,None,None,None,None,689,None,None,None,4.916,-1.5162,-22048,-22048,0.1926,2015-03-31,13.19,None,416756000.0,None,-22048,None,None,None,None,0,None,None,None,None,None,None,None,-3188917,None,None,None,-1.723,-60022,22048,-22048,None,4493,None,None,None,None,None,None,None,0.0,2.085,3.671,None,None,None,None,None,None,None,-0.333,None,None,2026-02-05,quarterly,-1.3236,USD,pre-market,None,-225181,-0.126,-0.153,0.116,2.79,None,4493,4493,None,12.22,9.77,3134858,-787.2274,None,None,10861,10861,None,None,None,-10861,None,23.61,7.15
2026-04-16,CLSK,-1.06,785188000.0,None,3.539,5.41,1710,None,None,None,50000,-1710,None,None,None,None,None,None,20534,112957,None,None,None,6368,None,None,None,None,None,None,640,None,None,None,4.916,-1.5162,-22048,-22048,0.1926,2014-12-31,13.19,None,416756000.0,None,-22048,None,None,None,None,0,None,None,None,None,None,None,None,-191338,None,None,None,-1.723,-106944,22048,-22048,None,4493,None,None,None,None,None,None,None,0.0,2.085,3.671,None,None,None,None,None,None,None,-0.333,None,None,2026-02-05,quarterly,-1.3236,USD,pre-market,None,-225181,-0.126,-0.153,0.116,2.79,None,4493,4493,None,12.22,9.77,80000,-787.2274,None,None,10861,10861,None,None,None,-10861,None,23.61,7.15
2026-04-16,CLSK,-1.06,785188000.0,None,3.539,5.41,1275,None,None,None,125000,-1275,None,None,None,None,None,None,20534,112957,None,None,None,6368,None,None,None,None,None,None,721,None,None,None,4.916,-1.5162,-22048,-22048,0.1926,2014-09-30,13.19,None,416756000.0,None,-22048,None,None,None,None,0,None,None,None,None,None,None,None,26529,None,None,None,-1.723,-69319,22048,-22048,None,4493,None,None,None,None,None,None,None,0.0,2.085,3.671,None,None,None,None,None,None,None,-0.333,None,None,2026-02-05,quarterly,-1.3236,USD,pre-market,None,-225181,-0.126,-0.153,0.116,2.79,None,4493,4493,None,12.22,9.77,9083,-787.2274,None,None,10861,10861,None,None,None,-10861,None,23.61,7.15
2026-04-16,CLSK,-1.06,785188000.0,None,3.539,5.41,0,None,None,None,72260,None,None,None,None,None,None,None,20534,112957,None,None,None,6368,None,None,None,None,None,None,792,None,None,None,4.916,-1.5162,-22048,-22048,0.1926,2014-06-30,13.19,None,416756000.0,None,-22048,None,None,None,None,0,None,None,None,None,None,None,None,-10899,None,None,None,-1.723,-12695,22048,-22048,None,4493,None,None,None,None,None,None,None,0.0,2.085,3.671,None,None,None,None,None,None,None,-0.333,None,None,2026-02-05,quarterly,-1.3236,USD,pre-market,None,-225181,-0.126,-0.153,0.116,2.79,None,4493,4493,None,12.22,9.77,None,-787.2274,None,None,10861,10861,None,None,None,-10861,None,23.61,7.15
2026-04-16,CLSK,-1.06,785188000.0,None,3.539,5.41,0,None,None,None,26240,-2250,None,None,None,None,None,None,20534,112957,None,None,None,6368,None,None,None,None,None,None,None,None,None,None,4.916,-1.5162,-22048,-22048,0.1926,2014-03-31,13.19,None,416756000.0,None,-22048,None,None,None,None,0,None,None,None,None,None,None,None,-50560,None,None,None,-1.723,-21727,22048,-22048,None,4493,None,None,None,None,None,None,None,0.0,2.085,3.671,None,None,None,None,None,None,None,-0.333,None,None,2026-02-05,quarterly,-1.3236,USD,pre-market,None,-225181,-0.126,-0.153,0.116,2.79,None,4493,4493,None,12.22,9.77,3796,-787.2274,None,None,10861,10861,None,None,None,-10861,None,23.61,7.15
2026-04-16,CLSK,-1.06,785188000.0,None,3.539,5.41,0,None,None,None,-11500,None,None,None,None,None,None,None,20534,112957,None,None,None,6368,None,None,None,None,None,None,None,None,None,None,4.916,-1.5162,-22048,-22048,0.1926,2013-12-31,13.19,None,416756000.0,None,-22048,None,None,None,None,0,None,None,None,None,None,None,None,-10215,None,None,None,-1.723,237,22048,-22048,None,4493,None,None,None,None,None,None,None,0.0,2.085,3.671,None,None,None,None,None,None,None,-0.333,None,None,2026-02-05,quarterly,-1.3236,USD,pre-market,None,-225181,-0.126,-0.153,0.116,2.79,None,4493,4493,None,12.22,9.77,None,-787.2274,None,None,10861,10861,None,None,None,-10861,None,23.61,7.15
2026-04-16,CLSK,-1.06,785188000.0,None,3.539,5.41,0,None,None,None,-11500,None,None,None,None,None,None,None,20534,112957,None,None,None,6368,None,None,None,None,None,None,None,None,None,None,4.916,-1.5162,-22048,-22048,0.1926,2013-09-30,13.19,None,416756000.0,None,-22048,None,None,None,None,0,None,None,None,None,None,None,None,-10439,None,None,None,-1.723,11367,22048,-22048,None,4493,None,None,None,None,None,None,None,0.0,2.085,3.671,None,None,None,None,None,None,None,-0.333,None,None,2026-02-05,quarterly,-1.3236,USD,pre-market,None,-225181,-0.126,-0.153,0.116,2.79,None,4493,4493,None,12.22,9.77,None,-787.2274,None,None,10861,10861,None,None,None,-10861,None,23.61,7.15
2026-04-16,CLSK,-1.06,785188000.0,None,3.539,5.41,0,None,None,None,2000,None,None,None,None,None,None,None,20534,112957,None,None,None,6368,None,None,None,None,None,None,None,None,None,None,4.916,-1.5162,-22048,-22048,0.1926,2013-06-30,13.19,None,416756000.0,None,-22048,None,None,None,None,0,None,None,None,None,None,None,None,-5534,None,None,None,-1.723,-2393,22048,-22048,None,4493,None,None,None,None,None,None,None,0.0,2.085,3.671,None,None,None,None,None,-9000,None,-0.333,None,None,2026-02-05,quarterly,-1.3236,USD,pre-market,None,-225181,-0.126,-0.153,0.116,2.79,None,4493,4493,None,12.22,9.77,None,-787.2274,None,None,10861,10861,None,None,None,-10861,None,23.61,7.15
2026-04-16,CLSK,-1.06,785188000.0,None,3.539,5.41,0,None,None,None,9000,None,None,None,None,None,None,None,20534,112957,None,None,None,6368,None,None,None,None,None,None,None,None,None,None,4.916,-1.5162,-22048,-22048,0.1926,2013-03-31,13.19,None,416756000.0,None,-22048,None,None,None,None,0,None,None,None,None,None,None,None,-6055,None,None,None,-1.723,-8687,22048,-22048,None,4493,None,None,None,None,None,None,None,0.0,2.085,3.671,None,None,None,None,None,None,None,-0.333,None,None,2026-02-05,quarterly,-1.3236,USD,pre-market,None,-225181,-0.126,-0.153,0.116,2.79,None,4493,4493,None,12.22,9.77,None,-787.2274,None,None,10861,10861,None,None,None,-10861,None,23.61,7.15
2026-04-16,CLSK,-1.06,785188000.0,None,3.539,5.41,0,None,None,None,None,None,None,None,None,None,None,None,20534,112957,None,None,None,6368,None,None,None,None,None,None,None,None,None,None,4.916,-1.5162,-22048,-22048,0.1926,2012-12-31,13.19,None,416756000.0,None,-22048,None,None,None,None,0,None,None,None,None,None,None,None,-9744,None,None,None,-1.723,70,22048,-22048,None,4493,None,None,None,None,None,None,None,0.0,2.085,3.671,None,None,None,None,None,None,None,-0.333,None,None,2026-02-05,quarterly,-1.3236,USD,pre-market,None,-225181,-0.126,-0.153,0.116,2.79,None,4493,4493,None,12.22,9.77,None,-787.2274,None,None,10861,10861,None,None,None,-10861,None,23.61,7.15
2026-04-16,CLSK,-1.06,785188000.0,None,3.539,5.41,0,None,None,None,-1000,None,None,None,None,None,None,None,20534,112957,None,None,None,6368,None,None,None,None,None,None,None,None,None,None,4.916,-1.5162,-22048,-22048,0.1926,2012-09-30,13.19,None,416756000.0,None,-22048,None,None,None,None,0,None,None,None,None,None,None,None,-5037,None,None,None,-1.723,-154,22048,-22048,None,4493,None,None,None,None,None,None,None,0.0,2.085,3.671,None,None,None,None,None,None,None,-0.333,None,None,2026-02-05,quarterly,-1.3236,USD,pre-market,None,-225181,-0.126,-0.153,0.116,2.79,None,4493,4493,None,12.22,9.77,None,-787.2274,None,None,10861,10861,None,None,None,-10861,None,23.61,7.15
2026-04-16,CLSK,-1.06,785188000.0,None,3.539,5.41,0,None,None,None,None,None,None,None,None,None,None,None,20534,112957,None,None,None,6368,None,None,None,None,None,None,None,None,None,None,4.916,-1.5162,-22048,-22048,0.1926,2012-06-30,13.19,None,416756000.0,None,-22048,None,None,None,None,0,None,None,None,None,None,None,None,-4488,None,None,None,-1.723,469,22048,-22048,None,4493,None,None,None,None,None,None,None,0.0,2.085,3.671,None,None,None,None,None,None,None,-0.333,None,None,2026-02-05,quarterly,-1.3236,USD,pre-market,None,-225181,-0.126,-0.153,0.116,2.79,None,4493,4493,None,12.22,9.77,None,-787.2274,None,None,10861,10861,None,None,None,-10861,None,23.61,7.15
2026-04-16,CLSK,-1.06,785188000.0,None,3.539,5.41,0,None,None,None,1000,None,None,None,None,None,None,None,20534,112957,None,None,None,6368,None,None,None,None,None,None,None,None,None,None,4.916,-1.5162,-22048,-22048,0.1926,2012-03-31,13.19,None,416756000.0,None,-22048,None,None,None,None,0,None,None,None,None,None,None,None,-4089,None,None,None,-1.723,-1289,22048,-22048,None,4493,None,None,None,None,None,None,None,0.0,2.085,3.671,None,None,None,None,None,None,None,-0.333,None,None,2026-02-05,quarterly,-1.3236,USD,pre-market,None,-225181,-0.126,-0.153,0.116,2.79,None,4493,4493,None,12.22,9.77,None,-787.2274,None,None,10861,10861,None,None,None,-10861,None,23.61,7.15
2026-04-16,CLSK,-1.06,785188000.0,None,3.539,5.41,0,None,None,None,None,None,None,None,None,None,None,None,20534,112957,None,None,None,6368,None,None,None,None,None,None,None,None,None,None,4.916,-1.5162,-22048,-22048,0.1926,2011-12-31,13.19,None,416756000.0,None,-22048,None,None,None,None,0,None,None,None,None,None,None,None,-6131,None,None,None,-1.723,179,22048,-22048,None,4493,None,None,None,None,None,None,None,0.0,2.085,3.671,None,None,None,None,None,None,None,-0.333,None,None,2026-02-05,quarterly,-1.3236,USD,pre-market,None,-225181,-0.126,-0.153,0.116,2.79,None,4493,4493,None,12.22,9.77,None,-787.2274,None,None,10861,10861,None,None,None,-10861,None,23.61,7.15
2026-04-16,CLSK,-1.06,785188000.0,None,3.539,5.41,0,None,None,None,None,None,None,None,None,None,None,None,20534,112957,None,None,None,6368,None,None,None,None,None,None,None,None,None,None,4.916,-1.5162,-22048,-22048,0.1926,2011-09-30,13.19,None,416756000.0,None,-22048,None,None,None,None,0,None,None,None,None,None,None,None,-23634,None,None,None,-1.723,-515,22048,-22048,None,4493,None,None,None,None,None,None,None,0.0,2.085,3.671,None,None,None,None,None,None,None,-0.333,None,None,2026-02-05,quarterly,-1.3236,USD,pre-market,None,-225181,-0.126,-0.153,0.116,2.79,None,4493,4493,None,12.22,9.77,None,-787.2274,None,None,10861,10861,None,None,None,-10861,None,23.61,7.15
2026-04-16,CLSK,-1.06,785188000.0,None,3.539,5.41,0,None,None,None,5000,None,None,None,None,None,None,None,20534,112957,None,None,None,6368,None,None,None,None,None,None,None,None,None,None,4.916,-1.5162,-22048,-22048,0.1926,2011-06-30,13.19,None,416756000.0,None,-22048,None,None,None,None,0,None,None,None,None,None,None,None,-10018,None,None,None,-1.723,-4597,22048,-22048,None,4493,None,None,None,None,None,None,None,0.0,2.085,3.671,None,None,None,None,None,None,None,-0.333,None,None,2026-02-05,quarterly,-1.3236,USD,pre-market,None,-225181,-0.126,-0.153,0.116,2.79,None,4493,4493,None,12.22,9.77,None,-787.2274,None,None,10861,10861,None,None,None,-10861,None,23.61,7.15
2026-04-16,CLSK,-1.06,785188000.0,None,3.539,5.41,0,None,None,None,10150,None,None,None,None,None,None,None,20534,112957,None,None,None,6368,None,None,None,None,None,None,None,None,None,None,4.916,-1.5162,-22048,-22048,0.1926,2011-03-31,13.19,None,416756000.0,None,-22048,None,None,None,None,0,None,None,None,None,None,None,None,-2747,None,None,None,-1.723,280,22048,-22048,None,4493,None,None,None,None,None,None,None,0.0,2.085,3.671,None,None,None,None,None,None,None,-0.333,None,None,2026-02-05,quarterly,-1.3236,USD,pre-market,None,-225181,-0.126,-0.153,0.116,2.79,None,4493,4493,None,12.22,9.77,None,-787.2274,None,None,10861,10861,None,None,None,-10861,None,23.61,7.15
2026-04-16,CLSK,-1.06,785188000.0,None,3.539,5.41,0,None,None,None,None,None,None,None,None,None,None,None,20534,112957,None,None,None,6368,None,None,None,None,None,None,None,None,None,None,4.916,-1.5162,-22048,-22048,0.1926,2010-12-31,13.19,None,416756000.0,None,-22048,None,None,None,None,0,None,None,None,None,None,None,None,-1585,None,None,None,-1.723,None,22048,-22048,None,4493,None,None,None,None,None,None,None,0.0,2.085,3.671,None,None,None,None,None,None,None,-0.333,None,None,2026-02-05,quarterly,-1.3236,USD,pre-market,None,-225181,-0.126,-0.153,0.116,2.79,None,4493,4493,None,12.22,9.77,None,-787.2274,None,None,10861,10861,None,None,None,-10861,None,23.61,7.15
2026-04-16,CLSK,-1.06,785188000.0,None,3.539,5.41,0,None,None,None,10150,None,None,None,None,None,None,None,20534,112957,None,None,None,6368,None,None,None,None,None,None,None,None,None,None,4.916,-1.5162,-22048,-22048,0.1926,2010-09-30,13.19,None,416756000.0,None,-22048,None,None,None,None,0,None,None,None,None,None,None,None,-3490,None,None,None,-1.723,-10110,22048,-22048,None,4493,None,None,None,None,None,None,None,0.0,2.085,3.671,None,None,None,None,None,None,None,-0.333,None,None,2026-02-05,quarterly,-1.3236,USD,pre-market,None,-225181,-0.126,-0.153,0.116,2.79,None,4493,4493,None,12.22,9.77,None,-787.2274,None,None,10861,10861,None,None,None,-10861,None,23.61,7.15
2026-04-16,CLSK,-1.06,785188000.0,None,3.539,5.41,0,None,None,None,None,None,None,None,None,None,None,None,20534,112957,None,None,None,6368,None,None,None,None,None,None,None,None,None,None,4.916,-1.5162,-22048,-22048,0.1926,2010-06-30,13.19,None,416756000.0,None,-22048,None,None,None,None,0,None,None,None,None,None,None,None,-1585,None,None,None,-1.723,None,22048,-22048,None,4493,None,None,None,None,None,None,None,0.0,2.085,3.671,None,None,None,None,None,None,None,-0.333,None,None,2026-02-05,quarterly,-1.3236,USD,pre-market,None,-225181,-0.126,-0.153,0.116,2.79,None,4493,4493,None,12.22,9.77,None,-787.2274,None,None,10861,10861,None,None,None,-10861,None,23.61,7.15
2026-04-16,CLSK,-1.06,785188000.0,None,3.539,5.41,0,None,None,None,None,None,None,None,None,None,None,None,20534,112957,None,None,None,6368,None,None,None,None,None,None,None,None,None,None,4.916,-1.5162,-22048,-22048,0.1926,2010-03-31,13.19,None,416756000.0,None,-22048,None,None,None,None,0,None,None,None,None,None,None,None,142,None,None,None,-1.723,None,22048,-22048,None,4493,None,None,None,None,None,None,None,0.0,2.085,3.671,None,None,None,None,None,None,None,-0.333,None,None,2026-02-05,quarterly,-1.3236,USD,pre-market,None,-225181,-0.126,-0.153,0.116,2.79,None,4493,4493,None,12.22,9.77,None,-787.2274,None,None,10861,10861,None,None,None,-10861,None,23.61,7.15
2026-04-16,CLSK,-1.06,785188000.0,None,3.539,5.41,0,None,None,None,None,None,None,None,None,None,None,None,20534,112957,None,None,None,6368,None,None,None,None,None,None,None,None,None,None,4.916,-1.5162,-22048,-22048,0.1926,2009-12-31,13.19,None,416756000.0,None,-22048,None,None,None,None,0,None,None,None,None,None,None,None,-3722,None,None,None,-1.723,None,22048,-22048,None,4493,None,None,None,None,None,None,None,0.0,2.085,3.671,None,None,None,None,None,None,None,-0.333,None,None,2026-02-05,quarterly,-1.3236,USD,pre-market,None,-225181,-0.126,-0.153,0.116,2.79,None,4493,4493,None,12.22,9.77,None,-787.2274,None,None,10861,10861,None,None,None,-10861,None,23.61,7.15
2026-04-16,CLSK,-1.06,785188000.0,None,3.539,5.41,0,None,None,None,None,None,None,None,None,None,None,None,20534,112957,None,None,None,6368,None,None,None,None,None,None,None,None,None,None,4.916,-1.5162,-22048,-22048,0.1926,2009-09-30,13.19,None,416756000.0,None,-22048,None,None,None,None,0,None,None,None,None,None,None,None,-3722,None,None,None,-1.723,None,22048,-22048,None,4493,None,None,None,None,None,None,None,0.0,2.085,3.671,None,None,None,None,None,None,None,-0.333,None,None,2026-02-05,quarterly,-1.3236,USD,pre-market,None,-225181,-0.126,-0.153,0.116,2.79,None,4493,4493,None,12.22,9.77,None,-787.2274,None,None,10861,10861,None,None,None,-10861,None,23.61,7.15
2026-04-16,CLSK,-1.06,785188000.0,None,3.539,5.41,0,None,None,None,None,None,None,None,None,None,None,None,20534,112957,None,None,None,6368,None,None,None,None,None,None,None,None,None,None,4.916,-1.5162,-22048,-22048,0.1926,2009-06-30,13.19,None,416756000.0,None,-22048,None,None,None,None,0,None,None,None,None,None,None,None,-5865,None,None,None,-1.723,None,22048,-22048,None,4493,None,None,None,None,None,None,None,0.0,2.085,3.671,None,None,None,None,None,None,None,-0.333,None,None,2026-02-05,quarterly,-1.3236,USD,pre-market,None,-225181,-0.126,-0.153,0.116,2.79,None,4493,4493,None,12.22,9.77,None,-787.2274,None,None,10861,10861,None,None,None,-10861,None,23.61,7.15
2026-04-16,CLSK,-1.06,785188000.0,None,3.539,5.41,0,None,None,None,None,None,None,None,None,None,None,None,20534,112957,None,None,None,6368,None,None,None,None,None,None,None,None,None,None,4.916,-1.5162,-22048,-22048,0.1926,2009-03-31,13.19,None,416756000.0,None,-22048,None,None,None,None,0,None,None,None,None,None,None,None,-5865,None,None,None,-1.723,None,22048,-22048,None,4493,None,None,None,None,None,None,None,0.0,2.085,3.671,None,None,None,None,None,None,None,-0.333,None,None,2026-02-05,quarterly,-1.3236,USD,pre-market,None,-225181,-0.126,-0.153,0.116,2.79,None,4493,4493,None,12.22,9.77,None,-787.2274,None,None,10861,10861,None,None,None,-10861,None,23.61,7.15
2026-04-16,CLSK,-1.06,785188000.0,None,3.539,5.41,0,None,None,None,4493,None,None,None,None,None,None,None,20534,112957,None,None,None,6368,None,None,None,None,None,None,None,None,None,None,4.916,-1.5162,-22048,-22048,0.1926,2008-12-31,13.19,None,416756000.0,None,-22048,None,None,None,None,0,None,None,None,None,None,None,None,-19233,None,None,None,-1.723,None,22048,-22048,None,4493,None,None,None,None,None,None,None,0.0,2.085,3.671,None,None,None,None,None,None,None,-0.333,None,None,2026-02-05,quarterly,-1.3236,USD,pre-market,None,-225181,-0.126,-0.153,0.116,2.79,None,4493,4493,None,12.22,9.77,None,-787.2274,None,None,10861,10861,None,None,None,-10861,None,23.61,7.15
2026-04-16,CLSK,-1.06,785188000.0,None,3.539,5.41,562873000,None,None,None,688866000,-305656000,None,None,None,None,None,None,20534,112957,None,None,None,6368,None,None,None,None,None,None,348335000,10744000,10744000,None,4.916,-1.5162,-22048,-22048,0.1926,2025-09-30,13.19,None,416756000.0,None,-22048,None,None,None,None,0,None,None,None,None,None,None,None,364464000,None,None,None,-1.723,-461032000,22048,-22048,None,4493,None,None,None,None,None,None,None,0.0,2.085,3.671,None,None,None,None,None,-145000000,None,-0.333,None,None,2026-02-05,annual,-1.3236,USD,pre-market,None,-225181,-0.126,-0.153,0.116,2.79,None,4493,4493,None,12.22,9.77,45335000,-787.2274,None,None,10861,10861,None,None,None,-10861,None,23.61,7.15
