date,symbol,eps,revenue_ttm,accumulateddepreciationamortizationppe,beta,book_value,capitalexpenditures,capitalleaseobligations,cashandcashequivalentsatcarryingvalue,cashandshortterminvestments,cashflowfromfinancing,cashflowfrominvestment,changeincashandcashequivalents,changeinexchangerate,changeininventory,changeinoperatingassets,changeinoperatingliabilities,changeinreceivables,commonstock,commonstocksharesoutstanding,comprehensiveincomenetoftax,costofgoodsandservicessold,costofrevenue,currentaccountspayable,currentdebt,currentlongtermdebt,currentnetreceivables,deferredrevenue,depreciation,depreciationandamortization,depreciationdepletionandamortization,dividendpayout,dividendpayoutcommonstock,dividendpayoutpreferredstock,earnings_growth_yoy,earnings_surprise,ebit,ebitda,estimated_eps,fiscaldateending,forward_pe,goodwill,gross_profit_ttm,grossprofit,incomebeforetax,incometaxexpense,intangibleassets,intangibleassetsexcludinggoodwill,interestanddebtexpense,interestexpense,interestincome,inventory,investmentincomenet,investments,longtermdebt,longtermdebtnoncurrent,longterminvestments,netincome,netincomefromcontinuingoperations,netinterestincome,noninterestincome,operating_margin_ttm,operatingcashflow,operatingexpenses,operatingincome,othercurrentassets,othercurrentliabilities,othernoncurrentassets,othernoncurrentliabilities,othernonoperatingincome,paymentsforoperatingactivities,paymentsforrepurchaseofcommonstock,paymentsforrepurchaseofequity,paymentsforrepurchaseofpreferredstock,peg_ratio,price_to_book,price_to_sales_ttm,proceedsfromissuanceofcommonstock,proceedsfromissuanceoflongtermdebtandcapitalsecuritiesnet,proceedsfromissuanceofpreferredstock,proceedsfromoperatingactivities,proceedsfromrepaymentsofshorttermdebt,proceedsfromrepurchaseofequity,proceedsfromsaleoftreasurystock,profit_margin,profitloss,propertyplantequipment,report_date,report_type,reported_eps,reportedcurrency,reporttime,researchanddevelopment,retainedearnings,return_on_assets_ttm,return_on_equity_ttm,revenue_growth_yoy,revenue_per_share_ttm,sellinggeneralandadministrative,shortlongtermdebttotal,shorttermdebt,shortterminvestments,sma_200,sma_50,stockbasedcompensation,surprise_pct,totalassets,totalcurrentassets,totalcurrentliabilities,totalliabilities,totalnoncurrentassets,totalnoncurrentliabilities,totalrevenue,totalshareholderequity,treasurystock,week_52_high,week_52_low
2026-04-16,QXO,-0.63,6842200000.0,None,2.466,12.82,1468,None,373437,373437,-52131,148532,None,None,None,None,None,None,1606,561269,None,4283435,4283435,1502591,None,None,798805,None,None,182035,72804,None,None,None,0.0,-0.0502,-1069724,-887689,0.0502,2009-06-30,78.12,None,1704400000.0,2302448,-2321573,None,487901,487901,None,1251846,None,51294,None,None,None,None,None,542682,None,None,None,-0.0199,254885,3332626,-1030178,97378,2220778,None,None,None,None,None,None,None,3.916,1.833,2.346,None,None,None,None,None,None,None,-0.0408,None,None,2026-04-01,quarterly,0.0,USD,pre-market,None,-7803605,0.0045,-0.0379,147.25,11.16,None,1869434,1495389,None,20.87,22.09,None,-100.0,2355180,1320914,5328409,6010350,1034266,681941,6585883,-3655170,None,27.61,11.97
2026-04-16,QXO,-0.63,6842200000.0,None,2.466,12.82,4830,None,373437,373437,-48034,-4830,None,None,34565,None,None,None,1606,561269,None,4283435,4283435,1502591,None,None,798805,None,None,182035,74550,None,None,None,0.0,-0.0502,-1069724,-887689,0.0502,2009-03-31,78.12,None,1704400000.0,2302448,-2321573,None,487901,487901,None,1251846,None,51294,None,None,None,None,None,27045,None,None,None,-0.0199,-280996,3332626,-1030178,97378,2220778,None,None,None,None,None,None,None,3.916,1.833,2.346,None,None,None,None,None,None,None,-0.0408,None,None,2026-04-01,quarterly,0.0,USD,pre-market,None,-7803605,0.0045,-0.0379,147.25,11.16,None,1869434,1495389,None,20.87,22.09,None,-100.0,2355180,1320914,5328409,6010350,1034266,681941,6585883,-3655170,None,27.61,11.97
2026-04-16,QXO,-0.63,6842200000.0,None,2.466,12.82,0,None,373437,373437,-36041,-11255,None,None,-34565,None,None,None,1606,561269,None,4283435,4283435,1502591,None,None,798805,None,None,182035,70096,None,None,None,0.0,-0.0502,-1069724,-887689,0.0502,2008-09-30,78.12,None,1704400000.0,2302448,-2321573,None,487901,487901,None,1251846,None,51294,None,None,None,None,None,-126110,None,None,None,-0.0199,-32131,3332626,-1030178,97378,2220778,None,None,None,None,None,None,None,3.916,1.833,2.346,None,None,None,None,None,None,None,-0.0408,None,None,2026-04-01,quarterly,0.0,USD,pre-market,None,-7803605,0.0045,-0.0379,147.25,11.16,None,1869434,1495389,None,20.87,22.09,None,-100.0,2355180,1320914,5328409,6010350,1034266,681941,6585883,-3655170,None,27.61,11.97
2026-04-16,QXO,-0.63,6842200000.0,None,2.466,12.82,0,None,373437,373437,-145301,50379,None,None,60108,None,None,None,1606,561269,None,4283435,4283435,1502591,None,None,798805,None,None,182035,73702,None,None,None,0.0,-0.0502,-1069724,-887689,0.0502,2008-06-30,78.12,None,1704400000.0,2302448,-2321573,None,487901,487901,None,1251846,None,51294,None,None,None,None,None,-1547826,None,None,None,-0.0199,205510,3332626,-1030178,97378,2220778,None,None,None,None,None,None,None,3.916,1.833,2.346,None,None,None,None,None,None,None,-0.0408,None,None,2026-04-01,quarterly,0.0,USD,pre-market,None,-7803605,0.0045,-0.0379,147.25,11.16,None,1869434,1495389,None,20.87,22.09,None,-100.0,2355180,1320914,5328409,6010350,1034266,681941,6585883,-3655170,None,27.61,11.97
2026-04-16,QXO,-0.63,6842200000.0,None,2.466,12.82,0,None,373437,373437,-112130,17000,None,None,-14461,None,None,None,1606,561269,None,4283435,4283435,1502591,None,None,798805,None,None,182035,79216,None,None,None,0.0,-0.0502,-1069724,-887689,0.0502,2008-03-31,78.12,None,1704400000.0,2302448,-2321573,None,487901,487901,None,1251846,None,51294,None,None,None,None,None,-195751,None,None,None,-0.0199,186266,3332626,-1030178,97378,2220778,None,None,None,None,None,None,None,3.916,1.833,2.346,None,None,None,None,None,None,None,-0.0408,None,None,2026-04-01,quarterly,0.0,USD,pre-market,None,-7803605,0.0045,-0.0379,147.25,11.16,None,1869434,1495389,None,20.87,22.09,None,-100.0,2355180,1320914,5328409,6010350,1034266,681941,6585883,-3655170,None,27.61,11.97
2026-04-16,QXO,-0.63,6842200000.0,None,2.466,12.82,171722,None,373437,373437,86,-171722,None,None,-22139,None,None,None,1606,561269,None,4283435,4283435,1502591,None,None,798805,None,None,182035,343292,None,None,None,0.0,-0.0502,-1069724,-887689,0.0502,2007-09-30,78.12,None,1704400000.0,2302448,-2321573,None,487901,487901,None,1251846,None,51294,None,None,None,None,None,-303167,None,None,None,-0.0199,159916,3332626,-1030178,97378,2220778,None,None,None,None,None,None,None,3.916,1.833,2.346,None,None,None,None,None,None,None,-0.0408,None,None,2026-04-01,quarterly,0.0,USD,pre-market,None,-7803605,0.0045,-0.0379,147.25,11.16,None,1869434,1495389,None,20.87,22.09,None,-100.0,2355180,1320914,5328409,6010350,1034266,681941,6585883,-3655170,None,27.61,11.97
2026-04-16,QXO,-0.63,6842200000.0,None,2.466,12.82,53811,None,373437,373437,177212,69439,None,None,-9850,None,None,None,1606,561269,None,4283435,4283435,1502591,None,None,798805,None,None,182035,316758,None,None,None,0.0,-0.0502,-1069724,-887689,0.0502,2007-06-30,78.12,None,1704400000.0,2302448,-2321573,None,487901,487901,None,1251846,None,51294,None,None,None,None,None,-716666,None,None,None,-0.0199,-545631,3332626,-1030178,97378,2220778,None,None,None,None,None,None,None,3.916,1.833,2.346,None,None,None,None,None,None,None,-0.0408,None,None,2026-04-01,quarterly,0.0,USD,pre-market,None,-7803605,0.0045,-0.0379,147.25,11.16,None,1869434,1495389,None,20.87,22.09,None,-100.0,2355180,1320914,5328409,6010350,1034266,681941,6585883,-3655170,None,27.61,11.97
2026-04-16,QXO,-0.63,6842200000.0,None,2.466,12.82,8624,None,373437,373437,-56278,70037,None,None,18012,None,None,None,1606,561269,None,4283435,4283435,1502591,None,None,798805,None,None,182035,321360,None,None,None,0.0,-0.0502,-1069724,-887689,0.0502,2007-03-31,78.12,None,1704400000.0,2302448,-2321573,None,487901,487901,None,1251846,None,51294,None,None,None,None,None,-191593,None,None,None,-0.0199,246604,3332626,-1030178,97378,2220778,None,None,None,None,None,None,None,3.916,1.833,2.346,None,None,None,None,None,None,None,-0.0408,None,None,2026-04-01,quarterly,0.0,USD,pre-market,None,-7803605,0.0045,-0.0379,147.25,11.16,None,1869434,1495389,None,20.87,22.09,None,-100.0,2355180,1320914,5328409,6010350,1034266,681941,6585883,-3655170,None,27.61,11.97
2026-04-16,QXO,-0.63,6842200000.0,None,2.466,12.82,45050,None,373437,373437,228358,38843,None,None,-8005,None,None,None,1606,561269,None,4283435,4283435,1502591,None,None,798805,None,None,182035,261211,None,None,None,0.0,-0.0502,-1069724,-887689,0.0502,2006-09-30,78.12,None,1704400000.0,2302448,-2321573,None,487901,487901,None,1251846,None,51294,None,None,None,None,None,-147316,None,None,None,-0.0199,-337972,3332626,-1030178,97378,2220778,None,None,None,None,None,None,None,3.916,1.833,2.346,None,None,None,None,None,None,None,-0.0408,None,None,2026-04-01,quarterly,0.0,USD,pre-market,None,-7803605,0.0045,-0.0379,147.25,11.16,None,1869434,1495389,None,20.87,22.09,None,-100.0,2355180,1320914,5328409,6010350,1034266,681941,6585883,-3655170,None,27.61,11.97
2026-04-16,QXO,-0.63,6842200000.0,None,2.466,12.82,20325,None,373437,373437,356730,-94756,None,None,6620,None,None,None,1606,561269,None,4283435,4283435,1502591,None,None,798805,None,None,182035,215586,None,None,None,0.0,-0.0502,-1069724,-887689,0.0502,2006-06-30,78.12,None,1704400000.0,2302448,-2321573,None,487901,487901,None,1251846,None,51294,None,None,None,None,None,-638899,None,None,None,-0.0199,-47498,3332626,-1030178,97378,2220778,None,None,None,None,None,None,None,3.916,1.833,2.346,None,None,None,None,None,None,None,-0.0408,None,None,2026-04-01,quarterly,0.0,USD,pre-market,None,-7803605,0.0045,-0.0379,147.25,11.16,None,1869434,1495389,None,20.87,22.09,None,-100.0,2355180,1320914,5328409,6010350,1034266,681941,6585883,-3655170,None,27.61,11.97
2026-04-16,QXO,-0.63,6842200000.0,None,2.466,12.82,29472,None,373437,373437,-74552,-29472,None,None,6586,None,None,None,1606,561269,None,4283435,4283435,1502591,None,None,798805,None,None,182035,227618,None,None,None,0.0,-0.0502,-1069724,-887689,0.0502,2006-03-31,78.12,None,1704400000.0,2302448,-2321573,None,487901,487901,None,1251846,None,51294,None,None,None,None,None,-291550,None,None,None,-0.0199,-571031,3332626,-1030178,97378,2220778,None,None,None,None,None,None,None,3.916,1.833,2.346,None,None,None,None,None,None,None,-0.0408,None,None,2026-04-01,quarterly,0.0,USD,pre-market,None,-7803605,0.0045,-0.0379,147.25,11.16,None,1869434,1495389,None,20.87,22.09,None,-100.0,2355180,1320914,5328409,6010350,1034266,681941,6585883,-3655170,None,27.61,11.97
2026-04-16,QXO,-0.63,6842200000.0,None,2.466,12.82,9856,None,373437,373437,516170,-9856,None,None,None,None,None,None,1606,561269,None,4283435,4283435,1502591,None,None,798805,None,None,182035,346284,None,None,None,0.0,-0.0502,-1069724,-887689,0.0502,2005-12-31,78.12,None,1704400000.0,2302448,-2321573,None,487901,487901,None,1251846,None,51294,None,None,None,None,None,-1045339,None,None,None,-0.0199,111531,3332626,-1030178,97378,2220778,None,None,None,None,None,None,None,3.916,1.833,2.346,None,None,None,None,None,None,None,-0.0408,None,None,2026-04-01,quarterly,0.0,USD,pre-market,None,-7803605,0.0045,-0.0379,147.25,11.16,None,1869434,1495389,None,20.87,22.09,None,-100.0,2355180,1320914,5328409,6010350,1034266,681941,6585883,-3655170,None,27.61,11.97
2026-04-16,QXO,-0.63,6842200000.0,None,2.466,12.82,13069,None,373437,373437,217101,-13069,None,None,None,None,None,None,1606,561269,None,4283435,4283435,1502591,None,None,798805,None,None,182035,9029,None,None,None,0.0,-0.0502,-1069724,-887689,0.0502,2005-09-30,78.12,None,1704400000.0,2302448,-2321573,None,487901,487901,None,1251846,None,51294,None,None,None,None,None,-510814,None,None,None,-0.0199,-201073,3332626,-1030178,97378,2220778,None,None,None,None,None,None,None,3.916,1.833,2.346,None,None,None,None,None,None,None,-0.0408,None,None,2026-04-01,quarterly,0.0,USD,pre-market,None,-7803605,0.0045,-0.0379,147.25,11.16,None,1869434,1495389,None,20.87,22.09,None,-100.0,2355180,1320914,5328409,6010350,1034266,681941,6585883,-3655170,None,27.61,11.97
2026-04-16,QXO,-0.63,6842200000.0,None,2.466,12.82,47709,None,373437,373437,62082,-47709,None,None,None,None,None,None,1606,561269,None,4283435,4283435,1502591,None,None,798805,None,None,182035,9298,None,None,None,0.0,-0.0502,-1069724,-887689,0.0502,2005-06-30,78.12,None,1704400000.0,2302448,-2321573,None,487901,487901,None,1251846,None,51294,None,None,None,None,None,-334203,None,None,None,-0.0199,-336004,3332626,-1030178,97378,2220778,None,None,None,None,None,None,None,3.916,1.833,2.346,None,None,None,None,None,None,None,-0.0408,None,None,2026-04-01,quarterly,0.0,USD,pre-market,None,-7803605,0.0045,-0.0379,147.25,11.16,None,1869434,1495389,None,20.87,22.09,None,-100.0,2355180,1320914,5328409,6010350,1034266,681941,6585883,-3655170,None,27.61,11.97
2026-04-16,QXO,-0.63,6842200000.0,None,2.466,12.82,36210,None,373437,373437,1056977,-364905,None,None,None,None,None,None,1606,561269,None,4283435,4283435,1502591,None,None,798805,None,None,182035,10259,None,None,None,0.0,-0.0502,-1069724,-887689,0.0502,2005-03-31,78.12,None,1704400000.0,2302448,-2321573,None,487901,487901,None,1251846,None,51294,None,None,None,None,None,-518288,None,None,None,-0.0199,-320887,3332626,-1030178,97378,2220778,None,None,None,None,None,None,None,3.916,1.833,2.346,None,None,None,None,None,None,None,-0.0408,None,None,2026-04-01,quarterly,0.0,USD,pre-market,None,-7803605,0.0045,-0.0379,147.25,11.16,None,1869434,1495389,None,20.87,22.09,None,-100.0,2355180,1320914,5328409,6010350,1034266,681941,6585883,-3655170,None,27.61,11.97
2026-04-16,QXO,-0.63,6842200000.0,None,2.466,12.82,78200000,None,373437,373437,7662800000,-10630300000,None,None,287800000,None,None,None,1606,561269,None,4283435,4283435,1502591,None,None,798805,None,None,182035,423100000,104800000,104800000,None,0.0,-0.0502,-1069724,-887689,0.0502,2025-12-31,78.12,None,1704400000.0,2302448,-2321573,None,487901,487901,None,1251846,None,51294,None,None,None,None,None,-279400000,None,None,None,-0.0199,261399999,3332626,-1030178,97378,2220778,None,None,None,None,None,None,None,3.916,1.833,2.346,None,None,None,None,None,4833000000,None,-0.0408,None,None,2026-04-01,annual,0.0,USD,pre-market,None,-7803605,0.0045,-0.0379,147.25,11.16,None,1869434,1495389,None,20.87,22.09,144500000,-100.0,2355180,1320914,5328409,6010350,1034266,681941,6585883,-3655170,None,27.61,11.97
2026-04-16,QXO,-0.63,6842200000.0,None,2.466,12.82,102000,None,373437,373437,4981080000,-102000,None,None,0,None,None,None,1606,561269,None,4283435,4283435,1502591,None,None,798805,None,None,182035,1122000,49650000,49650000,None,0.0,-0.0502,-1069724,-887689,0.0502,2024-12-31,78.12,None,1704400000.0,2302448,-2321573,None,487901,487901,None,1251846,None,51294,None,None,None,None,None,27969000,None,None,None,-0.0199,84883000,3332626,-1030178,97378,2220778,None,None,None,None,None,None,None,3.916,1.833,2.346,None,None,None,None,None,5032641000,None,-0.0408,None,None,2026-04-01,annual,0.0,USD,pre-market,None,-7803605,0.0045,-0.0379,147.25,11.16,None,1869434,1495389,None,20.87,22.09,34513000,-100.0,2355180,1320914,5328409,6010350,1034266,681941,6585883,-3655170,None,27.61,11.97
2026-04-16,QXO,-0.63,6842200000.0,None,2.466,12.82,121000,None,373437,373437,-2050000,-400000,None,None,None,None,None,None,1606,561269,None,4283435,4283435,1502591,None,None,798805,None,None,182035,1001000,1051000,1051000,None,0.0,-0.0502,-1069724,-887689,0.0502,2023-12-31,78.12,None,1704400000.0,2302448,-2321573,None,487901,487901,None,1251846,None,51294,None,None,None,None,None,-1070000,None,None,None,-0.0199,584000,3332626,-1030178,97378,2220778,None,None,None,None,None,None,None,3.916,1.833,2.346,None,None,None,None,None,None,None,-0.0408,None,None,2026-04-01,annual,0.0,USD,pre-market,None,-7803605,0.0045,-0.0379,147.25,11.16,None,1869434,1495389,None,20.87,22.09,41000,-100.0,2355180,1320914,5328409,6010350,1034266,681941,6585883,-3655170,None,27.61,11.97
2026-04-16,QXO,-0.63,6842200000.0,None,2.466,12.82,38742,None,373437,373437,-655134,-188742,None,None,None,None,None,None,1606,561269,None,4283435,4283435,1502591,None,None,798805,None,None,182035,1755827,0,0,None,0.0,-0.0502,-1069724,-887689,0.0502,2022-12-31,78.12,None,1704400000.0,2302448,-2321573,None,487901,487901,None,1251846,None,51294,None,None,None,None,None,-282219,None,None,None,-0.0199,2038392,3332626,-1030178,97378,2220778,None,None,None,None,None,None,None,3.916,1.833,2.346,None,None,None,None,None,0,None,-0.0408,None,None,2026-04-01,annual,0.0,USD,pre-market,None,-7803605,0.0045,-0.0379,147.25,11.16,None,1869434,1495389,None,20.87,22.09,180260,-100.0,2355180,1320914,5328409,6010350,1034266,681941,6585883,-3655170,None,27.61,11.97
2026-04-16,QXO,-0.63,6842200000.0,None,2.466,12.82,114761,None,373437,373437,503131,-510464,None,None,None,None,None,None,1606,561269,None,4283435,4283435,1502591,None,None,798805,None,None,182035,1394691,3081706,3081706,None,0.0,-0.0502,-1069724,-887689,0.0502,2021-12-31,78.12,None,1704400000.0,2302448,-2321573,None,487901,487901,None,1251846,None,51294,None,None,None,None,None,-134434,None,None,None,-0.0199,226034,3332626,-1030178,97378,2220778,None,None,None,None,None,None,None,3.916,1.833,2.346,None,None,None,None,None,None,None,-0.0408,None,None,2026-04-01,annual,0.0,USD,pre-market,None,-7803605,0.0045,-0.0379,147.25,11.16,None,1869434,1495389,None,20.87,22.09,441310,-100.0,2355180,1320914,5328409,6010350,1034266,681941,6585883,-3655170,None,27.61,11.97
2026-04-16,QXO,-0.63,6842200000.0,None,2.466,12.82,124782,None,373437,373437,-4631884,839808,None,None,None,None,None,None,1606,561269,None,4283435,4283435,1502591,None,None,798805,None,None,182035,1121993,4051145,4051145,None,0.0,-0.0502,-1069724,-887689,0.0502,2020-12-31,78.12,None,1704400000.0,2302448,-2321573,None,487901,487901,None,1251846,None,51294,None,None,None,None,None,175647,None,None,None,-0.0199,1729091,3332626,-1030178,97378,2220778,None,None,None,None,None,None,None,3.916,1.833,2.346,None,None,None,None,None,0,None,-0.0408,None,None,2026-04-01,annual,0.0,USD,pre-market,None,-7803605,0.0045,-0.0379,147.25,11.16,None,1869434,1495389,None,20.87,22.09,10194,-100.0,2355180,1320914,5328409,6010350,1034266,681941,6585883,-3655170,None,27.61,11.97
2026-04-16,QXO,-0.63,6842200000.0,None,2.466,12.82,152402,None,373437,373437,-870170,8025111,None,None,None,None,None,None,1606,561269,None,4283435,4283435,1502591,None,None,798805,None,None,182035,932200,225038,225038,None,0.0,-0.0502,-1069724,-887689,0.0502,2019-12-31,78.12,None,1704400000.0,2302448,-2321573,None,487901,487901,None,1251846,None,51294,None,None,None,None,None,-1467864,None,None,None,-0.0199,-397397,3332626,-1030178,97378,2220778,None,None,None,None,None,None,None,3.916,1.833,2.346,None,None,None,None,None,0,None,-0.0408,None,None,2026-04-01,annual,0.0,USD,pre-market,None,-7803605,0.0045,-0.0379,147.25,11.16,None,1869434,1495389,None,20.87,22.09,16910,-100.0,2355180,1320914,5328409,6010350,1034266,681941,6585883,-3655170,None,27.61,11.97
2026-04-16,QXO,-0.63,6842200000.0,None,2.466,12.82,397822,None,373437,373437,-565507,-1063545,None,None,None,None,None,None,1606,561269,None,4283435,4283435,1502591,None,None,798805,None,None,182035,649427,None,None,None,0.0,-0.0502,-1069724,-887689,0.0502,2018-12-31,78.12,None,1704400000.0,2302448,-2321573,None,487901,487901,None,1251846,None,51294,None,None,None,None,None,-921573,None,None,None,-0.0199,1294562,3332626,-1030178,97378,2220778,None,None,None,None,None,None,None,3.916,1.833,2.346,None,None,None,None,None,-3661,None,-0.0408,None,None,2026-04-01,annual,0.0,USD,pre-market,None,-7803605,0.0045,-0.0379,147.25,11.16,None,1869434,1495389,None,20.87,22.09,73307,-100.0,2355180,1320914,5328409,6010350,1034266,681941,6585883,-3655170,None,27.61,11.97
2026-04-16,QXO,-0.63,6842200000.0,None,2.466,12.82,755510,None,373437,373437,-879017,-815510,None,None,None,None,None,None,1606,561269,None,4283435,4283435,1502591,None,None,798805,None,None,182035,620297,359014,359014,None,0.0,-0.0502,-1069724,-887689,0.0502,2017-12-31,78.12,None,1704400000.0,2302448,-2321573,None,487901,487901,None,1251846,None,51294,None,None,None,None,None,-486469,None,None,None,-0.0199,2308825,3332626,-1030178,97378,2220778,None,None,None,None,None,None,None,3.916,1.833,2.346,None,None,None,None,None,None,None,-0.0408,None,None,2026-04-01,annual,0.0,USD,pre-market,None,-7803605,0.0045,-0.0379,147.25,11.16,None,1869434,1495389,None,20.87,22.09,101688,-100.0,2355180,1320914,5328409,6010350,1034266,681941,6585883,-3655170,None,27.61,11.97
2026-04-16,QXO,-0.63,6842200000.0,None,2.466,12.82,496719,None,373437,373437,-869705,-496719,None,None,None,None,None,None,1606,561269,None,4283435,4283435,1502591,None,None,798805,None,None,182035,684660,264699,264699,None,0.0,-0.0502,-1069724,-887689,0.0502,2016-12-31,78.12,None,1704400000.0,2302448,-2321573,None,487901,487901,None,1251846,None,51294,None,None,None,None,None,3436399,None,None,None,-0.0199,1794160,3332626,-1030178,97378,2220778,None,None,None,None,None,None,None,3.916,1.833,2.346,None,None,None,None,None,None,None,-0.0408,None,None,2026-04-01,annual,0.0,USD,pre-market,None,-7803605,0.0045,-0.0379,147.25,11.16,None,1869434,1495389,None,20.87,22.09,42795,-100.0,2355180,1320914,5328409,6010350,1034266,681941,6585883,-3655170,None,27.61,11.97
2026-04-16,QXO,-0.63,6842200000.0,None,2.466,12.82,67483,None,373437,373437,401693,-643376,None,None,None,None,None,None,1606,561269,None,4283435,4283435,1502591,None,None,798805,None,None,182035,485092,None,None,None,0.0,-0.0502,-1069724,-887689,0.0502,2015-12-31,78.12,None,1704400000.0,2302448,-2321573,None,487901,487901,None,1251846,None,51294,None,None,None,None,None,374305,None,None,None,-0.0199,126659,3332626,-1030178,97378,2220778,None,None,None,None,None,None,None,3.916,1.833,2.346,None,None,None,None,None,None,None,-0.0408,None,None,2026-04-01,annual,0.0,USD,pre-market,None,-7803605,0.0045,-0.0379,147.25,11.16,None,1869434,1495389,None,20.87,22.09,40860,-100.0,2355180,1320914,5328409,6010350,1034266,681941,6585883,-3655170,None,27.61,11.97
2026-04-16,QXO,-0.63,6842200000.0,None,2.466,12.82,81116,None,373437,373437,-294513,-152991,None,None,None,None,None,None,1606,561269,None,4283435,4283435,1502591,None,None,798805,None,None,182035,364573,None,None,None,0.0,-0.0502,-1069724,-887689,0.0502,2014-12-31,78.12,None,1704400000.0,2302448,-2321573,None,487901,487901,None,1251846,None,51294,None,None,None,None,None,192901,None,None,None,-0.0199,992949,3332626,-1030178,97378,2220778,None,None,None,None,None,None,None,3.916,1.833,2.346,None,None,None,None,None,None,None,-0.0408,None,None,2026-04-01,annual,0.0,USD,pre-market,None,-7803605,0.0045,-0.0379,147.25,11.16,None,1869434,1495389,None,20.87,22.09,130253,-100.0,2355180,1320914,5328409,6010350,1034266,681941,6585883,-3655170,None,27.61,11.97
2026-04-16,QXO,-0.63,6842200000.0,None,2.466,12.82,30364,None,373437,373437,47777,-30364,None,None,None,None,None,None,1606,561269,None,4283435,4283435,1502591,None,None,798805,None,None,182035,301963,None,None,None,0.0,-0.0502,-1069724,-887689,0.0502,2013-12-31,78.12,None,1704400000.0,2302448,-2321573,None,487901,487901,None,1251846,None,51294,None,None,None,None,None,322548,None,None,None,-0.0199,740996,3332626,-1030178,97378,2220778,None,None,None,None,None,None,None,3.916,1.833,2.346,None,None,None,None,None,None,None,-0.0408,None,None,2026-04-01,annual,0.0,USD,pre-market,None,-7803605,0.0045,-0.0379,147.25,11.16,None,1869434,1495389,None,20.87,22.09,17616,-100.0,2355180,1320914,5328409,6010350,1034266,681941,6585883,-3655170,None,27.61,11.97
